Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
14,0.8303356,0.851762,0.91005194,0.9038849,0.9038849,0.999936,0.851762,test,Capillary lumen
14,0.81766725,0.83929664,0.88736755,0.91240335,0.91240335,0.9996785,0.83929664,test,Capillary wall
14,0.8251016,0.8806166,0.94732,0.8674723,0.8674723,0.99937963,0.8806166,test,Venule lumen
14,0.659796,0.7508396,0.7946485,0.82824075,0.82824075,0.9971167,0.7508396,test,Venule wall
14,0.94801867,0.95749927,0.96232176,0.98149735,0.98149735,0.9878807,0.95749927,test,Immune cells
14,0.9058955,0.9126141,0.908942,0.996456,0.996456,0.99650264,0.9126141,test,Nerve trunks
14,0.8562558,0.8806512,0.9107312,0.93209636,0.93209636,0.9974234,0.8806512,test,Mean
14,0.79133093,0.8234476,0.9210116,0.86008775,0.86008775,0.9994705,0.82344764,train,Arteriole lumen
14,0.7557889,0.79722077,0.90120006,0.8449234,0.8449234,0.9979321,0.79722077,train,Arteriole media
14,0.671237,0.7120708,0.7596874,0.88544065,0.88544065,0.9918637,0.7120708,train,Arteriole adventitia
14,0.87351716,0.8934394,0.8966783,0.9605117,0.9605117,0.9999155,0.8934394,train,Capillary lumen
14,0.7855305,0.8074622,0.79953355,0.97000146,0.97000146,0.99934316,0.8074622,train,Capillary wall
14,0.7566478,0.7980143,0.8738569,0.87601864,0.87601864,0.9993864,0.7980143,train,Venule lumen
14,0.7015544,0.7512495,0.828659,0.8458454,0.8458454,0.9976697,0.7512495,train,Venule wall
14,0.7728314,0.7894224,0.7782849,0.98779196,0.98779196,0.99499965,0.7894224,train,Immune cells
14,0.95303667,0.9662417,0.97730803,0.9746719,0.9746719,0.9993207,0.9662417,train,Nerve trunks
14,0.78460836,0.81539655,0.85958004,0.9116992,0.9116992,0.9977668,0.81539655,train,Mean
15,0.9240665,0.9276521,0.9426526,0.9804947,0.9804947,0.99975806,0.9276521,test,Arteriole lumen
15,0.91722685,0.92235494,0.9406802,0.9759941,0.9759941,0.99913114,0.92235494,test,Arteriole media
15,0.8613838,0.8698859,0.88452804,0.9727317,0.9727317,0.99722314,0.8698859,test,Arteriole adventitia
15,0.86281437,0.88448,0.938931,0.9078801,0.9078801,0.9999292,0.88448,test,Capillary lumen
15,0.8546994,0.87580764,0.9213923,0.91521335,0.91521335,0.99958986,0.87580764,test,Capillary wall
15,0.45470047,0.5470072,0.6760944,0.55068237,0.55068237,0.99720454,0.5470072,test,Venule lumen
15,0.5441048,0.6549051,0.76084733,0.7121396,0.7121396,0.9965384,0.6549051,test,Venule wall
15,0.93145823,0.9406851,0.94674325,0.98088694,0.98088694,0.9889658,0.9406851,test,Immune cells
15,0.9685024,0.9785247,0.9967742,0.9714301,0.9714301,0.99929166,0.9785247,test,Nerve trunks
15,0.8132174,0.8445892,0.88984936,0.8852726,0.8852726,0.9975146,0.8445892,test,Mean
15,0.7748754,0.8040932,0.96928775,0.80189013,0.80189013,0.9995694,0.8040932,train,Arteriole lumen
15,0.759849,0.8058454,0.92863005,0.81820524,0.81820524,0.99715745,0.8058454,train,Arteriole media
15,0.7368224,0.7807125,0.8502324,0.8637594,0.8637594,0.9948009,0.7807125,train,Arteriole adventitia
15,0.7651478,0.795329,0.9112819,0.8106465,0.8106465,0.9999462,0.795329,train,Capillary lumen
15,0.80368185,0.84187144,0.9328574,0.85348874,0.85348874,0.99971724,0.84187144,train,Capillary wall
15,0.7628288,0.80912006,0.8752476,0.871409,0.871409,0.9944478,0.80912006,train,Venule lumen
15,0.7131547,0.77051556,0.84225607,0.83595073,0.83595073,0.99173677,0.77051556,train,Venule wall
15,0.74313724,0.7493416,0.7500044,0.9901105,0.9901105,0.9959215,0.7493416,train,Immune cells
15,0.90545285,0.9152085,0.9137969,0.9911995,0.9911995,0.9968828,0.9152085,train,Nerve trunks
15,0.77388334,0.80800414,0.8859549,0.87074,0.87074,0.9966867,0.80800414,train,Mean
16,0.924304,0.9280058,0.9453068,0.9785018,0.9785018,0.9998705,0.9280058,test,Arteriole lumen
16,0.9161869,0.9190166,0.9401602,0.94415885,0.94415885,0.9997066,0.9190166,test,Arteriole media
16,0.9160607,0.9190376,0.9663658,0.94576734,0.94576734,0.9997511,0.9190376,test,Arteriole adventitia
16,0.8350565,0.8560118,0.9057017,0.91453284,0.91453284,0.99984205,0.8560118,test,Capillary lumen
16,0.822788,0.8456728,0.911217,0.8934749,0.8934749,0.99967575,0.8456728,test,Capillary wall
16,0.65189505,0.75151056,0.92514217,0.7145261,0.7145261,0.999002,0.7515106,test,Venule lumen
16,0.5249794,0.64223385,0.8916388,0.5961259,0.5961259,0.99909765,0.64223385,test,Venule wall
16,0.95070916,0.96014655,0.9621545,0.9848834,0.9848834,0.98727,0.96014655,test,Immune cells
16,0.90080273,0.90773106,0.90625036,0.9929954,0.9929954,0.9956717,0.90773106,test,Nerve trunks
16,0.8269758,0.8588185,0.92821527,0.8849963,0.8849963,0.99776524,0.85881853,test,Mean
16,0.8522125,0.879628,0.95596373,0.88704044,0.88704044,0.999508,0.879628,train,Arteriole lumen
16,0.8367902,0.87046874,0.9207685,0.907999,0.907999,0.99840826,0.87046874,train,Arteriole media
16,0.77783316,0.7990607,0.86717796,0.89696056,0.89696056,0.9964875,0.7990607,train,Arteriole adventitia
16,0.7777709,0.8114097,0.8458902,0.9050822,0.9050822,0.99989927,0.8114098,train,Capillary lumen
16,0.7319911,0.7698214,0.7752204,0.9241654,0.9241654,0.99928236,0.7698214,train,Capillary wall
16,0.8449184,0.8864455,0.9521267,0.8828256,0.8828256,0.99915653,0.8864455,train,Venule lumen
16,0.74069613,0.7867729,0.8264842,0.8888744,0.8888744,0.99700433,0.7867729,train,Venule wall
16,0.87599003,0.8845721,0.88929874,0.9851619,0.9851619,0.99840677,0.8845721,train,Immune cells
16,0.7289648,0.73404634,0.73143494,0.9972389,0.9972389,0.9894155,0.73404634,train,Nerve trunks
16,0.7963519,0.8246917,0.86270726,0.9194832,0.9194832,0.99750763,0.8246917,train,Mean
17,0.89907575,0.9031623,0.91888094,0.97971666,0.97971666,0.9999515,0.9031623,test,Arteriole lumen
17,0.89223516,0.89931154,0.910301,0.9814499,0.9814499,0.9991051,0.89931154,test,Arteriole media
17,0.9501103,0.95857763,0.981735,0.96417093,0.96417093,0.99964,0.95857763,test,Arteriole adventitia
17,0.8144574,0.8296937,0.9309463,0.8740072,0.8740072,0.9999134,0.8296937,test,Capillary lumen
17,0.7990261,0.81568515,0.91805255,0.86566836,0.86566836,0.9998183,0.81568515,test,Capillary wall
17,0.80642223,0.86397374,0.90802157,0.8876127,0.8876127,0.99859923,0.86397374,test,Venule lumen
17,0.7033948,0.792467,0.8096242,0.8681362,0.8681362,0.995251,0.792467,test,Venule wall
17,0.90777427,0.9159324,0.91498494,0.9889399,0.9889399,0.9877819,0.9159324,test,Immune cells
17,0.9182465,0.92476124,0.9211801,0.9966501,0.9966501,0.99613154,0.9247613,test,Nerve trunks
17,0.85452694,0.8781738,0.9126362,0.9340391,0.9340391,0.99735475,0.8781738,test,Mean
17,0.9224423,0.94940835,0.9625083,0.95392346,0.95392346,0.99974453,0.94940835,train,Arteriole lumen
17,0.8972212,0.9275929,0.9400279,0.95099324,0.95099324,0.9988582,0.9275929,train,Arteriole media
17,0.8062004,0.8257755,0.8263974,0.95785356,0.95785356,0.9974606,0.8257755,train,Arteriole adventitia
17,0.875932,0.8971948,0.9023826,0.9636066,0.9636066,0.99994814,0.8971948,train,Capillary lumen
17,0.8809544,0.90424705,0.9060781,0.9665085,0.9665085,0.9997764,0.90424705,train,Capillary wall
17,0.8228433,0.8576777,0.8641179,0.9498486,0.9498486,0.9992269,0.8576777,train,Venule lumen
17,0.7645112,0.81984603,0.80468905,0.9339137,0.9339137,0.9972247,0.81984603,train,Venule wall
17,0.89327395,0.9241451,0.9330963,0.9464217,0.9464217,0.99709296,0.9241451,train,Immune cells
17,0.9580349,0.97403073,0.98725617,0.96934366,0.96934366,0.9987361,0.97403073,train,Nerve trunks
17,0.869046,0.8977687,0.9029504,0.95471257,0.95471257,0.9986743,0.8977687,train,Mean
18,0.97355443,0.9767197,0.99466765,0.9782673,0.9782673,0.9999701,0.9767197,test,Arteriole lumen
18,0.9406322,0.94342864,0.9946591,0.9453325,0.9453325,0.9998669,0.94342864,test,Arteriole media
18,0.92126906,0.9238818,0.9663894,0.95057935,0.95057935,0.99968237,0.9238818,test,Arteriole adventitia
18,0.8232126,0.84394896,0.9036033,0.9012114,0.9012114,0.99979013,0.84394896,test,Capillary lumen
18,0.82025933,0.84133434,0.9025401,0.9010758,0.9010758,0.9996524,0.84133434,test,Capillary wall
18,0.65383863,0.7567832,0.85694724,0.7274268,0.7274268,0.99880075,0.7567831,test,Venule lumen
18,0.58258075,0.6959716,0.8564325,0.6497313,0.6497313,0.9981485,0.6959716,test,Venule wall
18,0.9466062,0.9550072,0.9636239,0.979293,0.979293,0.99028194,0.9550072,test,Immune cells
18,0.9429056,0.94712526,0.9507382,0.97617203,0.97617203,0.99781734,0.94712526,test,Nerve trunks
18,0.8449843,0.87602234,0.93217796,0.88989884,0.88989884,0.9982234,0.87602234,test,Mean
18,0.8577223,0.903112,0.9312774,0.90743,0.90743,0.9998933,0.903112,train,Arteriole lumen
18,0.8883655,0.9273596,0.9277347,0.9524491,0.9524491,0.99881464,0.9273596,train,Arteriole media
18,0.80114007,0.8249843,0.8447741,0.9462371,0.9462371,0.9977658,0.8249843,train,Arteriole adventitia
18,0.73142624,0.7743349,0.8662149,0.8442995,0.8442995,0.9998375,0.7743349,train,Capillary lumen
18,0.71199393,0.76355404,0.8342168,0.85181,0.85181,0.9992257,0.76355404,train,Capillary wall
18,0.77823216,0.8076086,0.8818735,0.8940084,0.8940084,0.99948084,0.8076086,train,Venule lumen
18,0.73538524,0.7820995,0.810315,0.90553725,0.90553725,0.99788153,0.78209955,train,Venule wall
18,0.94086003,0.9479451,0.9528661,0.9868473,0.9868473,0.9989505,0.9479451,train,Immune cells
18,0.9790255,0.98843634,0.98853195,0.98975456,0.98975456,0.9984083,0.98843634,train,Nerve trunks
18,0.82490563,0.8577149,0.8930894,0.9198192,0.9198192,0.9989176,0.8577149,train,Mean
19,0.94442743,0.9477316,0.9636923,0.979913,0.979913,0.9998644,0.9477316,test,Arteriole lumen
19,0.89839864,0.9020952,0.9445948,0.951273,0.951273,0.99940336,0.9020952,test,Arteriole media
19,0.89900076,0.90764856,0.9341264,0.96177554,0.96177554,0.9985559,0.90764856,test,Arteriole adventitia
19,0.83036304,0.85147023,0.90627015,0.9075286,0.9075286,0.9999243,0.85147023,test,Capillary lumen
19,0.8208045,0.8432916,0.9028834,0.902918,0.902918,0.9997082,0.8432916,test,Capillary wall
19,0.7404376,0.81009364,0.84282637,0.87896466,0.87896466,0.9987538,0.81009364,test,Venule lumen
19,0.5901147,0.6986603,0.7770603,0.7525393,0.7525393,0.9958253,0.69866025,test,Venule wall
19,0.9269403,0.93360174,0.9464397,0.97722584,0.97722584,0.98739004,0.93360174,test,Immune cells
19,0.9373528,0.94258326,0.9569725,0.9801172,0.9801172,0.99692863,0.94258326,test,Nerve trunks
19,0.8430933,0.87079734,0.9083184,0.9213616,0.9213616,0.9973726,0.87079734,test,Mean
19,0.92520785,0.95263165,0.949965,0.96952945,0.96952945,0.9997587,0.95263165,train,Arteriole lumen
19,0.91247404,0.9442935,0.94331056,0.9617651,0.9617651,0.9985132,0.9442935,train,Arteriole media
19,0.79594046,0.8126936,0.8719584,0.9135076,0.9135076,0.9949393,0.8126936,train,Arteriole adventitia
19,0.82705635,0.8798562,0.9066318,0.8791963,0.8791963,0.9998508,0.87985617,train,Capillary lumen
19,0.81204087,0.8702748,0.8966062,0.86654806,0.86654806,0.9995117,0.8702748,train,Capillary wall
19,0.7964914,0.8280066,0.93063825,0.8597736,0.8597736,0.9988083,0.8280066,train,Venule lumen
19,0.71600366,0.77533627,0.8435588,0.82932746,0.82932746,0.9945357,0.77533627,train,Venule wall
19,0.9475359,0.9685686,0.97554815,0.9701022,0.9701022,0.99216986,0.9685686,train,Immune cells
19,0.9864215,0.99226075,0.99127305,0.994594,0.994594,0.9987092,0.99226075,train,Nerve trunks
19,0.8576858,0.8915469,0.92327666,0.9160382,0.9160382,0.9974219,0.8915469,train,Mean
20,0.8934473,0.89666104,0.907532,0.9814155,0.9814155,0.99949384,0.89666104,test,Arteriole lumen
20,0.8944958,0.90036666,0.91877425,0.9527584,0.9527584,0.99878746,0.90036666,test,Arteriole media
20,0.8904807,0.893861,0.9346092,0.95203197,0.95203197,0.99865395,0.893861,test,Arteriole adventitia
20,0.8416704,0.8620639,0.91985846,0.9073537,0.9073537,0.9999528,0.8620639,test,Capillary lumen
20,0.8603045,0.88216484,0.94042695,0.9032211,0.9032211,0.99981415,0.88216484,test,Capillary wall
20,0.7011211,0.7935265,0.9717307,0.71648943,0.71648943,0.9997053,0.7935264,test,Venule lumen
20,0.56544554,0.68246436,0.8681665,0.63096464,0.63096464,0.9981903,0.6824644,test,Venule wall
20,0.8693639,0.877005,0.8791228,0.9868394,0.9868394,0.9950445,0.877005,test,Immune cells
20,0.9183068,0.92437804,0.9345207,0.9833323,0.9833323,0.9976967,0.92437804,test,Nerve trunks
20,0.8260706,0.8569435,0.9194157,0.8904896,0.8904896,0.9985932,0.8569435,test,Mean
20,0.8316754,0.865211,0.94403553,0.8779018,0.8779018,0.9994467,0.865211,train,Arteriole lumen
20,0.83554673,0.87468255,0.9466301,0.8765946,0.8765946,0.99809873,0.87468255,train,Arteriole media
20,0.79942185,0.81507856,0.81564677,0.976456,0.976456,0.9978958,0.81507856,train,Arteriole adventitia
20,0.72726154,0.7707819,0.865335,0.82898384,0.82898384,0.999741,0.7707819,train,Capillary lumen
20,0.7118689,0.76192856,0.84743667,0.824058,0.824058,0.99913883,0.76192856,train,Capillary wall
20,0.81846297,0.843083,0.9480499,0.8530221,0.8530221,0.9995556,0.843083,train,Venule lumen
20,0.80399907,0.8462922,0.9115792,0.85421205,0.85421205,0.997581,0.8462922,train,Venule wall
20,0.8849845,0.8971128,0.914511,0.96695495,0.96695495,0.9958326,0.8971128,train,Immune cells
20,0.95991194,0.96086687,0.9604039,0.9994554,0.9994554,0.9994992,0.96086687,train,Nerve trunks
20,0.819237,0.8483375,0.9059586,0.8952931,0.8952931,0.9985322,0.8483375,train,Mean
21,0.9244488,0.9277045,0.9429991,0.98081,0.98081,0.9994912,0.9277045,test,Arteriole lumen
21,0.8909606,0.8945013,0.9419693,0.9477678,0.9477678,0.99956846,0.8945013,test,Arteriole media
21,0.8894914,0.8924695,0.93758553,0.9498174,0.9498174,0.99933654,0.8924695,test,Arteriole adventitia
21,0.85360265,0.8738425,0.93574524,0.903147,0.903147,0.9999481,0.8738425,test,Capillary lumen
21,0.8274429,0.8489574,0.9148058,0.89726555,0.89726555,0.9998378,0.8489574,test,Capillary wall
21,0.81615955,0.86885375,0.93221974,0.87131876,0.87131876,0.9990953,0.8688538,test,Venule lumen
21,0.61905515,0.72419,0.8837999,0.6993822,0.6993822,0.9981908,0.72419,test,Venule wall
21,0.9472349,0.9538332,0.9682101,0.97476244,0.97476244,0.98838824,0.9538332,test,Immune cells
21,0.971779,0.9769765,0.9965721,0.97492796,0.97492796,0.99839985,0.97697645,test,Nerve trunks
21,0.86001945,0.88459206,0.939323,0.9110222,0.9110222,0.9980285,0.88459206,test,Mean
21,0.9239165,0.9437424,0.9678213,0.9425901,0.9425901,0.99984473,0.9437424,train,Arteriole lumen
21,0.92692816,0.9452249,0.9700712,0.9533291,0.9533291,0.9994377,0.9452249,train,Arteriole media
21,0.8507847,0.8572399,0.8639863,0.9838972,0.9838972,0.9981965,0.8572399,train,Arteriole adventitia
21,0.84392226,0.89958817,0.89532864,0.93176705,0.93176705,0.99982256,0.89958817,train,Capillary lumen
21,0.81364775,0.86945355,0.85344565,0.9343847,0.9343847,0.9992333,0.86945355,train,Capillary wall
21,0.8129703,0.8486514,0.9417424,0.8634219,0.8634219,0.99920535,0.8486514,train,Venule lumen
21,0.7212508,0.76492405,0.8264042,0.87398154,0.87398154,0.99641657,0.76492405,train,Venule wall
21,0.8721336,0.88862324,0.9649286,0.90391654,0.90391654,0.99886227,0.88862324,train,Immune cells
21,0.985227,0.99039704,0.9907671,0.99422157,0.99422157,0.9983516,0.99039704,train,Nerve trunks
21,0.8611979,0.88976055,0.9193885,0.9312789,0.9312789,0.99881893,0.88976055,train,Mean
22,0.94007134,0.94306314,0.9622335,0.9772649,0.9772649,0.99987245,0.94306314,test,Arteriole lumen
22,0.9531604,0.9612052,0.9885285,0.96229494,0.96229494,0.99973136,0.9612052,test,Arteriole media
22,0.9290842,0.93649817,0.9693458,0.95556474,0.95556474,0.99969697,0.93649817,test,Arteriole adventitia
22,0.26055837,0.28751022,0.29412135,0.94247556,0.94247556,0.9987066,0.28751022,test,Capillary lumen
22,0.1790492,0.2059038,0.2009283,0.94389355,0.94389355,0.9956515,0.2059038,test,Capillary wall
22,0.79980373,0.86336243,0.91935647,0.86519814,0.86519814,0.9992328,0.86336243,test,Venule lumen
22,0.62893724,0.74035513,0.8632455,0.7091125,0.7091125,0.997988,0.74035513,test,Venule wall
22,0.94644636,0.95334655,0.9671461,0.97519976,0.97519976,0.98749226,0.95334655,test,Immune cells
22,0.9380349,0.94446504,0.9407997,0.99665296,0.99665296,0.9970368,0.94446504,test,Nerve trunks
22,0.73057175,0.75952333,0.7895228,0.9252952,0.9252952,0.9972676,0.75952333,test,Mean
22,0.8317424,0.8660396,0.9378543,0.88025594,0.88025594,0.9998318,0.86603963,train,Arteriole lumen
22,0.8736001,0.9127261,0.91498005,0.9528991,0.9528991,0.9977429,0.9127261,train,Arteriole media
22,0.7279447,0.7550023,0.7969443,0.91703075,0.91703075,0.99798244,0.7550023,train,Arteriole adventitia
22,0.81110346,0.84861445,0.91576385,0.86995083,0.86995083,0.99992186,0.84861445,train,Capillary lumen
22,0.7514464,0.7873902,0.86735666,0.86908126,0.86908126,0.99972695,0.7873902,train,Capillary wall
22,0.8883556,0.91929054,0.9239663,0.9564197,0.9564197,0.9983713,0.9192905,train,Venule lumen
22,0.8347269,0.88201094,0.8778471,0.928802,0.928802,0.9972608,0.88201094,train,Venule wall
22,0.8857759,0.91254526,0.944035,0.9366654,0.9366654,0.99766564,0.91254526,train,Immune cells
22,0.8619854,0.8671933,0.86692774,0.9945128,0.9945128,0.9994563,0.8671933,train,Nerve trunks
22,0.82963115,0.8612014,0.89396393,0.9228465,0.9228465,0.99866223,0.8612014,train,Mean
23,0.89861274,0.9016102,0.9184519,0.9795513,0.9795513,0.9998746,0.9016102,test,Arteriole lumen
23,0.8719491,0.87957776,0.89664257,0.9734595,0.9734595,0.9991395,0.87957776,test,Arteriole media
23,0.8995069,0.9077265,0.9336015,0.9607491,0.9607491,0.99930084,0.9077265,test,Arteriole adventitia
23,0.817817,0.8395973,0.8898728,0.90683985,0.90683985,0.99989855,0.8395973,test,Capillary lumen
23,0.7653959,0.78915846,0.80546093,0.90519196,0.90519196,0.9995465,0.78915846,test,Capillary wall
23,0.6827136,0.78014326,0.935663,0.7222697,0.7222697,0.9994086,0.7801433,test,Venule lumen
23,0.59495044,0.70899826,0.8851775,0.666796,0.666796,0.99826276,0.70899826,test,Venule wall
23,0.94713676,0.95364624,0.9693428,0.9743993,0.9743993,0.98882776,0.95364624,test,Immune cells
23,0.9431724,0.9493475,0.9506843,0.99187636,0.99187636,0.99822104,0.9493475,test,Nerve trunks
23,0.8245839,0.85664505,0.90943307,0.8979037,0.8979037,0.99805343,0.85664505,test,Mean
23,0.9505272,0.9651648,0.96544,0.98362786,0.98362786,0.99978364,0.9651648,train,Arteriole lumen
23,0.8644044,0.88915,0.8947909,0.96595335,0.96595335,0.9987431,0.88915,train,Arteriole media
23,0.78546673,0.81170464,0.81166846,0.9474008,0.9474008,0.9970562,0.81170464,train,Arteriole adventitia
23,0.7469802,0.8037383,0.8493857,0.8649735,0.8649735,0.9998206,0.8037383,train,Capillary lumen
23,0.7236335,0.7877325,0.8242035,0.86672664,0.86672664,0.999215,0.7877325,train,Capillary wall
23,0.86146784,0.8980193,0.9520587,0.9027941,0.9027941,0.9996278,0.8980193,train,Venule lumen
23,0.694811,0.7555373,0.8364588,0.8285792,0.8285792,0.99860257,0.7555373,train,Venule wall
23,0.963562,0.96710247,0.9679957,0.9950223,0.9950223,0.9992467,0.96710247,train,Immune cells
23,0.93449706,0.9484932,0.9492841,0.9838689,0.9838689,0.9969741,0.94849324,train,Nerve trunks
23,0.83614993,0.8696269,0.8945873,0.9265496,0.9265496,0.99878556,0.8696269,train,Mean
24,0.89422005,0.89745206,0.9148612,0.978646,0.978646,0.99979144,0.89745206,test,Arteriole lumen
24,0.845428,0.8492865,0.89418775,0.95071346,0.95071346,0.9990647,0.8492865,test,Arteriole media
24,0.85139793,0.8538523,0.9027851,0.9454241,0.9454241,0.9986838,0.8538523,test,Arteriole adventitia
24,0.86469984,0.88187987,0.968237,0.8782022,0.8782022,0.99997354,0.88187987,test,Capillary lumen
24,0.83911526,0.8582537,0.9461986,0.8836058,0.8836058,0.99988264,0.8582537,test,Capillary wall
24,0.7452382,0.8005323,0.9691124,0.7675824,0.7675824,0.99957824,0.80053234,test,Venule lumen
24,0.66869974,0.7546645,0.9159768,0.7222564,0.7222564,0.9984382,0.7546645,test,Venule wall
24,0.9562683,0.96248585,0.97778946,0.9743912,0.9743912,0.9909684,0.96248585,test,Immune cells
24,0.96332294,0.9702183,0.9941009,0.9688513,0.9688513,0.9992444,0.9702183,test,Nerve trunks
24,0.84759897,0.86984724,0.9425832,0.8966303,0.8966303,0.99840283,0.86984724,test,Mean
24,0.8378422,0.88557637,0.92933404,0.88420963,0.88420963,0.99971294,0.88557637,train,Arteriole lumen
24,0.8168609,0.87359685,0.9225961,0.8790939,0.8790939,0.9978472,0.87359685,train,Arteriole media
24,0.8554786,0.89348286,0.93725014,0.8978729,0.8978729,0.9960864,0.89348286,train,Arteriole adventitia
24,0.7882302,0.81658304,0.9539118,0.8229043,0.8229043,0.99996895,0.81658304,train,Capillary lumen
24,0.7903105,0.81875354,0.92824006,0.83739895,0.83739895,0.9997318,0.81875354,train,Capillary wall
