Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
41,0.636335,0.66854084,0.6905642,0.94015944,0.94015944,0.99872744,0.66854084,test,Arteriole lumen
41,0.5122468,0.56680393,0.5489708,0.9577669,0.9577669,0.99562716,0.56680393,test,Arteriole media
41,0.6939257,0.7119663,0.88861215,0.71612686,0.71612686,0.9958873,0.7119663,test,Arteriole adventitia
41,0.34982538,0.4014966,0.74440175,0.49667978,0.49667978,0.9995526,0.40149665,test,Capillary lumen
41,0.35689867,0.41551292,0.747525,0.56731594,0.56731594,0.99829924,0.41551292,test,Capillary wall
41,0.58807665,0.6097232,0.9059377,0.67729604,0.67729604,0.9994762,0.6097232,test,Venule lumen
41,0.5659673,0.5887656,0.8633326,0.6843389,0.6843389,0.9988677,0.5887656,test,Venule wall
41,0.61898506,0.6356665,0.6572441,0.950945,0.950945,0.9940252,0.6356665,test,Immune cells
41,0.70427203,0.70530915,0.7046089,0.99959534,0.99959534,0.99597484,0.70530915,test,Nerve trunks
41,0.55850357,0.58930945,0.75013304,0.7766916,0.7766916,0.9973819,0.58930945,test,Mean
41,0.91648495,0.95212144,0.95290375,0.9587399,0.9587399,0.9997275,0.95212144,train,Arteriole lumen
41,0.9365139,0.96465147,0.9547617,0.97800195,0.97800195,0.99847496,0.96465147,train,Arteriole media
41,0.90011203,0.9381499,0.9431193,0.94331,0.94331,0.9966246,0.9381499,train,Arteriole adventitia
41,0.8160348,0.83860433,0.95333505,0.8487245,0.8487245,0.99996173,0.83860433,train,Capillary lumen
41,0.8020092,0.8269934,0.9413375,0.84332824,0.84332824,0.999853,0.8269934,train,Capillary wall
41,0.9283947,0.9596406,0.959532,0.9655287,0.9655287,0.99871224,0.9596406,train,Venule lumen
41,0.8210496,0.88053143,0.87410194,0.92685467,0.92685467,0.9968735,0.88053143,train,Venule wall
41,0.945519,0.964813,0.97473717,0.9668472,0.9668472,0.9991831,0.964813,train,Immune cells
41,0.97368884,0.9842168,0.99246204,0.98091155,0.98091155,0.9989747,0.9842168,train,Nerve trunks
41,0.8933119,0.92330253,0.9495878,0.93469405,0.93469405,0.99870944,0.92330253,train,Mean
42,0.6116937,0.65257424,0.67436147,0.9249685,0.9249685,0.9987016,0.65257424,test,Arteriole lumen
42,0.55797374,0.6127928,0.59496564,0.95841515,0.95841515,0.9954207,0.6127928,test,Arteriole media
42,0.7222376,0.75553054,0.88755345,0.7459595,0.7459595,0.99644697,0.75553054,test,Arteriole adventitia
42,0.29342866,0.3368227,0.701198,0.43425593,0.43425593,0.9997052,0.3368227,test,Capillary lumen
42,0.33943018,0.39648113,0.7383734,0.5079198,0.5079198,0.9988282,0.39648116,test,Capillary wall
42,0.6119586,0.6304821,0.94016695,0.6579951,0.6579951,0.9996037,0.6304821,test,Venule lumen
42,0.6037004,0.632056,0.9065878,0.6693707,0.6693707,0.9992517,0.632056,test,Venule wall
42,0.6372674,0.65256536,0.68328345,0.94533765,0.94533765,0.9977621,0.65256536,test,Immune cells
42,0.95869154,0.9595746,0.95962846,0.99893326,0.99893326,0.99952376,0.9595746,test,Nerve trunks
42,0.59293133,0.62543106,0.78734654,0.76035064,0.76035064,0.9983604,0.62543106,test,Mean
42,0.894323,0.9361099,0.96997666,0.9168081,0.9168081,0.9998096,0.9361099,train,Arteriole lumen
42,0.91408694,0.94589096,0.9544617,0.9550573,0.9550573,0.99868333,0.94589096,train,Arteriole media
42,0.9400294,0.95298743,0.9646208,0.97304726,0.97304726,0.9989523,0.95298743,train,Arteriole adventitia
42,0.8804056,0.91275275,0.9604831,0.91160786,0.91160786,0.9999463,0.91275275,train,Capillary lumen
42,0.8481608,0.887511,0.94723976,0.8840124,0.8840124,0.9997238,0.887511,train,Capillary wall
42,0.94237494,0.96447086,0.9640209,0.97432256,0.97432256,0.99911284,0.96447086,train,Venule lumen
42,0.897001,0.935725,0.944694,0.9388083,0.9388083,0.9988091,0.935725,train,Venule wall
42,0.96340597,0.9795282,0.98518133,0.9759711,0.9759711,0.99653673,0.9795282,train,Immune cells
42,0.97405446,0.98266596,0.98234296,0.9912766,0.9912766,0.9986403,0.982666,train,Nerve trunks
42,0.9170936,0.9441825,0.96366906,0.94676805,0.94676805,0.9989127,0.9441825,train,Mean
43,0.6061867,0.648638,0.66009164,0.9356905,0.9356905,0.9986408,0.648638,test,Arteriole lumen
43,0.5652242,0.6185356,0.6009708,0.9594588,0.9594588,0.9956038,0.6185356,test,Arteriole media
43,0.68446505,0.6935707,0.9800941,0.7027154,0.7027154,0.9973734,0.6935707,test,Arteriole adventitia
43,0.34516364,0.38944963,0.7429747,0.44586217,0.44586217,0.9996673,0.38944963,test,Capillary lumen
43,0.34535956,0.4014712,0.7467635,0.49082166,0.49082166,0.9988821,0.4014712,test,Capillary wall
43,0.6030288,0.62264,0.93436676,0.6546681,0.6546681,0.99963087,0.62264,test,Venule lumen
43,0.5909668,0.6108097,0.90278625,0.66093636,0.66093636,0.9991501,0.6108097,test,Venule wall
43,0.61621165,0.63374084,0.6540305,0.95051146,0.95051146,0.995271,0.63374084,test,Immune cells
43,0.9899218,0.990815,0.9909717,0.9988218,0.9988218,0.99954545,0.990815,test,Nerve trunks
43,0.5940587,0.62329674,0.80145,0.75549847,0.75549847,0.99819607,0.62329674,test,Mean
43,0.97157764,0.9840693,0.985552,0.98320687,0.98320687,0.9999291,0.9840693,train,Arteriole lumen
43,0.96402586,0.98003674,0.979491,0.9822333,0.9822333,0.99954164,0.98003674,train,Arteriole media
43,0.9493588,0.96469367,0.97596085,0.9672903,0.9672903,0.99939215,0.96469367,train,Arteriole adventitia
43,0.8109828,0.8709268,0.88199687,0.90869164,0.90869164,0.9998442,0.87092674,train,Capillary lumen
43,0.8203742,0.87772155,0.8992645,0.90071505,0.90071505,0.9995141,0.87772155,train,Capillary wall
43,0.93630135,0.96346587,0.9728329,0.9579712,0.9579712,0.99929947,0.96346587,train,Venule lumen
43,0.8986666,0.9404774,0.9265543,0.96343493,0.96343493,0.99804384,0.9404774,train,Venule wall
43,0.95810467,0.9670149,0.96291834,0.99260044,0.99260044,0.9993066,0.9670149,train,Immune cells
43,0.97682357,0.97856975,0.9783988,0.9983243,0.9983243,0.9997647,0.97856975,train,Nerve trunks
43,0.92069066,0.94744176,0.95144105,0.9616075,0.9616075,0.99940395,0.94744176,train,Mean
44,0.6386251,0.6700032,0.6892538,0.9448881,0.9448881,0.999111,0.6700032,test,Arteriole lumen
44,0.5750232,0.6229559,0.6176833,0.9503049,0.9503049,0.9967222,0.6229559,test,Arteriole media
44,0.77427244,0.8206028,0.87983245,0.83040696,0.83040696,0.9963048,0.8206028,test,Arteriole adventitia
44,0.30687925,0.36032987,0.69356614,0.5012465,0.5012465,0.9995931,0.36032987,test,Capillary lumen
44,0.376109,0.43324897,0.75538003,0.5833322,0.5833322,0.9988002,0.43324894,test,Capillary wall
44,0.59591365,0.6160007,0.923635,0.6552443,0.6552443,0.9995182,0.6160007,test,Venule lumen
44,0.584472,0.60643446,0.90456533,0.6497777,0.6497777,0.99926984,0.60643446,test,Venule wall
44,0.6139101,0.633185,0.6458445,0.9571443,0.9571443,0.9921323,0.633185,test,Immune cells
44,0.9899967,0.99086356,0.99075866,0.9991338,0.9991338,0.9994914,0.99086356,test,Nerve trunks
44,0.6061336,0.63929164,0.78894657,0.7857199,0.7857199,0.9978826,0.63929164,test,Mean
44,0.91789484,0.9322102,0.9504667,0.9615762,0.9615762,0.9999356,0.9322102,train,Arteriole lumen
44,0.9177008,0.93153477,0.94779915,0.96799195,0.96799195,0.9992215,0.93153477,train,Arteriole media
44,0.93821394,0.9471667,0.962041,0.9729244,0.9729244,0.99974,0.9471667,train,Arteriole adventitia
44,0.84488493,0.8942456,0.9353241,0.8873079,0.8873079,0.99990404,0.8942456,train,Capillary lumen
44,0.7759378,0.8379667,0.83927387,0.91392034,0.91392034,0.99935263,0.8379667,train,Capillary wall
44,0.930051,0.9611232,0.9684946,0.9568089,0.9568089,0.9995198,0.9611232,train,Venule lumen
44,0.84384465,0.90174013,0.8902514,0.93336666,0.93336666,0.99733543,0.90174013,train,Venule wall
44,0.98285425,0.99038434,0.9910134,0.99045146,0.99045146,0.99817187,0.99038434,train,Immune cells
44,0.9910506,0.9952567,0.9946286,0.9960127,0.9960127,0.99916327,0.9952567,train,Nerve trunks
44,0.9047148,0.93240315,0.9421437,0.9533734,0.9533734,0.99914944,0.93240315,train,Mean
45,0.60229135,0.6442418,0.6583866,0.93482745,0.93482745,0.99865913,0.6442418,test,Arteriole lumen
45,0.55785507,0.6119065,0.6045744,0.9473741,0.9473741,0.9959844,0.6119066,test,Arteriole media
45,0.74419844,0.7851889,0.89308053,0.7729652,0.7729652,0.99801546,0.7851889,test,Arteriole adventitia
45,0.35075855,0.4077814,0.89703715,0.43522406,0.43522406,0.9999511,0.4077814,test,Capillary lumen
45,0.36901888,0.42668194,0.8630679,0.46134388,0.46134388,0.9996593,0.42668194,test,Capillary wall
45,0.7837932,0.8338951,0.86451405,0.88848794,0.88848794,0.999401,0.8338951,test,Venule lumen
45,0.7803909,0.82924354,0.8811377,0.8638617,0.8638617,0.9986917,0.82924354,test,Venule wall
45,0.6216322,0.6392113,0.65148604,0.96307796,0.96307796,0.99260736,0.6392113,test,Immune cells
45,0.989526,0.9904945,0.9909704,0.9984181,0.9984181,0.99981713,0.9904945,test,Nerve trunks
45,0.644385,0.685405,0.8115838,0.8072867,0.8072867,0.99808735,0.685405,test,Mean
45,0.93340325,0.9614576,0.9748193,0.9535713,0.9535713,0.9997216,0.9614576,train,Arteriole lumen
45,0.93448114,0.96349645,0.96216035,0.96791494,0.96791494,0.99863374,0.96349645,train,Arteriole media
45,0.88159084,0.89401937,0.8950708,0.9836726,0.9836726,0.9990336,0.89401937,train,Arteriole adventitia
45,0.8369231,0.89406955,0.9148502,0.89281225,0.89281225,0.99994135,0.89406955,train,Capillary lumen
45,0.84714055,0.90700746,0.9106481,0.9173031,0.9173031,0.9997349,0.90700746,train,Capillary wall
45,0.9314027,0.9594252,0.9660207,0.96232337,0.96232337,0.99957436,0.9594252,train,Venule lumen
45,0.8499001,0.907146,0.8918065,0.94379604,0.94379604,0.9973669,0.907146,train,Venule wall
45,0.90983903,0.91435003,0.9157717,0.99332637,0.99332637,0.9990407,0.91435003,train,Immune cells
45,0.98396385,0.9912193,0.9924438,0.9909048,0.9909048,0.9993637,0.9912193,train,Nerve trunks
45,0.9009605,0.9324657,0.93595463,0.9561806,0.9561806,0.9991567,0.9324657,train,Mean
46,0.6361878,0.66852784,0.68503684,0.9466723,0.9466723,0.99869514,0.66852784,test,Arteriole lumen
46,0.5757992,0.62720007,0.6148826,0.9542104,0.9542104,0.9959885,0.62720007,test,Arteriole media
46,0.7064489,0.7318379,0.902011,0.72679186,0.72679186,0.9991448,0.7318379,test,Arteriole adventitia
46,0.35458872,0.40969592,0.73456943,0.496585,0.496585,0.9996628,0.40969592,test,Capillary lumen
46,0.41982967,0.47947782,0.7793559,0.55234957,0.55234957,0.9991782,0.47947782,test,Capillary wall
46,0.6062727,0.623553,0.92809594,0.65988076,0.65988076,0.99956274,0.623553,test,Venule lumen
46,0.59231627,0.61195123,0.9032654,0.6588199,0.6588199,0.99895144,0.61195123,test,Venule wall
46,0.6131239,0.6303265,0.64197505,0.96312356,0.96312356,0.9923587,0.6303265,test,Immune cells
46,0.9973055,0.9983993,0.9990705,0.9980998,0.9980998,0.99984336,0.9983993,test,Nerve trunks
46,0.6113192,0.64232993,0.7986958,0.7729481,0.7729481,0.998154,0.64232993,test,Mean
46,0.93831587,0.959206,0.95544827,0.9808839,0.9808839,0.99954724,0.959206,train,Arteriole lumen
46,0.90854216,0.93818927,0.9308734,0.9744624,0.9744624,0.997709,0.93818927,train,Arteriole media
46,0.91791725,0.9450465,0.9580803,0.9531921,0.9531921,0.99863595,0.9450465,train,Arteriole adventitia
46,0.76379263,0.8190911,0.8707588,0.87579215,0.87579215,0.99991286,0.8190911,train,Capillary lumen
46,0.77017057,0.8293246,0.9027866,0.8377781,0.8377781,0.9996686,0.8293246,train,Capillary wall
46,0.8726874,0.8977347,0.96234673,0.9067683,0.9067683,0.9992089,0.8977347,train,Venule lumen
46,0.8736764,0.9149538,0.95643127,0.90763414,0.90763414,0.9991667,0.9149538,train,Venule wall
46,0.9267999,0.95103824,0.9730109,0.94495153,0.94495153,0.9990723,0.95103824,train,Immune cells
46,0.9089972,0.9108975,0.9109638,0.997916,0.997916,0.99974626,0.9108975,train,Nerve trunks
46,0.8756554,0.90727574,0.93563336,0.93104213,0.93104213,0.9991853,0.90727574,train,Mean
47,0.64106846,0.6714232,0.69207513,0.9445942,0.9445942,0.9986737,0.6714232,test,Arteriole lumen
47,0.5694807,0.6221897,0.60641897,0.9569189,0.9569189,0.99575615,0.62218976,test,Arteriole media
47,0.68394685,0.68480474,0.9881306,0.6947477,0.6947477,0.99761844,0.68480474,test,Arteriole adventitia
47,0.31430623,0.35867986,0.71541077,0.44391584,0.44391584,0.9997067,0.35867986,test,Capillary lumen
47,0.3611103,0.41897,0.77155685,0.49825656,0.49825656,0.9990398,0.41897,test,Capillary wall
47,0.60583866,0.6237598,0.9323684,0.6555459,0.6555459,0.9996187,0.6237598,test,Venule lumen
47,0.58819556,0.60915685,0.9085881,0.65015066,0.65015066,0.9992412,0.60915685,test,Venule wall
47,0.8731331,0.89055604,0.9169184,0.9478818,0.9478818,0.9976659,0.89055604,test,Immune cells
47,0.9898424,0.9907857,0.99110293,0.99860793,0.99860793,0.99978817,0.9907857,test,Nerve trunks
47,0.6252136,0.65225846,0.8358412,0.75451326,0.75451326,0.9985676,0.65225846,test,Mean
47,0.9383692,0.9639332,0.95535433,0.97653747,0.97653747,0.9998437,0.9639332,train,Arteriole lumen
47,0.9270801,0.94514877,0.977162,0.94727886,0.94727886,0.99909806,0.9451487,train,Arteriole media
47,0.8814526,0.90577716,0.8903524,0.98830897,0.98830897,0.99828446,0.90577716,train,Arteriole adventitia
47,0.81163657,0.8569915,0.93856966,0.85633457,0.85633457,0.999866,0.8569915,train,Capillary lumen
47,0.78183424,0.8366419,0.90970993,0.8462775,0.8462775,0.99941987,0.8366419,train,Capillary wall
47,0.8725245,0.8977087,0.8965799,0.9728598,0.9728598,0.99903476,0.8977087,train,Venule lumen
47,0.82760495,0.8700822,0.8597375,0.95455694,0.95455694,0.99806523,0.8700822,train,Venule wall
47,0.9698615,0.9824451,0.982585,0.9843015,0.9843015,0.995667,0.9824451,train,Immune cells
47,0.98396164,0.9874276,0.9872674,0.9965484,0.9965484,0.9990512,0.9874276,train,Nerve trunks
47,0.88825834,0.9162396,0.9330353,0.9470005,0.9470005,0.9987033,0.9162396,train,Mean
48,0.636965,0.66892546,0.6814232,0.9526045,0.9526045,0.9986873,0.66892546,test,Arteriole lumen
48,0.56561357,0.61884713,0.60384905,0.9556623,0.9556623,0.9961155,0.61884713,test,Arteriole media
48,0.7125032,0.74072725,0.90323865,0.7342191,0.7342191,0.998538,0.74072725,test,Arteriole adventitia
48,0.32460913,0.36948794,0.74492085,0.41572124,0.41572124,0.99979675,0.36948794,test,Capillary lumen
48,0.34926185,0.40326,0.79660845,0.43713662,0.43713662,0.99934226,0.40326,test,Capillary wall
48,0.607604,0.6250832,0.9284398,0.66221464,0.66221464,0.999469,0.6250832,test,Venule lumen
48,0.59690607,0.61656773,0.91054475,0.6589012,0.6589012,0.9989816,0.61656773,test,Venule wall
48,0.6277464,0.64482534,0.674138,0.9437224,0.9437224,0.9946635,0.64482534,test,Immune cells
48,0.9898212,0.99077684,0.99116397,0.99852574,0.99852574,0.999744,0.99077684,test,Nerve trunks
48,0.6012256,0.63094455,0.80381405,0.7509675,0.7509675,0.9983709,0.63094455,test,Mean
48,0.94352615,0.9680035,0.97819865,0.9632728,0.9632728,0.9998422,0.9680035,train,Arteriole lumen
48,0.9417467,0.96692884,0.9565587,0.98139954,0.98139954,0.9989394,0.96692884,train,Arteriole media
48,0.91395926,0.93119866,0.93290603,0.97284675,0.97284675,0.9994496,0.93119866,train,Arteriole adventitia
48,0.8865938,0.93097866,0.9476278,0.93229425,0.93229425,0.99993235,0.93097866,train,Capillary lumen
48,0.83855295,0.8952802,0.9070468,0.90593034,0.90593034,0.99966687,0.8952802,train,Capillary wall
48,0.9061001,0.9419129,0.95826703,0.9380357,0.9380357,0.9997023,0.9419129,train,Venule lumen
48,0.8325361,0.8845939,0.90128887,0.91727793,0.91727793,0.9977732,0.8845939,train,Venule wall
48,0.8870274,0.8971906,0.9073086,0.97753274,0.97753274,0.9990082,0.8971906,train,Immune cells
48,0.9824394,0.9870394,0.9872139,0.99496925,0.99496925,0.9990722,0.9870394,train,Nerve trunks
48,0.90360904,0.9336808,0.9418241,0.9537288,0.9537288,0.99926513,0.9336808,train,Mean
49,0.60243666,0.6459748,0.64399225,0.9524934,0.9524934,0.9986223,0.6459748,test,Arteriole lumen
49,0.5517321,0.6065836,0.5888404,0.9571103,0.9571103,0.9956794,0.6065836,test,Arteriole media
49,0.68340874,0.6908035,0.9513637,0.70264786,0.70264786,0.99893904,0.6908035,test,Arteriole adventitia
49,0.3679065,0.42858267,0.87036616,0.46282277,0.46282277,0.9999324,0.42858267,test,Capillary lumen
49,0.41736466,0.46890205,0.84626913,0.5369195,0.5369195,0.99948126,0.46890205,test,Capillary wall
49,0.7763526,0.8282665,0.8544222,0.9085242,0.9085242,0.9994192,0.8282665,test,Venule lumen
49,0.47442895,0.52680886,0.5380107,0.89815485,0.89815485,0.99745643,0.52680886,test,Venule wall
49,0.864573,0.8828778,0.8935022,0.9634616,0.9634616,0.99341476,0.8828779,test,Immune cells
49,0.9899029,0.99081266,0.9910427,0.9987288,0.9987288,0.99978995,0.99081266,test,Nerve trunks
49,0.63645625,0.67440146,0.79753435,0.8200959,0.8200959,0.9980816,0.67440146,test,Mean
49,0.9317945,0.960689,0.96606874,0.959762,0.959762,0.99979025,0.960689,train,Arteriole lumen
49,0.92006457,0.94935954,0.9626701,0.9517876,0.9517876,0.999274,0.94935954,train,Arteriole media
49,0.9656518,0.9797741,0.9725821,0.9897449,0.9897449,0.99851704,0.9797741,train,Arteriole adventitia
49,0.7137002,0.7572789,0.9420115,0.7650852,0.7650852,0.9999419,0.7572789,train,Capillary lumen
49,0.7204331,0.7604965,0.9485083,0.7591038,0.7591038,0.99975866,0.7604965,train,Capillary wall
49,0.85732186,0.8939972,0.9171299,0.90788424,0.90788424,0.9989593,0.8939972,train,Venule lumen
49,0.8120194,0.86589617,0.89776075,0.8998066,0.8998066,0.99763197,0.86589617,train,Venule wall
49,0.9382925,0.9502344,0.94359636,0.9929759,0.9929759,0.99835014,0.9502344,train,Immune cells
49,0.9952853,0.997598,0.9981152,0.99710333,0.99710333,0.99965715,0.997598,train,Nerve trunks
49,0.8727292,0.90170264,0.94982696,0.9136949,0.9136949,0.9990978,0.90170264,train,Mean
50,0.8866516,0.91796637,0.9369694,0.94536436,0.94536436,0.99885297,0.91796637,test,Arteriole lumen
50,0.8050152,0.8599781,0.8411782,0.95783234,0.95783234,0.9962051,0.8599781,test,Arteriole media
50,0.6893132,0.7014729,0.8473494,0.70868635,0.70868635,0.99766827,0.7014729,test,Arteriole adventitia
50,0.3580952,0.4222738,0.79294854,0.4886757,0.4886757,0.999863,0.4222738,test,Capillary lumen
50,0.4230534,0.47827142,0.81739986,0.56954557,0.56954557,0.9991742,0.47827142,test,Capillary wall
50,0.6252912,0.642852,0.92719615,0.67993593,0.67993593,0.99954426,0.642852,test,Venule lumen
50,0.60147554,0.6222757,0.91075134,0.6601995,0.6601995,0.9992047,0.6222757,test,Venule wall
50,0.6163329,0.6345339,0.64321584,0.9643239,0.9643239,0.99048233,0.6345339,test,Immune cells
50,0.7398166,0.7407056,0.7409325,0.99875754,0.99875754,0.99873185,0.7407056,test,Nerve trunks
50,0.6383383,0.6689255,0.82866013,0.7748134,0.7748134,0.9977474,0.6689255,test,Mean
50,0.8062552,0.83937263,0.9551213,0.84601057,0.84601057,0.9995017,0.83937263,train,Arteriole lumen
50,0.8065313,0.83972406,0.968562,0.8332008,0.8332008,0.9977523,0.83972406,train,Arteriole media
50,0.9495523,0.9708415,0.97351,0.969756,0.969756,0.9990087,0.9708415,train,Arteriole adventitia
50,0.90796137,0.9426661,0.93450105,0.96012545,0.96012545,0.9999369,0.9426661,train,Capillary lumen
50,0.8988961,0.9371155,0.9223473,0.9613636,0.9613636,0.9996952,0.9371155,train,Capillary wall
50,0.92303944,0.9556554,0.96948653,0.94858325,0.94858325,0.999454,0.9556554,train,Venule lumen
50,0.86779755,0.9169457,0.94195855,0.90857875,0.90857875,0.9985219,0.9169457,train,Venule wall
50,0.8297267,0.8388605,0.8492741,0.9796937,0.9796937,0.998917,0.8388605,train,Immune cells
50,0.83805,0.8396648,0.8405839,0.9973856,0.9973856,0.9995793,0.8396648,train,Nerve trunks
50,0.86975664,0.89787173,0.92837167,0.93385535,0.93385535,0.9991519,0.89787173,train,Mean
51,0.5941278,0.63993025,0.6367402,0.9508487,0.9508487,0.9986049,0.63993025,test,Arteriole lumen
51,0.5522799,0.60792524,0.59127057,0.9535705,0.9535705,0.99552906,0.60792524,test,Arteriole media
51,0.42638314,0.42793056,0.725414,0.69568753,0.69568753,0.99742633,0.42793056,test,Arteriole adventitia
51,0.33833742,0.3958094,0.74663365,0.48290986,0.48290986,0.99973726,0.3958094,test,Capillary lumen
51,0.3754974,0.4347939,0.78095746,0.530228,0.530228,0.9989159,0.4347939,test,Capillary wall
51,0.6059802,0.6226605,0.91959417,0.6683799,0.6683799,0.9995158,0.6226605,test,Venule lumen
51,0.58862126,0.60959643,0.8989204,0.6587487,0.6587487,0.9991813,0.60959643,test,Venule wall
51,0.87720156,0.89511776,0.9223783,0.94478524,0.94478524,0.99689686,0.89511776,test,Immune cells
51,0.98987234,0.9907545,0.9910095,0.99875486,0.99875486,0.9995629,0.9907545,test,Nerve trunks
51,0.5942557,0.62494653,0.80143535,0.7648793,0.7648793,0.9983745,0.62494653,test,Mean
