Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
112,0.82857776,0.8360084,0.83855367,0.98673344,0.98673344,0.9960952,0.8360084,train,Immune cells
112,0.94206965,0.9462855,0.943945,0.9979326,0.9979326,0.99920774,0.9462855,train,Nerve trunks
112,0.83152187,0.86307514,0.90184116,0.9211128,0.9211128,0.9983971,0.86307514,train,Mean
113,0.9032163,0.92952096,0.9597692,0.9409307,0.9409307,0.9988178,0.92952096,test,Arteriole lumen
113,0.81992865,0.87393594,0.8550582,0.958351,0.958351,0.9960673,0.87393594,test,Arteriole media
113,0.67447233,0.6752523,0.96614325,0.69366556,0.69366556,0.9984263,0.6752523,test,Arteriole adventitia
113,0.38128424,0.4411204,0.7565689,0.5541277,0.5541277,0.9996973,0.4411204,test,Capillary lumen
113,0.36346003,0.42668718,0.7300431,0.56486255,0.56486255,0.99842674,0.42668718,test,Capillary wall
113,0.626453,0.63942313,0.95605195,0.66712487,0.66712487,0.99962234,0.63942313,test,Venule lumen
113,0.5708198,0.58634394,0.8871701,0.65368986,0.65368986,0.99925214,0.58634394,test,Venule wall
113,0.8721967,0.89087206,0.9011134,0.96003515,0.96003515,0.9907208,0.89087206,test,Immune cells
113,0.7165004,0.71733224,0.71716195,0.9992107,0.9992107,0.9985681,0.71733224,test,Nerve trunks
113,0.6587035,0.6867209,0.8587867,0.77688867,0.77688867,0.99773324,0.6867209,test,Mean
113,0.8716463,0.8979418,0.94738805,0.92169714,0.92169714,0.9984772,0.8979418,train,Arteriole lumen
113,0.8873986,0.9190763,0.91696006,0.96669877,0.96669877,0.9965733,0.9190763,train,Arteriole media
113,0.8415026,0.87651694,0.8952304,0.92302096,0.92302096,0.99739826,0.87651694,train,Arteriole adventitia
113,0.79433966,0.82249236,0.9581194,0.8224412,0.8224412,0.99995065,0.82249236,train,Capillary lumen
113,0.7834016,0.8157208,0.9489164,0.8198581,0.8198581,0.99978507,0.8157208,train,Capillary wall
113,0.8870328,0.925344,0.9718889,0.9082855,0.9082855,0.9992653,0.925344,train,Venule lumen
113,0.77757794,0.8513242,0.8634461,0.8909633,0.8909633,0.99682,0.8513242,train,Venule wall
113,0.7501715,0.7507708,0.8223444,0.9276353,0.9276353,0.9991884,0.7507708,train,Immune cells
113,0.98684394,0.99240243,0.9903812,0.99620366,0.99620366,0.9989319,0.99240243,train,Nerve trunks
113,0.8422128,0.87239885,0.9238528,0.90853375,0.90853375,0.9984878,0.87239885,train,Mean
114,0.9065366,0.9297389,0.9568193,0.94749516,0.94749516,0.99884665,0.9297389,test,Arteriole lumen
114,0.8014566,0.8539586,0.8432747,0.9522064,0.9522064,0.99651986,0.8539586,test,Arteriole media
114,0.6639592,0.6833347,0.9262062,0.7177704,0.7177704,0.99834645,0.6833347,test,Arteriole adventitia
114,0.41938686,0.5103872,0.7380489,0.6083303,0.6083303,0.9995843,0.5103872,test,Capillary lumen
114,0.38221204,0.46261546,0.6412952,0.5815083,0.5815083,0.99813724,0.4626155,test,Capillary wall
114,0.6067263,0.6208315,0.95407706,0.6473941,0.6473941,0.9995653,0.6208315,test,Venule lumen
114,0.5524839,0.5690055,0.8959267,0.6345745,0.6345745,0.99909866,0.5690055,test,Venule wall
114,0.6028296,0.6216568,0.6349342,0.95542157,0.95542157,0.98745704,0.6216568,test,Immune cells
114,0.74774146,0.7485727,0.7484601,0.9991398,0.9991398,0.9988167,0.7485727,test,Nerve trunks
114,0.6314814,0.66667795,0.8154492,0.7826489,0.7826489,0.99737465,0.66667795,test,Mean
114,0.8949318,0.9075825,0.9774264,0.91552556,0.91552556,0.9998975,0.9075825,train,Arteriole lumen
114,0.87729955,0.89779925,0.97130764,0.90299046,0.90299046,0.9987208,0.89779925,train,Arteriole media
114,0.8555405,0.8693496,0.88153017,0.969491,0.969491,0.9976088,0.8693496,train,Arteriole adventitia
114,0.82539666,0.8692424,0.90039825,0.8844327,0.8844327,0.99985707,0.8692424,train,Capillary lumen
114,0.7591727,0.81294477,0.8330736,0.86606103,0.86606103,0.9988813,0.81294477,train,Capillary wall
114,0.8724152,0.92098147,0.95076036,0.9084555,0.9084555,0.99929225,0.92098147,train,Venule lumen
114,0.7820293,0.8560491,0.8395175,0.89994526,0.89994526,0.9960052,0.8560491,train,Venule wall
114,0.85399675,0.8575276,0.8575687,0.99532866,0.99532866,0.99752927,0.8575276,train,Immune cells
114,0.9429815,0.9510559,0.9492619,0.99321234,0.99321234,0.9977739,0.9510559,train,Nerve trunks
114,0.85152936,0.8825037,0.90676045,0.9261603,0.9261603,0.9983962,0.8825037,train,Mean
115,0.9047346,0.92773855,0.9550897,0.947394,0.947394,0.998791,0.92773855,test,Arteriole lumen
115,0.81817275,0.8711616,0.8579103,0.95476174,0.95476174,0.99589837,0.87116164,test,Arteriole media
115,0.6484834,0.6540703,0.9241381,0.70256484,0.70256484,0.9985987,0.6540703,test,Arteriole adventitia
115,0.39340416,0.44894713,0.7754212,0.5449567,0.5449567,0.9996197,0.44894713,test,Capillary lumen
115,0.39602762,0.45607328,0.79089093,0.54467,0.54467,0.99848837,0.45607328,test,Capillary wall
115,0.6003662,0.6126056,0.9243869,0.67405415,0.67405415,0.99955064,0.6126056,test,Venule lumen
115,0.5689875,0.5877428,0.9126058,0.64728343,0.64728343,0.9992279,0.5877428,test,Venule wall
115,0.87401175,0.8933087,0.9081465,0.9559874,0.9559874,0.9912808,0.8933087,test,Immune cells
115,0.7477124,0.7485539,0.7485521,0.99901414,0.99901414,0.9994789,0.7485539,test,Nerve trunks
115,0.6613223,0.68891126,0.8663491,0.77452064,0.77452064,0.99788165,0.68891126,test,Mean
115,0.88193524,0.88824344,0.9616523,0.91939235,0.91939235,0.9999373,0.88824344,train,Arteriole lumen
115,0.7432941,0.7507161,0.82623816,0.91514385,0.91514385,0.99914086,0.7507161,train,Arteriole media
115,0.88242424,0.886488,0.8882929,0.98872995,0.98872995,0.9989144,0.886488,train,Arteriole adventitia
115,0.80877167,0.84458554,0.85073733,0.8804958,0.8804958,0.99985933,0.84458554,train,Capillary lumen
115,0.7761003,0.82321167,0.83113235,0.8588412,0.8588412,0.9994836,0.82321167,train,Capillary wall
115,0.8319043,0.8790248,0.9584932,0.86134374,0.86134374,0.9987887,0.8790248,train,Venule lumen
115,0.79748756,0.8589653,0.9072876,0.869061,0.869061,0.9986478,0.8589653,train,Venule wall
115,0.80440557,0.8172342,0.8253463,0.9749652,0.9749652,0.99814916,0.8172342,train,Immune cells
115,0.9217558,0.9495415,0.95983315,0.96077365,0.96077365,0.9975659,0.9495415,train,Nerve trunks
115,0.82756436,0.8553345,0.8898904,0.91430515,0.91430515,0.99894303,0.8553345,train,Mean
116,0.8979472,0.922999,0.9553491,0.93979496,0.93979496,0.9988325,0.922999,test,Arteriole lumen
116,0.7916917,0.8467339,0.8352542,0.95102143,0.95102143,0.9969904,0.8467339,test,Arteriole media
116,0.6965301,0.7166213,0.784873,0.72638047,0.72638047,0.9975989,0.7166213,test,Arteriole adventitia
116,0.4213514,0.47944182,0.79872483,0.57157665,0.57157665,0.9996907,0.47944182,test,Capillary lumen
116,0.4027867,0.46649417,0.7785145,0.57528114,0.57528114,0.99870384,0.46649417,test,Capillary wall
116,0.62850505,0.64114773,0.68811536,0.6728371,0.6728371,0.9995442,0.64114773,test,Venule lumen
116,0.57805514,0.59391254,0.6375871,0.6656772,0.6656772,0.9982792,0.59391254,test,Venule wall
116,0.88988876,0.9050299,0.93856645,0.94270164,0.94270164,0.9977559,0.9050299,test,Immune cells
116,0.7478661,0.7487077,0.7486683,0.9990592,0.9990592,0.999723,0.7487077,test,Nerve trunks
116,0.6727358,0.7023431,0.79618365,0.78270334,0.78270334,0.9985688,0.7023431,test,Mean
116,0.92131823,0.9521987,0.96423876,0.95063126,0.95063126,0.9995636,0.9521987,train,Arteriole lumen
116,0.9144964,0.9489516,0.9517257,0.9552159,0.9552159,0.9979352,0.94895154,train,Arteriole media
116,0.73386085,0.7645407,0.74680495,0.97709316,0.97709316,0.99444485,0.7645407,train,Arteriole adventitia
116,0.84601337,0.8849635,0.9112972,0.92136323,0.92136323,0.99994326,0.88496345,train,Capillary lumen
116,0.8357067,0.87720287,0.87108994,0.9499155,0.9499155,0.9996623,0.87720287,train,Capillary wall
116,0.87619543,0.8954941,0.96249795,0.9109787,0.9109787,0.9992431,0.8954941,train,Venule lumen
116,0.81321263,0.84798944,0.90959924,0.89337337,0.89337337,0.9974871,0.84798944,train,Venule wall
116,0.87848485,0.88655186,0.88398254,0.9932073,0.9932073,0.9942067,0.88655186,train,Immune cells
116,0.9406283,0.9463555,0.9420455,0.99832076,0.99832076,0.99851227,0.9463555,train,Nerve trunks
116,0.862213,0.88936096,0.9048091,0.950011,0.950011,0.9978887,0.88936096,train,Mean
117,0.9074431,0.931967,0.9631287,0.9416699,0.9416699,0.9988832,0.931967,test,Arteriole lumen
117,0.795787,0.8510001,0.8425132,0.94761145,0.94761145,0.99712056,0.8510001,test,Arteriole media
117,0.6959765,0.7316965,0.8866905,0.74708104,0.74708104,0.9994173,0.7316965,test,Arteriole adventitia
117,0.54106605,0.64494574,0.786232,0.69941485,0.69941485,0.99966747,0.64494574,test,Capillary lumen
117,0.5100367,0.61412734,0.7176945,0.6534891,0.6534891,0.998672,0.61412734,test,Capillary wall
117,0.6391704,0.65144336,0.9391757,0.6825519,0.6825519,0.99954206,0.65144336,test,Venule lumen
117,0.60875523,0.6268754,0.9198306,0.6623562,0.6623562,0.9990093,0.6268754,test,Venule wall
117,0.8743983,0.8926372,0.9172692,0.944002,0.944002,0.9957161,0.8926372,test,Immune cells
117,0.99768114,0.9985405,0.99830556,0.99923944,0.99923944,0.99968326,0.9985405,test,Nerve trunks
117,0.730035,0.7714703,0.88564885,0.80860174,0.80860174,0.9986346,0.7714703,test,Mean
117,0.9294379,0.95335305,0.9641388,0.9633204,0.9633204,0.9997008,0.95335305,train,Arteriole lumen
117,0.9074063,0.9363102,0.9516317,0.95014834,0.95014834,0.9974008,0.9363102,train,Arteriole media
117,0.8619386,0.88848436,0.9046695,0.9400394,0.9400394,0.9965025,0.88848436,train,Arteriole adventitia
117,0.9074428,0.9273511,0.92073035,0.9815161,0.9815161,0.99996483,0.9273511,train,Capillary lumen
117,0.80881435,0.83259094,0.91080916,0.89090526,0.89090526,0.99975115,0.83259094,train,Capillary wall
117,0.9396014,0.9628916,0.96668434,0.9689349,0.9689349,0.99928963,0.9628916,train,Venule lumen
117,0.80092347,0.85074705,0.8365403,0.94553185,0.94553185,0.99707913,0.85074705,train,Venule wall
117,0.90083873,0.91921645,0.9388437,0.96083474,0.96083474,0.9938113,0.91921645,train,Immune cells
117,0.8886632,0.89656234,0.90087634,0.98682743,0.98682743,0.9990797,0.89656234,train,Nerve trunks
117,0.88278514,0.9075008,0.9216582,0.9542287,0.9542287,0.99806446,0.9075008,train,Mean
118,0.8926995,0.91978,0.9536319,0.9358928,0.9358928,0.99891067,0.91978,test,Arteriole lumen
118,0.766739,0.82198447,0.8047979,0.9575903,0.9575903,0.99624175,0.82198447,test,Arteriole media
118,0.71741337,0.7583344,0.85061085,0.7711257,0.7711257,0.998726,0.7583344,test,Arteriole adventitia
118,0.5255879,0.62805367,0.79747385,0.60946584,0.60946584,0.99977744,0.62805367,test,Capillary lumen
118,0.50052583,0.6059259,0.683309,0.6329262,0.6329262,0.99876153,0.6059259,test,Capillary wall
118,0.81050855,0.8513389,0.91772103,0.8822017,0.8822017,0.99960613,0.8513389,test,Venule lumen
118,0.79684055,0.8381624,0.86081165,0.90808463,0.90808463,0.9986772,0.8381624,test,Venule wall
118,0.8637215,0.8819281,0.8990488,0.95568144,0.95568144,0.9948495,0.8819281,test,Immune cells
118,0.99756575,0.9984418,0.9981947,0.99923944,0.99923944,0.9996595,0.9984418,test,Nerve trunks
118,0.7635113,0.8115499,0.8628444,0.8502453,0.8502453,0.9983566,0.8115499,test,Mean
118,0.86761725,0.90376097,0.92780155,0.9314672,0.9314672,0.9996036,0.90376097,train,Arteriole lumen
118,0.8564249,0.90136826,0.8947952,0.9529351,0.9529351,0.9959862,0.90136826,train,Arteriole media
118,0.57236433,0.60458136,0.618228,0.93853927,0.93853927,0.98975146,0.6045813,train,Arteriole adventitia
118,0.90452814,0.9402236,0.96495837,0.93188727,0.93188727,0.9999681,0.9402236,train,Capillary lumen
118,0.87491757,0.9183513,0.91848147,0.93397856,0.93397856,0.99973273,0.9183513,train,Capillary wall
118,0.83185905,0.86507934,0.96284246,0.86010325,0.86010325,0.99969244,0.8650794,train,Venule lumen
118,0.6666385,0.71370465,0.78354186,0.868544,0.868544,0.9983617,0.71370465,train,Venule wall
118,0.8890612,0.89474356,0.89349157,0.9928214,0.9928214,0.9983218,0.89474356,train,Immune cells
118,0.9516169,0.9605754,0.972319,0.97843426,0.97843426,0.99912786,0.9605754,train,Nerve trunks
118,0.823892,0.8558209,0.88182884,0.9320789,0.9320789,0.99783844,0.85582095,train,Mean
119,0.8994299,0.9236982,0.96780205,0.9292186,0.9292186,0.99965954,0.9236982,test,Arteriole lumen
119,0.8033368,0.8596151,0.84756655,0.9492182,0.9492182,0.99747753,0.8596151,test,Arteriole media
119,0.70371056,0.7225418,0.9658544,0.7145287,0.7145287,0.99945676,0.7225418,test,Arteriole adventitia
119,0.48898727,0.5456528,0.9191309,0.53116775,0.53116775,0.9999424,0.5456528,test,Capillary lumen
119,0.48482257,0.54311574,0.8772039,0.5597278,0.5597278,0.9995966,0.54311574,test,Capillary wall
119,0.82000184,0.86163396,0.9231584,0.87013054,0.87013054,0.9996747,0.86163396,test,Venule lumen
119,0.7706027,0.8076839,0.8481898,0.891415,0.891415,0.99901605,0.8076839,test,Venule wall
119,0.85932136,0.8781515,0.89779115,0.95333,0.95333,0.99338746,0.8781515,test,Immune cells
119,0.9975569,0.9984632,0.99813676,0.9992791,0.9992791,0.99962187,0.9984632,test,Nerve trunks
119,0.758641,0.7933951,0.91609263,0.8220017,0.8220017,0.9986481,0.7933951,test,Mean
119,0.84581256,0.8610802,0.9633094,0.88045824,0.88045824,0.9997444,0.86108017,train,Arteriole lumen
119,0.828964,0.85194564,0.9599922,0.86615205,0.86615205,0.99882936,0.85194564,train,Arteriole media
119,0.84128594,0.86847156,0.8767369,0.9543587,0.9543587,0.9982666,0.86847156,train,Arteriole adventitia
119,0.8482254,0.8920145,0.9027455,0.9176543,0.9176543,0.9998145,0.8920145,train,Capillary lumen
119,0.81083167,0.8659401,0.908522,0.86711276,0.86711276,0.999535,0.8659401,train,Capillary wall
119,0.7896292,0.8259125,0.85755384,0.9278027,0.9278027,0.9968643,0.8259125,train,Venule lumen
119,0.7020064,0.7495383,0.7632042,0.9203441,0.9203441,0.9920108,0.7495383,train,Venule wall
119,0.90499294,0.9120194,0.9146296,0.9892986,0.9892986,0.9990909,0.9120194,train,Immune cells
119,0.9105497,0.91164875,0.9119848,0.99849427,0.99849427,0.9992892,0.91164875,train,Nerve trunks
119,0.8313664,0.8598412,0.89540875,0.9246306,0.9246306,0.9981606,0.8598412,train,Mean
120,0.90229446,0.9256966,0.9626641,0.9372747,0.9372747,0.9990903,0.9256966,test,Arteriole lumen
120,0.79174393,0.8487115,0.83648956,0.9487849,0.9487849,0.99653435,0.8487115,test,Arteriole media
120,0.6581562,0.66284114,0.688462,0.70255756,0.70255756,0.9986767,0.66284114,test,Arteriole adventitia
120,0.41536647,0.47445095,0.79347336,0.5329093,0.5329093,0.999751,0.47445095,test,Capillary lumen
120,0.4023067,0.46490175,0.7386566,0.5877714,0.5877714,0.99836195,0.46490175,test,Capillary wall
120,0.6222101,0.6380649,0.9353501,0.66585356,0.66585356,0.9995711,0.6380649,test,Venule lumen
120,0.5755013,0.59444344,0.8889251,0.6594534,0.6594534,0.9990166,0.59444344,test,Venule wall
120,0.85673606,0.8713763,0.9177012,0.9311677,0.9311677,0.99506867,0.8713763,test,Immune cells
120,0.9967948,0.9976551,0.99733114,0.9993321,0.9993321,0.9996687,0.9976551,test,Nerve trunks
120,0.6912344,0.71979356,0.86211705,0.77390045,0.77390045,0.9984155,0.71979356,test,Mean
120,0.93959486,0.95723844,0.9656951,0.97094125,0.97094125,0.99977785,0.9572383,train,Arteriole lumen
120,0.931113,0.94886065,0.96523726,0.9628805,0.9628805,0.9979588,0.94886065,train,Arteriole media
120,0.83084697,0.84612644,0.85616904,0.9708334,0.9708334,0.99603105,0.84612644,train,Arteriole adventitia
120,0.84257877,0.8762312,0.92898226,0.88958246,0.88958246,0.9999336,0.8762312,train,Capillary lumen
120,0.84947824,0.889835,0.9225559,0.9067417,0.9067417,0.9996113,0.889835,train,Capillary wall
120,0.88575745,0.9178413,0.9227178,0.9499041,0.9499041,0.9990311,0.9178413,train,Venule lumen
120,0.8333568,0.8863703,0.895267,0.91425836,0.91425836,0.99782753,0.8863703,train,Venule wall
120,0.953676,0.9652575,0.97401005,0.9784043,0.9784043,0.99952567,0.9652575,train,Immune cells
120,0.9319412,0.95745134,0.9930284,0.9383944,0.9383944,0.9990194,0.95745134,train,Nerve trunks
120,0.88870484,0.9161347,0.93596256,0.9424378,0.9424378,0.9987462,0.9161347,train,Mean
121,0.8989292,0.9230781,0.9597752,0.93707865,0.93707865,0.9990901,0.9230781,test,Arteriole lumen
121,0.76850235,0.82317495,0.8160008,0.94236684,0.94236684,0.99669665,0.82317495,test,Arteriole media
121,0.68358254,0.6843443,0.9885543,0.6932337,0.6932337,0.99970925,0.6843443,test,Arteriole adventitia
121,0.39594498,0.45115295,0.7634638,0.56689453,0.56689453,0.999503,0.45115295,test,Capillary lumen
121,0.35286558,0.41208106,0.71205163,0.55354804,0.55354804,0.99795383,0.41208106,test,Capillary wall
121,0.62520325,0.6384661,0.95586735,0.66593766,0.66593766,0.9996481,0.6384661,test,Venule lumen
121,0.6037809,0.6191997,0.93271047,0.6581949,0.6581949,0.9990553,0.6191997,test,Venule wall
121,0.8720336,0.887203,0.9341392,0.9321424,0.9321424,0.9951009,0.887203,test,Immune cells
121,0.69558454,0.6965674,0.69594616,0.9994862,0.9994862,0.9932257,0.6965674,test,Nerve trunks
121,0.6551586,0.68169636,0.86205655,0.7720981,0.7720981,0.9977759,0.68169636,test,Mean
121,0.90768695,0.9242258,0.9731997,0.932829,0.932829,0.99982345,0.9242258,train,Arteriole lumen
121,0.73903954,0.76700455,0.84854877,0.8866107,0.8866107,0.9966089,0.76700455,train,Arteriole media
121,0.81668967,0.8391128,0.85782504,0.95057124,0.95057124,0.99767303,0.8391128,train,Arteriole adventitia
121,0.90233904,0.9344209,0.94757855,0.9362591,0.9362591,0.9999383,0.9344209,train,Capillary lumen
121,0.8961793,0.93314534,0.9347367,0.94872737,0.94872737,0.9997959,0.93314534,train,Capillary wall
121,0.91746,0.94808227,0.96738106,0.9444844,0.9444844,0.9993894,0.94808227,train,Venule lumen
121,0.8270781,0.88366026,0.9107418,0.90122676,0.90122676,0.9971521,0.88366026,train,Venule wall
121,0.91301394,0.9268125,0.95703876,0.9541419,0.9541419,0.99860114,0.9268125,train,Immune cells
121,0.72601306,0.7316669,0.7349303,0.99059874,0.99059874,0.99937093,0.7316669,train,Nerve trunks
121,0.84949994,0.87645906,0.9035534,0.9383832,0.9383832,0.99870586,0.87645906,train,Mean
122,0.90689254,0.93035156,0.9674691,0.93721306,0.93721306,0.998814,0.9303515,test,Arteriole lumen
122,0.81974363,0.87179834,0.86433685,0.9427172,0.9427172,0.99640775,0.87179834,test,Arteriole media
122,0.6429633,0.6456733,0.94017196,0.6966238,0.6966238,0.999248,0.6456733,test,Arteriole adventitia
122,0.39976987,0.4550757,0.75969136,0.5616271,0.5616271,0.99954426,0.4550757,test,Capillary lumen
122,0.40470004,0.46416637,0.75145006,0.5794666,0.5794666,0.99783444,0.46416637,test,Capillary wall
122,0.6247233,0.63759947,0.93778586,0.6692594,0.6692594,0.99960154,0.6375994,test,Venule lumen
122,0.6041827,0.6199676,0.91913134,0.6603679,0.6603679,0.99903214,0.6199675,test,Venule wall
122,0.8830534,0.90000784,0.92251515,0.9498786,0.9498786,0.99715865,0.90000784,test,Immune cells
122,0.9975812,0.9985155,0.99857426,0.9988406,0.9988406,0.99974483,0.9985155,test,Nerve trunks
122,0.6981789,0.7247951,0.89568067,0.7773327,0.7773327,0.9985984,0.7247951,test,Mean
122,0.92416704,0.9399258,0.9888494,0.93384016,0.93384016,0.99988794,0.9399258,train,Arteriole lumen
122,0.9128773,0.9340707,0.9682286,0.9419424,0.9419424,0.9991589,0.9340707,train,Arteriole media
122,0.8562968,0.875425,0.88748336,0.9622177,0.9622177,0.9985709,0.87542486,train,Arteriole adventitia
122,0.7633275,0.81715155,0.87846005,0.8674976,0.8674976,0.99988854,0.81715155,train,Capillary lumen
122,0.74195135,0.8044715,0.84428823,0.87770283,0.87770283,0.9993974,0.8044715,train,Capillary wall
122,0.8317525,0.86588115,0.9142821,0.9121363,0.9121363,0.9985299,0.8658812,train,Venule lumen
122,0.78637326,0.83556235,0.8787669,0.89186335,0.89186335,0.9978421,0.83556235,train,Venule wall
122,0.869372,0.8702293,0.87053525,0.9986049,0.9986049,0.9989052,0.8702293,train,Immune cells
122,0.97428155,0.98586655,0.9875068,0.98589635,0.98589635,0.99546456,0.98586655,train,Nerve trunks
122,0.8511555,0.8809538,0.9131557,0.930189,0.930189,0.99862725,0.8809538,train,Mean
123,0.89782923,0.9247651,0.96129423,0.9331656,0.9331656,0.99906766,0.9247651,test,Arteriole lumen
123,0.7864281,0.8446115,0.8211647,0.9570137,0.9570137,0.9954617,0.8446115,test,Arteriole media
