Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
14,0.6536892,0.66646725,0.6961075,0.95050335,0.95050335,0.9755088,0.66646725,test,Arteriole adventitia
14,0.8105084,0.8451424,0.87457395,0.9096418,0.9096418,0.9998807,0.8451424,test,Capillary lumen
14,0.25296187,0.28613472,0.28514194,0.9226366,0.9226366,0.9988526,0.28613472,test,Capillary wall
14,0.35212684,0.4121964,0.8435965,0.47291374,0.47291374,0.99870515,0.4121964,test,Venule lumen
14,0.35369468,0.43636888,0.7808571,0.49558973,0.49558973,0.9983871,0.4363689,test,Venule wall
14,0.8893753,0.8941171,0.9284747,0.95259875,0.95259875,0.99550605,0.8941171,test,Immune cells
14,0.9628332,0.9714219,0.97874653,0.98326916,0.98326916,0.9985572,0.9714219,test,Nerve trunks
14,0.6702867,0.70034266,0.8070739,0.8401345,0.8401345,0.99573475,0.70034266,test,Mean
14,0.91779476,0.9434873,0.97567725,0.9359528,0.9359528,0.9998238,0.9434872,train,Arteriole lumen
14,0.8530456,0.8842727,0.89855874,0.94851184,0.94851184,0.9985467,0.8842727,train,Arteriole media
14,0.5462212,0.57536894,0.56003654,0.964155,0.964155,0.97723615,0.57536894,train,Arteriole adventitia
14,0.54512465,0.58902115,0.7545249,0.74931794,0.74931794,0.999576,0.58902115,train,Capillary lumen
14,0.45935705,0.5108577,0.62256724,0.7529065,0.7529065,0.99795043,0.5108577,train,Capillary wall
14,0.52679616,0.5528276,0.6572629,0.85710585,0.85710585,0.9946034,0.5528276,train,Venule lumen
14,0.4758415,0.51388437,0.5796554,0.80368054,0.80368054,0.9973571,0.51388437,train,Venule wall
14,0.7675977,0.7835819,0.80126023,0.9599117,0.9599117,0.9925965,0.7835819,train,Immune cells
14,0.7761252,0.78785264,0.79483604,0.9785167,0.9785167,0.9947425,0.78785264,train,Nerve trunks
14,0.6519893,0.6823505,0.7382644,0.8833399,0.8833399,0.99471474,0.6823505,train,Mean
15,0.9093574,0.92713803,0.9673074,0.9408315,0.9408315,0.99970806,0.92713803,test,Arteriole lumen
15,0.8693962,0.89177346,0.91939574,0.946343,0.946343,0.9992486,0.89177346,test,Arteriole media
15,0.7895249,0.8012386,0.837813,0.93545336,0.93545336,0.9977405,0.8012386,test,Arteriole adventitia
15,0.7681968,0.79908395,0.85360414,0.8905101,0.8905101,0.9998889,0.79908395,test,Capillary lumen
15,0.7571182,0.78842604,0.8041923,0.9060037,0.9060037,0.99932796,0.78842604,test,Capillary wall
15,0.24615592,0.25471485,0.8133429,0.39756936,0.39756936,0.9986479,0.25471485,test,Venule lumen
15,0.27530825,0.28931782,0.8651169,0.37234575,0.37234575,0.999527,0.28931782,test,Venule wall
15,0.9015101,0.9068085,0.9513735,0.94513506,0.94513506,0.9990801,0.9068085,test,Immune cells
15,0.95686996,0.9659405,0.9755188,0.9803778,0.9803778,0.99860054,0.9659405,test,Nerve trunks
15,0.71927094,0.7360491,0.8875183,0.81273,0.81273,0.99908555,0.7360491,test,Mean
15,0.8082157,0.8227286,0.8543929,0.95292306,0.95292306,0.9995496,0.8227286,train,Arteriole lumen
15,0.739556,0.76796496,0.80134714,0.93295604,0.93295604,0.9975424,0.767965,train,Arteriole media
15,0.68669975,0.71259356,0.7724161,0.89699537,0.89699537,0.9917896,0.71259356,train,Arteriole adventitia
15,0.6402018,0.6721264,0.72162664,0.8676068,0.8676068,0.9996983,0.6721264,train,Capillary lumen
15,0.48593456,0.53538495,0.5359997,0.89852154,0.89852154,0.9986416,0.53538495,train,Capillary wall
15,0.59154016,0.6195253,0.7571523,0.7418549,0.7418549,0.9975208,0.6195253,train,Venule lumen
15,0.5224743,0.54937387,0.6820512,0.7040502,0.7040502,0.99667674,0.54937387,train,Venule wall
15,0.78273654,0.80989844,0.82547736,0.9443948,0.9443948,0.9949138,0.80989844,train,Immune cells
15,0.9155155,0.93464,0.9482315,0.964977,0.964977,0.9981934,0.93464,train,Nerve trunks
15,0.68587494,0.713804,0.7665217,0.8782533,0.8782533,0.9971696,0.713804,train,Mean
16,0.87937224,0.89848936,0.9382528,0.9384363,0.9384363,0.99970734,0.8984894,test,Arteriole lumen
16,0.8315315,0.85129535,0.8676007,0.96064645,0.96064645,0.9989813,0.85129535,test,Arteriole media
16,0.77913874,0.7968956,0.8167731,0.9496162,0.9496162,0.9978146,0.7968956,test,Arteriole adventitia
16,0.2833581,0.31753704,0.327179,0.9214309,0.9214309,0.99946165,0.31753704,test,Capillary lumen
16,0.23863706,0.27162835,0.2619011,0.9327601,0.9327601,0.9974476,0.27162835,test,Capillary wall
16,0.2485648,0.2644633,0.78110963,0.43334338,0.43334338,0.9987306,0.2644633,test,Venule lumen
16,0.31174886,0.3327551,0.84940094,0.4190727,0.4190727,0.99907035,0.3327551,test,Venule wall
16,0.9180112,0.9233291,0.9677267,0.9452293,0.9452293,0.9993632,0.9233291,test,Immune cells
16,0.9776086,0.9865339,0.9926799,0.98402905,0.98402905,0.99821013,0.9865339,test,Nerve trunks
16,0.60755235,0.6269919,0.75584716,0.8316182,0.8316182,0.9987541,0.6269919,test,Mean
16,0.8062817,0.84066576,0.96614814,0.83235455,0.83235455,0.9995692,0.84066576,train,Arteriole lumen
16,0.72111607,0.7601216,0.8622189,0.8435924,0.8435924,0.9986949,0.7601216,train,Arteriole media
16,0.7159999,0.7402054,0.8348154,0.84485173,0.84485173,0.9948706,0.7402054,train,Arteriole adventitia
16,0.6590153,0.6946223,0.8272625,0.7676264,0.7676264,0.999819,0.6946222,train,Capillary lumen
16,0.50249755,0.5441593,0.61597186,0.7908038,0.7908038,0.9988158,0.5441593,train,Capillary wall
16,0.6041318,0.6480707,0.6684872,0.9118012,0.9118012,0.99310195,0.64807063,train,Venule lumen
16,0.5956305,0.6507,0.7279229,0.83291405,0.83291405,0.9960768,0.6507,train,Venule wall
16,0.8414904,0.8548559,0.93571556,0.90139556,0.90139556,0.992925,0.8548559,train,Immune cells
16,0.9077393,0.91635925,0.92865896,0.97879326,0.97879326,0.99965525,0.9163593,train,Nerve trunks
16,0.7059891,0.7388623,0.81857795,0.8560148,0.8560148,0.99705863,0.7388623,train,Mean
17,0.91563404,0.94179916,0.98508805,0.9280946,0.9280946,0.9997158,0.94179916,test,Arteriole lumen
17,0.8561709,0.8791715,0.86051166,0.9929428,0.9929428,0.99161404,0.8791715,test,Arteriole media
17,0.7541832,0.7655163,0.7959636,0.9457048,0.9457048,0.9865883,0.7655163,test,Arteriole adventitia
17,0.7823607,0.8161031,0.8597251,0.902769,0.902769,0.999915,0.8161031,test,Capillary lumen
17,0.785264,0.8184137,0.8163297,0.9255774,0.9255774,0.99924093,0.8184137,test,Capillary wall
17,0.26517695,0.27536774,0.81424636,0.41650516,0.41650516,0.9990177,0.27536774,test,Venule lumen
17,0.29869223,0.31446603,0.85037386,0.40675014,0.40675014,0.9989979,0.31446603,test,Venule wall
17,0.8996606,0.90463305,0.942466,0.94562566,0.94562566,0.99931544,0.90463305,test,Immune cells
17,0.9692269,0.9746043,0.988403,0.98038894,0.98038894,0.9980089,0.9746043,test,Nerve trunks
17,0.72515213,0.7433416,0.87923414,0.82715094,0.82715094,0.9969349,0.7433416,test,Mean
17,0.81264913,0.8331498,0.82714534,0.97998774,0.97998774,0.9990586,0.8331498,train,Arteriole lumen
17,0.72848797,0.7505244,0.7439133,0.9735154,0.9735154,0.9920349,0.7505244,train,Arteriole media
17,0.6403903,0.66118914,0.6987939,0.9263462,0.9263462,0.99288654,0.66118914,train,Arteriole adventitia
17,0.64409965,0.6981008,0.79714185,0.8213051,0.8213051,0.9997867,0.6981008,train,Capillary lumen
17,0.6118615,0.66719925,0.73253655,0.8278516,0.8278516,0.99856496,0.66719925,train,Capillary wall
17,0.50066036,0.52676606,0.6097187,0.8530947,0.8530947,0.9939233,0.52676606,train,Venule lumen
17,0.41454333,0.44249284,0.57597005,0.7950673,0.7950673,0.9980006,0.44249284,train,Venule wall
17,0.8183454,0.8404583,0.8576763,0.9494209,0.9494209,0.9961921,0.8404583,train,Immune cells
17,0.8978614,0.90498793,0.9652847,0.9320905,0.9320905,0.9983262,0.90498793,train,Nerve trunks
17,0.6743221,0.70276314,0.75646454,0.89540887,0.89540887,0.9965304,0.70276314,train,Mean
18,0.9232715,0.938693,0.96302116,0.9588585,0.9588585,0.999705,0.938693,test,Arteriole lumen
18,0.91596603,0.9344706,0.95848554,0.95477664,0.95477664,0.9992722,0.9344706,test,Arteriole media
18,0.8236448,0.8362098,0.8657664,0.94206995,0.94206995,0.99789876,0.8362098,test,Arteriole adventitia
18,0.8126271,0.82806766,0.9496233,0.8571265,0.8571265,0.9999841,0.82806766,test,Capillary lumen
18,0.8208225,0.83486116,0.9601339,0.8487327,0.8487327,0.99991834,0.83486116,test,Capillary wall
18,0.5687735,0.66208565,0.7007154,0.8222047,0.8222047,0.9977536,0.66208565,test,Venule lumen
18,0.5178178,0.62681866,0.6510351,0.77427554,0.77427554,0.99644315,0.62681866,test,Venule wall
18,0.39411026,0.40125,0.42955458,0.9628009,0.9628009,0.99634016,0.40125,test,Immune cells
18,0.9770115,0.98566306,0.99424565,0.9819429,0.9819429,0.9986434,0.98566306,test,Nerve trunks
18,0.7504495,0.7831243,0.83028674,0.9003098,0.9003098,0.9984398,0.7831243,test,Mean
18,0.68937343,0.7293713,0.9004749,0.7807908,0.7807908,0.99963975,0.7293713,train,Arteriole lumen
18,0.7173027,0.75916183,0.8778646,0.8290215,0.8290215,0.998139,0.75916183,train,Arteriole media
18,0.6170813,0.64950395,0.7169684,0.8661054,0.8661054,0.99440145,0.64950395,train,Arteriole adventitia
18,0.74975455,0.7761457,0.8806173,0.78388953,0.78388953,0.99989414,0.7761457,train,Capillary lumen
18,0.6801697,0.7128952,0.78838,0.8144586,0.8144586,0.9990989,0.7128952,train,Capillary wall
18,0.41384944,0.43786034,0.43277892,0.87290716,0.87290716,0.9924959,0.43786034,train,Venule lumen
18,0.4872291,0.5328903,0.59762037,0.85735226,0.85735226,0.9945666,0.5328903,train,Venule wall
18,0.76292837,0.7811214,0.78938735,0.9586427,0.9586427,0.99534714,0.7811214,train,Immune cells
18,0.89709085,0.90609515,0.9019442,0.99435544,0.99435544,0.9992478,0.90609515,train,Nerve trunks
18,0.66830885,0.6983383,0.7651151,0.86194706,0.86194706,0.9969812,0.6983383,train,Mean
19,0.9252265,0.94512165,0.9710895,0.95203245,0.95203245,0.9997316,0.94512165,test,Arteriole lumen
19,0.90356916,0.9234284,0.9289349,0.96954525,0.96954525,0.99635834,0.9234284,test,Arteriole media
19,0.81549954,0.82783467,0.859285,0.9469248,0.9469248,0.9933286,0.82783467,test,Arteriole adventitia
19,0.8393387,0.8660536,0.9399017,0.8803539,0.8803539,0.9999771,0.8660536,test,Capillary lumen
19,0.8494574,0.87504977,0.9248626,0.8906675,0.8906675,0.9997973,0.87504977,test,Capillary wall
19,0.2611328,0.28196698,0.80623496,0.44081134,0.44081134,0.99853206,0.28196698,test,Venule lumen
19,0.47351953,0.55138844,0.93907917,0.5147287,0.5147287,0.9990912,0.55138844,test,Venule wall
19,0.90310603,0.90783006,0.9512805,0.94319236,0.94319236,0.99931157,0.90783006,test,Immune cells
19,0.9814503,0.98909116,0.9923867,0.9884359,0.9884359,0.998116,0.98909116,test,Nerve trunks
19,0.7724778,0.7964183,0.9236728,0.8362992,0.8362992,0.9982493,0.7964183,test,Mean
19,0.7949894,0.83497906,0.94403267,0.8430489,0.8430489,0.9996835,0.83497906,train,Arteriole lumen
19,0.6998738,0.75445676,0.8131847,0.87819064,0.87819064,0.9979162,0.75445676,train,Arteriole media
19,0.52931,0.5462028,0.57704914,0.939108,0.939108,0.98145604,0.5462028,train,Arteriole adventitia
19,0.5548114,0.59507585,0.77796185,0.74900806,0.74900806,0.99986625,0.59507585,train,Capillary lumen
19,0.45986676,0.50722104,0.71189827,0.70668066,0.70668066,0.9991442,0.50722104,train,Capillary wall
19,0.441068,0.47828937,0.4935417,0.8814248,0.8814248,0.9933788,0.47828937,train,Venule lumen
19,0.50630534,0.5532272,0.61756057,0.8022567,0.8022567,0.99538046,0.5532272,train,Venule wall
19,0.7704546,0.77826935,0.7778808,0.9899825,0.9899825,0.9943711,0.77826935,train,Immune cells
19,0.8312266,0.8357979,0.83692217,0.9928453,0.9928453,0.9981469,0.8357979,train,Nerve trunks
19,0.62087846,0.6537243,0.7277813,0.8647273,0.8647273,0.99548256,0.6537243,train,Mean
20,0.9045137,0.92266643,0.97527677,0.9285084,0.9285084,0.99974966,0.9226664,test,Arteriole lumen
20,0.8964677,0.9153764,0.9364638,0.95639944,0.95639944,0.99904335,0.9153764,test,Arteriole media
20,0.8345325,0.8481623,0.8547441,0.95149106,0.95149106,0.99544513,0.8481623,test,Arteriole adventitia
20,0.82267416,0.84393686,0.933674,0.8751466,0.8751466,0.9999629,0.84393686,test,Capillary lumen
20,0.8326938,0.8513758,0.93819565,0.872102,0.872102,0.99980944,0.8513758,test,Capillary wall
20,0.25960118,0.2756758,0.8122431,0.42806667,0.42806667,0.9986523,0.27567577,test,Venule lumen
20,0.36255202,0.38468036,0.9312569,0.41542923,0.41542923,0.9986669,0.38468036,test,Venule wall
20,0.9207017,0.92548066,0.9668919,0.9430977,0.9430977,0.99967873,0.92548066,test,Immune cells
20,0.9763123,0.9847918,0.9961005,0.97976923,0.97976923,0.99898976,0.9847918,test,Nerve trunks
20,0.7566721,0.7724607,0.9272052,0.8166678,0.8166678,0.99888873,0.7724607,test,Mean
20,0.79367375,0.81922954,0.85747576,0.80747366,0.80747366,0.9998428,0.81922954,train,Arteriole lumen
20,0.8417816,0.87232226,0.891083,0.87792444,0.87792444,0.99871206,0.87232226,train,Arteriole media
20,0.6380582,0.6531867,0.6860328,0.9421964,0.9421964,0.99354666,0.6531867,train,Arteriole adventitia
20,0.8427661,0.8849857,0.9405297,0.87550354,0.87550354,0.9999232,0.8849857,train,Capillary lumen
20,0.64207155,0.690655,0.6998588,0.88979805,0.88979805,0.99911165,0.690655,train,Capillary wall
20,0.72380507,0.7618625,0.7923447,0.9208343,0.9208343,0.9976841,0.7618625,train,Venule lumen
20,0.73606765,0.7878381,0.88987243,0.8286457,0.8286457,0.9985561,0.7878381,train,Venule wall
20,0.74019015,0.7761173,0.8495821,0.8725541,0.8725541,0.9945114,0.7761173,train,Immune cells
20,0.9547987,0.95830405,0.9602875,0.9944863,0.9944863,0.9990427,0.95830405,train,Nerve trunks
20,0.7681348,0.8005001,0.8407852,0.8899352,0.8899352,0.99788123,0.8005001,train,Mean
21,0.8733012,0.897225,0.97597593,0.896993,0.896993,0.9998236,0.897225,test,Arteriole lumen
21,0.8540499,0.876578,0.8879777,0.9605153,0.9605153,0.9986037,0.876578,test,Arteriole media
21,0.8247272,0.8425335,0.84290147,0.966355,0.966355,0.9975057,0.8425335,test,Arteriole adventitia
21,0.8467363,0.8816596,0.8956646,0.92522436,0.92522436,0.9998348,0.8816596,test,Capillary lumen
21,0.77096605,0.8053032,0.78466654,0.9513524,0.9513524,0.9988227,0.8053032,test,Capillary wall
21,0.37161437,0.38373187,0.9691562,0.39993823,0.39993823,0.999611,0.38373187,test,Venule lumen
21,0.35343283,0.37067878,0.95516604,0.3866138,0.3866138,0.9993059,0.37067878,test,Venule wall
21,0.89248323,0.89723694,0.9627017,0.92977774,0.92977774,0.99998176,0.89723694,test,Immune cells
21,0.97953373,0.98668003,0.9921751,0.9869446,0.9869446,0.99889964,0.98668003,test,Nerve trunks
21,0.75187165,0.77129185,0.91848725,0.82263494,0.82263494,0.9991543,0.77129185,test,Mean
21,0.8315064,0.8556557,0.9676286,0.8592641,0.8592641,0.99981683,0.8556557,train,Arteriole lumen
21,0.81198984,0.8495742,0.9049555,0.89050305,0.89050305,0.9985262,0.8495742,train,Arteriole media
21,0.6871641,0.69941694,0.8186317,0.8461169,0.8461169,0.99709743,0.69941694,train,Arteriole adventitia
21,0.6390101,0.6883881,0.8240843,0.7752383,0.7752383,0.9998049,0.6883881,train,Capillary lumen
21,0.5547076,0.62240016,0.69035137,0.80064905,0.80064905,0.99841267,0.62240016,train,Capillary wall
21,0.63716567,0.66939676,0.8145895,0.7990076,0.7990076,0.9969264,0.66939676,train,Venule lumen
21,0.5873084,0.63310015,0.7129208,0.7993377,0.7993377,0.9962156,0.63310015,train,Venule wall
21,0.74336064,0.7497272,0.7896195,0.9516472,0.9516472,0.99666774,0.7497272,train,Immune cells
21,0.89833647,0.9170563,0.97000706,0.92745155,0.92745155,0.9989637,0.9170563,train,Nerve trunks
21,0.7100611,0.7427461,0.83253205,0.8499128,0.8499128,0.99804795,0.7427461,train,Mean
22,0.93328404,0.95023406,0.9592716,0.97083825,0.97083825,0.9995533,0.95023406,test,Arteriole lumen
22,0.89130956,0.91301006,0.91911495,0.9675331,0.9675331,0.9958806,0.91301006,test,Arteriole media
22,0.8340579,0.84579754,0.8749756,0.95332634,0.95332634,0.990465,0.84579754,test,Arteriole adventitia
22,0.84975505,0.8837588,0.92560637,0.90787834,0.90787834,0.99994737,0.8837588,test,Capillary lumen
22,0.8553403,0.8875523,0.89882255,0.91603965,0.91603965,0.9996232,0.8875523,test,Capillary wall
22,0.60444623,0.7052219,0.94566405,0.6395268,0.6395268,0.9996538,0.7052219,test,Venule lumen
22,0.6127584,0.7148341,0.80964655,0.73300153,0.73300153,0.99821055,0.7148341,test,Venule wall
22,0.9164195,0.9212743,0.9639683,0.94197965,0.94197965,0.99972403,0.9212743,test,Immune cells
22,0.91456354,0.9221208,0.9258168,0.98789907,0.98789907,0.9982228,0.9221208,test,Nerve trunks
22,0.8235483,0.8604227,0.9136541,0.8908914,0.8908914,0.99792016,0.8604227,test,Mean
22,0.79130626,0.825469,0.88665235,0.9003629,0.9003629,0.99952614,0.825469,train,Arteriole lumen
22,0.6144194,0.6505418,0.7009684,0.9080157,0.9080157,0.99520206,0.6505417,train,Arteriole media
22,0.7036233,0.73191667,0.82119465,0.8483125,0.8483125,0.9944288,0.73191667,train,Arteriole adventitia
22,0.7899474,0.8239324,0.86064434,0.9059679,0.9059679,0.999882,0.8239324,train,Capillary lumen
22,0.69581056,0.7384678,0.76479137,0.9002116,0.9002116,0.99929565,0.7384678,train,Capillary wall
22,0.6643337,0.6979364,0.83638513,0.81610787,0.81610787,0.9991188,0.6979364,train,Venule lumen
22,0.6630579,0.7094401,0.84123135,0.7973459,0.7973459,0.99706703,0.7094401,train,Venule wall
22,0.7306932,0.76574844,0.8941045,0.8287204,0.8287204,0.99732924,0.76574844,train,Immune cells
22,0.6249534,0.6343399,0.653695,0.9708783,0.9708783,0.9979347,0.6343399,train,Nerve trunks
22,0.69757164,0.73086584,0.8066297,0.8751025,0.8751025,0.9977538,0.73086584,train,Mean
23,0.89639765,0.909607,0.9366276,0.9587124,0.9587124,0.9996686,0.909607,test,Arteriole lumen
23,0.8670541,0.884985,0.89439696,0.9699777,0.9699777,0.99855673,0.884985,test,Arteriole media
23,0.84315526,0.8605219,0.87190163,0.96229196,0.96229196,0.9977836,0.860522,test,Arteriole adventitia
23,0.8182533,0.8418642,0.9168902,0.884539,0.884539,0.99992716,0.8418642,test,Capillary lumen
23,0.8304351,0.8543631,0.91228163,0.889357,0.889357,0.9995639,0.8543631,test,Capillary wall
23,0.3690468,0.383423,0.93750334,0.42891896,0.42891896,0.99966043,0.383423,test,Venule lumen
23,0.3507369,0.3708041,0.91289836,0.42780736,0.42780736,0.99873877,0.3708041,test,Venule wall
23,0.9237625,0.9280386,0.97348034,0.94825006,0.94825006,0.9995257,0.9280386,test,Immune cells
23,0.9616598,0.97005826,0.9763741,0.9845153,0.9845153,0.9983154,0.9700583,test,Nerve trunks
23,0.76227796,0.77818507,0.9258171,0.8282633,0.8282633,0.99908227,0.77818507,test,Mean
23,0.82992345,0.8420472,0.8465774,0.9824314,0.9824314,0.9989387,0.8420472,train,Arteriole lumen
23,0.7431959,0.75823677,0.7732947,0.965211,0.965211,0.99655896,0.75823677,train,Arteriole media
23,0.7759927,0.7828719,0.78046733,0.9906383,0.9906383,0.99279344,0.7828719,train,Arteriole adventitia
23,0.9048691,0.9311017,0.9387518,0.9591836,0.9591836,0.99994683,0.9311017,train,Capillary lumen
23,0.7847067,0.82345414,0.8170354,0.9580051,0.9580051,0.99931717,0.82345414,train,Capillary wall
23,0.84598595,0.8920187,0.9435568,0.8876938,0.8876938,0.99962217,0.8920187,train,Venule lumen
23,0.7303672,0.79588723,0.87120175,0.82118285,0.82118285,0.99862266,0.79588723,train,Venule wall
23,0.87287706,0.89967966,0.912913,0.9408504,0.9408504,0.994835,0.89967966,train,Immune cells
23,0.9224267,0.9282677,0.9316387,0.990477,0.990477,0.99894726,0.9282677,train,Nerve trunks
23,0.82337165,0.85039616,0.8683819,0.9439637,0.9439637,0.9977313,0.85039616,train,Mean
24,0.9268927,0.93829525,0.98251694,0.9432725,0.9432725,0.99994826,0.93829525,test,Arteriole lumen
24,0.90924436,0.92698324,0.96869564,0.93829864,0.93829864,0.9996522,0.92698324,test,Arteriole media
24,0.7389662,0.7562611,0.7666332,0.96190864,0.96190864,0.99627113,0.7562611,test,Arteriole adventitia
24,0.3238846,0.34818363,0.40459734,0.90654504,0.90654504,0.9996813,0.34818363,test,Capillary lumen
24,0.34620142,0.3704108,0.41184363,0.9111229,0.9111229,0.99867207,0.3704108,test,Capillary wall
24,0.37299085,0.39102355,0.8949963,0.4733425,0.4733425,0.9989785,0.39102355,test,Venule lumen
24,0.4236491,0.50252056,0.8655231,0.5380817,0.5380817,0.9978347,0.50252056,test,Venule wall
24,0.91537344,0.9204118,0.9765053,0.9388306,0.9388306,0.99995244,0.9204118,test,Immune cells
24,0.9197258,0.9255934,0.9238236,0.995433,0.995433,0.9976399,0.9255934,test,Nerve trunks
24,0.652992,0.67552036,0.79945946,0.84520394,0.84520394,0.9987367,0.67552036,test,Mean
24,0.840856,0.84998953,0.8998814,0.9398325,0.9398325,0.9997623,0.84998953,train,Arteriole lumen
