Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
75,0.8028016,0.85312325,0.8689445,0.9187404,0.9187404,0.99947953,0.85312325,train,Capillary wall
75,0.93188274,0.9600527,0.957426,0.9672544,0.9672544,0.9997581,0.9600527,train,Venule lumen
75,0.8700549,0.91080344,0.90604293,0.95078933,0.95078933,0.9990604,0.91080344,train,Venule wall
75,0.9877811,0.9925191,0.9923845,0.99280846,0.99280846,0.9989758,0.9925191,train,Immune cells
75,0.98358405,0.9869491,0.986784,0.9966279,0.9966279,0.9990255,0.9869491,train,Nerve trunks
75,0.9027531,0.9330969,0.9354395,0.959685,0.959685,0.9990579,0.9330969,train,Mean
76,0.83274794,0.85003746,0.93671,0.89077634,0.89077634,0.9997902,0.85003746,test,Arteriole lumen
76,0.81972027,0.83751136,0.9134319,0.90208125,0.90208125,0.99932843,0.83751136,test,Arteriole media
76,0.8373021,0.8429586,0.8914889,0.9336558,0.9336558,0.9989829,0.8429586,test,Arteriole adventitia
76,0.85402966,0.87038815,0.8900139,0.95639086,0.95639086,0.99988115,0.87038815,test,Capillary lumen
76,0.84156704,0.85842204,0.87729555,0.9454452,0.9454452,0.9995637,0.85842204,test,Capillary wall
76,0.8462491,0.8555786,0.8933933,0.9498539,0.9498539,0.9980633,0.8555786,test,Venule lumen
76,0.823781,0.8375683,0.87020975,0.9470477,0.9470477,0.99730444,0.8375683,test,Venule wall
76,0.5509317,0.6202385,0.8315763,0.66693616,0.66693616,0.9956647,0.6202385,test,Immune cells
76,0.98784053,0.9896814,0.989308,0.998301,0.998301,0.99913394,0.9896814,test,Nerve trunks
76,0.82157445,0.840265,0.89926976,0.9100543,0.9100543,0.99863476,0.840265,test,Mean
76,0.8502928,0.8776641,0.9571438,0.889328,0.889328,0.9996157,0.8776641,train,Arteriole lumen
76,0.8285272,0.8668233,0.96132714,0.8613349,0.8613349,0.99901867,0.8668233,train,Arteriole media
76,0.88525623,0.92610985,0.9461784,0.9204941,0.9204941,0.99857855,0.92610985,train,Arteriole adventitia
76,0.9301349,0.9547647,0.95372343,0.9686204,0.9686204,0.99990106,0.9547647,train,Capillary lumen
76,0.9048504,0.9394423,0.9357661,0.955756,0.955756,0.9997339,0.9394423,train,Capillary wall
76,0.88426834,0.90196157,0.9051577,0.97495246,0.97495246,0.9996048,0.90196157,train,Venule lumen
76,0.83317447,0.87081087,0.8757018,0.94305694,0.94305694,0.9982015,0.8708108,train,Venule wall
76,0.9881859,0.9922212,0.9946747,0.9920804,0.9920804,0.99969846,0.9922212,train,Immune cells
76,0.9333709,0.94039035,0.9452232,0.9877766,0.9877766,0.99943805,0.94039035,train,Nerve trunks
76,0.8931179,0.9189098,0.94165516,0.94371104,0.94371104,0.9993101,0.9189098,train,Mean
77,0.84217745,0.8612591,0.9375801,0.90046287,0.90046287,0.9998913,0.8612591,test,Arteriole lumen
77,0.8469809,0.8696218,0.92973304,0.9131296,0.9131296,0.9994445,0.8696218,test,Arteriole media
77,0.8392179,0.8422429,0.90076447,0.9253369,0.9253369,0.9988716,0.8422429,test,Arteriole adventitia
77,0.8415239,0.84990406,0.9215322,0.91698736,0.91698736,0.9999569,0.84990406,test,Capillary lumen
77,0.8374496,0.8485448,0.92021084,0.9106504,0.9106504,0.9998356,0.8485448,test,Capillary wall
77,0.8660836,0.87513226,0.91261035,0.94942594,0.94942594,0.99765575,0.87513226,test,Venule lumen
77,0.84842765,0.86207163,0.8955796,0.9452851,0.9452851,0.99795383,0.86207163,test,Venule wall
77,0.5738915,0.67578745,0.78685784,0.7375674,0.7375674,0.99272424,0.67578745,test,Immune cells
77,0.9882997,0.9899762,0.98995626,0.998143,0.998143,0.9993261,0.9899762,test,Nerve trunks
77,0.8315613,0.8527267,0.91053605,0.91077644,0.91077644,0.99840665,0.8527267,test,Mean
77,0.8808105,0.901934,0.9779979,0.90027046,0.90027046,0.9997574,0.901934,train,Arteriole lumen
77,0.8637556,0.89316916,0.9642535,0.8927799,0.8927799,0.99883026,0.8931691,train,Arteriole media
77,0.8956975,0.9311651,0.95355546,0.9361522,0.9361522,0.9980971,0.9311651,train,Arteriole adventitia
77,0.8576298,0.9024117,0.92799664,0.9196936,0.9196936,0.99990827,0.9024117,train,Capillary lumen
77,0.85901296,0.90619135,0.9108789,0.9320937,0.9320937,0.99968433,0.90619135,train,Capillary wall
77,0.89366573,0.9081464,0.90826106,0.9828837,0.9828837,0.9998117,0.9081464,train,Venule lumen
77,0.86680436,0.8923733,0.8943013,0.9647549,0.9647549,0.9990355,0.8923733,train,Venule wall
77,0.97290695,0.98509705,0.9855348,0.9848869,0.9848869,0.9991188,0.98509705,train,Immune cells
77,0.99504894,0.9974337,0.9980749,0.9968488,0.9968488,0.9997439,0.9974337,train,Nerve trunks
77,0.8983702,0.9242135,0.94676155,0.94559604,0.94559604,0.9993319,0.9242135,train,Mean
78,0.8619828,0.88239056,0.9254172,0.92977977,0.92977977,0.99969923,0.88239056,test,Arteriole lumen
78,0.8688938,0.8895555,0.92964435,0.9350878,0.9350878,0.9992953,0.8895555,test,Arteriole media
78,0.82429385,0.82507944,0.9016977,0.922303,0.922303,0.99897474,0.82507944,test,Arteriole adventitia
78,0.8516302,0.8674427,0.8885441,0.9571918,0.9571918,0.999928,0.8674427,test,Capillary lumen
78,0.8448874,0.86241245,0.88604546,0.949425,0.949425,0.99971026,0.86241245,test,Capillary wall
78,0.8584162,0.86617696,0.9088137,0.93997735,0.93997735,0.9977739,0.86617696,test,Venule lumen
78,0.8465105,0.8594661,0.8996799,0.9390246,0.9390246,0.9985199,0.8594661,test,Venule wall
78,0.56373316,0.6561965,0.7885783,0.6908362,0.6908362,0.9918604,0.6561965,test,Immune cells
78,0.9946176,0.9968798,0.99717736,0.9970285,0.9970285,0.9991897,0.9968798,test,Nerve trunks
78,0.83499616,0.85617775,0.9028442,0.9178505,0.9178505,0.9983279,0.85617775,test,Mean
78,0.92015755,0.9545397,0.95633906,0.95967954,0.95967954,0.9997691,0.9545397,train,Arteriole lumen
78,0.9224101,0.9522713,0.9546279,0.9589293,0.9589293,0.9991765,0.9522713,train,Arteriole media
78,0.83977544,0.85562193,0.85513926,0.9803401,0.9803401,0.9984515,0.85562193,train,Arteriole adventitia
78,0.90753174,0.94643295,0.937591,0.9605863,0.9605863,0.99993426,0.94643295,train,Capillary lumen
78,0.8276725,0.86656314,0.9332471,0.8819133,0.8819133,0.9997283,0.86656314,train,Capillary wall
78,0.8599279,0.89843345,0.9577832,0.8920888,0.8920888,0.9995457,0.8984335,train,Venule lumen
78,0.8258444,0.8790088,0.92298496,0.8895403,0.8895403,0.9980749,0.8790089,train,Venule wall
78,0.88590395,0.8928342,0.89962184,0.9839754,0.9839754,0.9982217,0.8928342,train,Immune cells
78,0.9830187,0.99024796,0.9906719,0.99209297,0.99209297,0.99913085,0.99024796,train,Nerve trunks
78,0.8858047,0.91510594,0.93422294,0.9443495,0.9443495,0.99911475,0.91510594,train,Mean
79,0.8689835,0.89035326,0.9328266,0.9288331,0.9288331,0.9997255,0.89035326,test,Arteriole lumen
79,0.856897,0.87939274,0.938522,0.9132354,0.9132354,0.9994912,0.87939274,test,Arteriole media
79,0.87171274,0.8721123,0.9497127,0.9217511,0.9217511,0.99936545,0.8721123,test,Arteriole adventitia
79,0.8898774,0.90570736,0.9267881,0.95733225,0.95733225,0.9999209,0.90570736,test,Capillary lumen
79,0.88245213,0.89982677,0.9244366,0.94736505,0.94736505,0.9996374,0.89982677,test,Capillary wall
79,0.87138677,0.8806776,0.91792005,0.95019245,0.95019245,0.9976176,0.8806776,test,Venule lumen
79,0.84984887,0.86322844,0.89213026,0.951715,0.951715,0.9974929,0.86322844,test,Venule wall
79,0.4749644,0.5706571,0.62583023,0.6923678,0.6923678,0.98441947,0.5706571,test,Immune cells
79,0.9946119,0.9968834,0.9982282,0.9960538,0.9960538,0.99955094,0.9968834,test,Nerve trunks
79,0.84008163,0.8620932,0.9007105,0.91764957,0.91764957,0.99746907,0.8620932,test,Mean
79,0.9156556,0.9367032,0.96329117,0.944528,0.944528,0.9997628,0.9367032,train,Arteriole lumen
79,0.937315,0.9510159,0.9681859,0.9594248,0.9594248,0.9989947,0.9510159,train,Arteriole media
79,0.9356241,0.95178455,0.9692105,0.96357536,0.96357536,0.9989425,0.95178455,train,Arteriole adventitia
79,0.7727455,0.82281744,0.89696515,0.8420176,0.8420176,0.9999051,0.82281744,train,Capillary lumen
79,0.79711354,0.84481215,0.9268929,0.84778106,0.84778106,0.99974847,0.84481215,train,Capillary wall
79,0.9375509,0.96088207,0.96392787,0.96916515,0.96916515,0.99967325,0.96088207,train,Venule lumen
79,0.8874708,0.92436683,0.9214245,0.95710206,0.95710206,0.9992652,0.92436683,train,Venule wall
79,0.95990556,0.9774487,0.9888217,0.96855026,0.96855026,0.9978156,0.9774487,train,Immune cells
79,0.8579693,0.86183953,0.86298037,0.9947529,0.9947529,0.9992757,0.86183953,train,Nerve trunks
79,0.8890389,0.91463006,0.94018894,0.93854415,0.93854415,0.99926484,0.91463006,train,Mean
80,0.8845171,0.9096087,0.92144084,0.95334786,0.95334786,0.9997574,0.9096087,test,Arteriole lumen
80,0.8804947,0.9057736,0.9245546,0.9487957,0.9487957,0.9992535,0.9057736,test,Arteriole media
80,0.8712147,0.87161946,0.9179832,0.92174065,0.92174065,0.9987439,0.87161946,test,Arteriole adventitia
80,0.8252348,0.8403826,0.8637737,0.95514905,0.95514905,0.99992126,0.8403826,test,Capillary lumen
80,0.81688666,0.83412963,0.8659001,0.94176054,0.94176054,0.9996599,0.83412963,test,Capillary wall
80,0.8657565,0.8744695,0.91105235,0.951189,0.951189,0.9977329,0.8744695,test,Venule lumen
80,0.8483163,0.86146224,0.90359694,0.93803376,0.93803376,0.9985485,0.86146224,test,Venule wall
80,0.580453,0.6675128,0.8438837,0.65231246,0.65231246,0.9940052,0.6675128,test,Immune cells
80,0.99192786,0.9952625,0.9981341,0.9931984,0.9931984,0.999571,0.9952625,test,Nerve trunks
80,0.84053355,0.86224675,0.905591,0.91728085,0.91728085,0.998577,0.86224675,test,Mean
80,0.94424486,0.96249044,0.9777206,0.9648424,0.9648424,0.99980676,0.96249044,train,Arteriole lumen
80,0.9185848,0.9413626,0.9431118,0.972236,0.972236,0.99925405,0.9413626,train,Arteriole media
80,0.9029559,0.9191631,0.91336346,0.9867572,0.9867572,0.9984213,0.9191631,train,Arteriole adventitia
80,0.90278673,0.9439969,0.9331794,0.9607125,0.9607125,0.99989057,0.9439969,train,Capillary lumen
80,0.8687648,0.92124635,0.9024963,0.95166314,0.95166314,0.999533,0.92124635,train,Capillary wall
80,0.93963027,0.96532714,0.9803815,0.9539293,0.9539293,0.9996633,0.96532714,train,Venule lumen
80,0.87806493,0.9150409,0.9002707,0.97002786,0.97002786,0.9985031,0.9150409,train,Venule wall
80,0.9494473,0.9580507,0.9583844,0.98917466,0.98917466,0.9983126,0.9580507,train,Immune cells
80,0.92833513,0.942148,0.9352456,0.99234974,0.99234974,0.99644196,0.942148,train,Nerve trunks
80,0.9147572,0.9409807,0.93823934,0.9712992,0.9712992,0.9988696,0.9409807,train,Mean
81,0.8596345,0.8823289,0.9300544,0.9219645,0.9219645,0.99984556,0.8823289,test,Arteriole lumen
81,0.85476357,0.87665135,0.92650276,0.92359376,0.92359376,0.9994403,0.87665135,test,Arteriole media
81,0.8366758,0.84055555,0.89717025,0.92703044,0.92703044,0.99889666,0.84055555,test,Arteriole adventitia
81,0.88253736,0.8957487,0.9262631,0.9510017,0.9510017,0.99992806,0.8957487,test,Capillary lumen
81,0.8778474,0.8930236,0.92887765,0.9377816,0.9377816,0.99971056,0.8930236,test,Capillary wall
81,0.8644476,0.87346876,0.9127221,0.94695365,0.94695365,0.99773806,0.87346876,test,Venule lumen
81,0.85247505,0.86590147,0.8991759,0.94626606,0.94626606,0.99802464,0.86590147,test,Venule wall
81,0.48518184,0.5766194,0.67313635,0.6803826,0.6803826,0.98649776,0.5766194,test,Immune cells
81,0.99503034,0.99718094,0.99741757,0.9972594,0.9972594,0.99926126,0.99718094,test,Nerve trunks
81,0.8342882,0.85571986,0.8990356,0.91469264,0.91469264,0.99770474,0.85571986,test,Mean
81,0.9529303,0.97382945,0.98061305,0.9688275,0.9688275,0.9996977,0.97382945,train,Arteriole lumen
81,0.9484868,0.9722173,0.9726155,0.97255117,0.97255117,0.99878085,0.9722173,train,Arteriole media
81,0.95361555,0.9715749,0.9746572,0.97310865,0.97310865,0.99894243,0.9715749,train,Arteriole adventitia
81,0.811599,0.83583343,0.8689214,0.93637383,0.93637383,0.99992007,0.83583343,train,Capillary lumen
81,0.8048773,0.831383,0.8661485,0.85909253,0.85909253,0.9997442,0.831383,train,Capillary wall
81,0.9316784,0.95498735,0.96232855,0.9646871,0.9646871,0.99947786,0.95498735,train,Venule lumen
81,0.9112989,0.94381464,0.95029753,0.95377326,0.95377326,0.99863553,0.94381464,train,Venule wall
81,0.99624336,0.99799645,0.99770486,0.998351,0.998351,0.99932975,0.99799645,train,Immune cells
81,0.990455,0.9951128,0.9943081,0.9959855,0.9959855,0.99921775,0.9951128,train,Nerve trunks
81,0.92235386,0.94186103,0.95195496,0.9580834,0.9580834,0.9993052,0.94186103,train,Mean
82,0.8784927,0.89466286,0.9560022,0.9158998,0.9158998,0.9998631,0.89466286,test,Arteriole lumen
82,0.86041164,0.880833,0.92689466,0.91199183,0.91199183,0.99948025,0.880833,test,Arteriole media
82,0.8326841,0.83984166,0.8888564,0.9352635,0.9352635,0.9981251,0.83984166,test,Arteriole adventitia
82,0.80839664,0.8245128,0.84463817,0.958099,0.958099,0.99986506,0.8245128,test,Capillary lumen
82,0.7998804,0.8176584,0.8405941,0.94986415,0.94986415,0.99957186,0.8176584,test,Capillary wall
82,0.864246,0.87261695,0.90866375,0.95068026,0.95068026,0.9986541,0.87261695,test,Venule lumen
82,0.8526961,0.86616576,0.8967577,0.9485148,0.9485148,0.9978881,0.86616576,test,Venule wall
82,0.58137214,0.6635715,0.87591076,0.62870514,0.62870514,0.99598324,0.6635715,test,Immune cells
82,0.990683,0.99372196,0.9964486,0.99377817,0.99377817,0.9996389,0.99372196,test,Nerve trunks
82,0.8298737,0.8503983,0.90386295,0.91031075,0.91031075,0.99878556,0.8503983,test,Mean
82,0.94440407,0.95758677,0.9776789,0.96534216,0.96534216,0.999744,0.95758677,train,Arteriole lumen
82,0.92479086,0.9425434,0.96063185,0.9617977,0.9617977,0.9965488,0.9425434,train,Arteriole media
82,0.87629956,0.88843644,0.91088456,0.96340454,0.96340454,0.9991846,0.88843644,train,Arteriole adventitia
82,0.7673332,0.8171439,0.89493823,0.85609543,0.85609543,0.99991655,0.8171439,train,Capillary lumen
82,0.7766485,0.8374623,0.88090575,0.8735262,0.8735262,0.99970496,0.8374623,train,Capillary wall
82,0.89022565,0.92366207,0.9188463,0.96626085,0.96626085,0.99966985,0.92366207,train,Venule lumen
82,0.8524433,0.9012271,0.88409936,0.9577397,0.9577397,0.9988718,0.9012271,train,Venule wall
82,0.96477854,0.97436047,0.9779484,0.9814265,0.9814265,0.9990155,0.97436047,train,Immune cells
82,0.88930273,0.89303464,0.8938452,0.9952202,0.9952202,0.99976283,0.89303464,train,Nerve trunks
82,0.8762474,0.90393966,0.92219764,0.946757,0.946757,0.99915767,0.90393966,train,Mean
83,0.87416255,0.8935343,0.9603688,0.903638,0.903638,0.99989706,0.8935343,test,Arteriole lumen
83,0.8329426,0.8516204,0.935809,0.8912299,0.8912299,0.9997731,0.8516204,test,Arteriole media
83,0.889796,0.89011264,0.9680158,0.92157525,0.92157525,0.99987996,0.89011264,test,Arteriole adventitia
83,0.8817377,0.89503646,0.9297409,0.9468405,0.9468405,0.9999354,0.89503646,test,Capillary lumen
83,0.873661,0.88979614,0.9241063,0.93738616,0.93738616,0.9997471,0.88979614,test,Capillary wall
83,0.8629605,0.87205833,0.9137223,0.9445741,0.9445741,0.99817836,0.87205833,test,Venule lumen
83,0.8474957,0.8604633,0.89548373,0.94457287,0.94457287,0.9979203,0.8604633,test,Venule wall
83,0.549794,0.6464773,0.76492465,0.69473433,0.69473433,0.98928666,0.6464773,test,Immune cells
83,0.99178404,0.9943731,0.99668455,0.9947837,0.9947837,0.9996949,0.9943731,test,Nerve trunks
83,0.844926,0.86594135,0.920984,0.90881497,0.90881497,0.998257,0.86594135,test,Mean
83,0.9755449,0.9866973,0.98620796,0.98751,0.98751,0.99978685,0.9866973,train,Arteriole lumen
83,0.8950426,0.9103321,0.90799487,0.98463845,0.98463845,0.9983276,0.9103321,train,Arteriole media
83,0.94562566,0.96195555,0.9637699,0.97732395,0.97732395,0.998567,0.96195555,train,Arteriole adventitia
83,0.81514347,0.8515425,0.95097125,0.8471849,0.8471849,0.9999565,0.8515425,train,Capillary lumen
83,0.80504036,0.8449494,0.9070204,0.88351905,0.88351905,0.99971455,0.8449494,train,Capillary wall
83,0.9015034,0.942694,0.9338358,0.96095264,0.96095264,0.9995731,0.942694,train,Venule lumen
83,0.8700398,0.92264897,0.9176532,0.9347768,0.9347768,0.9985492,0.92264897,train,Venule wall
83,0.96550715,0.97951883,0.9805741,0.9828553,0.9828553,0.99959844,0.97951883,train,Immune cells
83,0.99298215,0.9962418,0.9937975,0.99904346,0.99904346,0.9995633,0.9962418,train,Nerve trunks
83,0.90738106,0.9329534,0.9490916,0.9508671,0.9508671,0.9992929,0.9329534,train,Mean
84,0.8661694,0.8868078,0.9281427,0.9319654,0.9319654,0.9997771,0.8868078,test,Arteriole lumen
84,0.8553508,0.87516177,0.92234087,0.922655,0.922655,0.99933136,0.87516177,test,Arteriole media
84,0.8402952,0.84104484,0.9162203,0.92222023,0.92222023,0.99911445,0.84104484,test,Arteriole adventitia
84,0.81939614,0.8333345,0.85920537,0.95597607,0.95597607,0.9999195,0.83333445,test,Capillary lumen
84,0.8157142,0.8319123,0.8613326,0.9435734,0.9435734,0.9996981,0.8319123,test,Capillary wall
84,0.8601636,0.8694882,0.9035277,0.95281476,0.95281476,0.9972457,0.8694882,test,Venule lumen
84,0.83012456,0.84651786,0.86965895,0.9495214,0.9495214,0.99733436,0.84651786,test,Venule wall
84,0.5772071,0.6584729,0.8461019,0.667907,0.667907,0.9950526,0.6584729,test,Immune cells
84,0.9931165,0.9959747,0.9985502,0.99418545,0.99418545,0.99967074,0.9959747,test,Nerve trunks
84,0.8286153,0.84874606,0.9005645,0.91564655,0.91564655,0.9985715,0.84874606,test,Mean
84,0.8916637,0.9257765,0.9350773,0.9544184,0.9544184,0.99974644,0.9257765,train,Arteriole lumen
84,0.9227833,0.9503488,0.9692533,0.951162,0.951162,0.9991839,0.9503488,train,Arteriole media
84,0.92381316,0.9365271,0.94222265,0.97975314,0.97975314,0.9987509,0.9365271,train,Arteriole adventitia
84,0.90682614,0.93276805,0.9418755,0.9588456,0.9588456,0.99984896,0.93276805,train,Capillary lumen
84,0.90973616,0.9347076,0.93480134,0.9696389,0.9696389,0.99967885,0.9347076,train,Capillary wall
84,0.8903179,0.92918324,0.94851756,0.9363816,0.9363816,0.9996972,0.92918324,train,Venule lumen
84,0.84511375,0.90221536,0.8957056,0.9356079,0.9356079,0.99843115,0.90221536,train,Venule wall
84,0.94456357,0.9606576,0.97343504,0.9693384,0.9693384,0.9986712,0.9606576,train,Immune cells
84,0.9859885,0.9925197,0.9930694,0.9926162,0.9926162,0.9986188,0.99251974,train,Nerve trunks
84,0.9134229,0.9405226,0.9482175,0.96086246,0.96086246,0.9991808,0.9405226,train,Mean
85,0.8923305,0.9132762,0.96623534,0.919048,0.919048,0.99988115,0.9132762,test,Arteriole lumen
85,0.87484205,0.8984604,0.9424275,0.91593164,0.91593164,0.9997172,0.8984604,test,Arteriole media
85,0.8103752,0.8126046,0.88253874,0.92402905,0.92402905,0.9987881,0.8126046,test,Arteriole adventitia
85,0.8729888,0.8857466,0.9255345,0.9436468,0.9436468,0.99992216,0.8857466,test,Capillary lumen
85,0.8624481,0.87582767,0.91263133,0.93533087,0.93533087,0.99965894,0.87582767,test,Capillary wall
85,0.8578069,0.86678034,0.9009632,0.9541066,0.9541066,0.99748343,0.86678034,test,Venule lumen
85,0.8331871,0.8464646,0.8787936,0.9467995,0.9467995,0.9979205,0.8464646,test,Venule wall
85,0.49022207,0.5913988,0.61407137,0.763866,0.763866,0.97963643,0.5913988,test,Immune cells
85,0.9937111,0.99631834,0.99765754,0.9955505,0.9955505,0.9993853,0.99631834,test,Nerve trunks
85,0.8319902,0.85409755,0.8912059,0.92203426,0.92203426,0.99693257,0.85409755,test,Mean
85,0.9124104,0.9454422,0.9549712,0.95303124,0.95303124,0.99944484,0.9454422,train,Arteriole lumen
85,0.8818332,0.925397,0.9502814,0.923072,0.923072,0.9985202,0.925397,train,Arteriole media
85,0.87669903,0.92311525,0.95670295,0.91036236,0.91036236,0.9977263,0.92311525,train,Arteriole adventitia
85,0.84107774,0.87194765,0.96008384,0.86892724,0.86892724,0.9999604,0.8719476,train,Capillary lumen
85,0.83428913,0.86718893,0.9489125,0.8708454,0.8708454,0.9997617,0.86718893,train,Capillary wall
85,0.8907281,0.9239937,0.916615,0.96913433,0.96913433,0.9995466,0.9239937,train,Venule lumen
85,0.8417665,0.88804805,0.88970304,0.9394187,0.9394187,0.99887383,0.88804805,train,Venule wall
85,0.835359,0.840882,0.84458834,0.98511225,0.98511225,0.9998671,0.840882,train,Immune cells
85,0.9945097,0.9971703,0.99653864,0.99787277,0.99787277,0.99954295,0.9971703,train,Nerve trunks
85,0.87874144,0.90924275,0.93537736,0.93530846,0.93530846,0.99924934,0.90924275,train,Mean
86,0.8519198,0.8681643,0.92893857,0.9171083,0.9171083,0.9998323,0.8681643,test,Arteriole lumen
86,0.847106,0.8632217,0.9254092,0.90770817,0.90770817,0.999573,0.8632217,test,Arteriole media
86,0.8785017,0.878855,0.95653594,0.92172676,0.92172676,0.99986815,0.878855,test,Arteriole adventitia
86,0.851783,0.86506826,0.8956013,0.95052594,0.95052594,0.99991155,0.86506826,test,Capillary lumen
