Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
41,0.84840614,0.85108304,0.85402834,0.9938596,0.9938596,0.99846566,0.85108304,train,Arteriole adventitia
41,0.87819576,0.9069521,0.94853365,0.92513967,0.92513967,0.9999145,0.9069521,train,Capillary lumen
41,0.86142164,0.89585155,0.9378672,0.9138254,0.9138254,0.9997266,0.89585155,train,Capillary wall
41,0.85931605,0.9042048,0.93315554,0.917625,0.917625,0.9994445,0.9042048,train,Venule lumen
41,0.8452964,0.906087,0.90078765,0.9158517,0.9158517,0.9977239,0.906087,train,Venule wall
41,0.9403598,0.9571494,0.9744873,0.9605166,0.9605166,0.99893343,0.9571494,train,Immune cells
41,0.9893851,0.99406755,0.9968646,0.9922373,0.9922373,0.99964756,0.99406755,train,Nerve trunks
41,0.879933,0.91095096,0.9349309,0.9352313,0.9352313,0.9991706,0.91095096,train,Mean
42,0.92586195,0.94184256,0.9560417,0.9656896,0.9656896,0.99987155,0.94184256,test,Arteriole lumen
42,0.9114109,0.9324335,0.9436384,0.9642275,0.9642275,0.9991474,0.9324335,test,Arteriole media
42,0.89703953,0.9052768,0.9430307,0.95051515,0.95051515,0.99983007,0.9052768,test,Arteriole adventitia
42,0.8369267,0.8620832,0.93746907,0.87868863,0.87868863,0.9999292,0.8620832,test,Capillary lumen
42,0.83295316,0.85520613,0.93912303,0.8687195,0.8687195,0.99978364,0.85520613,test,Capillary wall
42,0.9262788,0.9386976,0.9680443,0.9389807,0.9389807,0.9994619,0.9386976,test,Venule lumen
42,0.9113114,0.9243239,0.9408897,0.9502465,0.9502465,0.99876225,0.9243239,test,Venule wall
42,0.9714687,0.981094,0.98387104,0.9838127,0.9838127,0.9965373,0.981094,test,Immune cells
42,0.98213875,0.99042106,0.985444,0.99650705,0.99650705,0.9978305,0.99042106,test,Nerve trunks
42,0.9105989,0.9257088,0.9552836,0.9441541,0.9441541,0.99901706,0.9257088,test,Mean
42,0.9050293,0.944242,0.9420037,0.9540006,0.9540006,0.9996017,0.944242,train,Arteriole lumen
42,0.8775756,0.91446567,0.9361183,0.93605024,0.93605024,0.9984937,0.91446567,train,Arteriole media
42,0.85461116,0.8913956,0.95578027,0.8788651,0.8788651,0.9975374,0.8913956,train,Arteriole adventitia
42,0.76860917,0.8048197,0.9748977,0.784444,0.784444,0.9999705,0.8048197,train,Capillary lumen
42,0.74250895,0.7856303,0.9251681,0.7969601,0.7969601,0.99971306,0.7856303,train,Capillary wall
42,0.77701855,0.8145992,0.95082724,0.8220837,0.8220837,0.99958074,0.8145993,train,Venule lumen
42,0.7284809,0.79607207,0.90042967,0.8082485,0.8082485,0.99828124,0.7960721,train,Venule wall
42,0.97488683,0.9809859,0.9814332,0.9884036,0.9884036,0.9990467,0.9809859,train,Immune cells
42,0.96321285,0.9784728,0.99256754,0.9697293,0.9697293,0.9997109,0.9784728,train,Nerve trunks
42,0.8435481,0.8789648,0.951025,0.8820873,0.8820873,0.99910396,0.8789648,train,Mean
43,0.9151161,0.9320291,0.9577705,0.9532687,0.9532687,0.9998919,0.9320291,test,Arteriole lumen
43,0.9073704,0.92793846,0.9557138,0.94634265,0.94634265,0.9993971,0.92793846,test,Arteriole media
43,0.8945285,0.90031534,0.9423429,0.9481659,0.9481659,0.9997078,0.90031534,test,Arteriole adventitia
43,0.8715242,0.8893249,0.966539,0.8877116,0.8877116,0.99995637,0.8893249,test,Capillary lumen
43,0.8594562,0.87956744,0.96141493,0.8807523,0.8807523,0.9998284,0.87956744,test,Capillary wall
43,0.899185,0.91133416,0.9164989,0.9749255,0.9749255,0.999231,0.91133416,test,Venule lumen
43,0.85384446,0.86857945,0.87368,0.9706805,0.9706805,0.99822867,0.86857945,test,Venule wall
43,0.97265553,0.9819919,0.9844185,0.9845322,0.9845322,0.9963205,0.9819919,test,Immune cells
43,0.963619,0.97329867,0.96456033,0.9989845,0.9989845,0.99696875,0.9732987,test,Nerve trunks
43,0.9041444,0.9182644,0.9469932,0.9494848,0.9494848,0.99883676,0.9182644,test,Mean
43,0.8037885,0.8552798,0.9326764,0.8606299,0.8606299,0.99955773,0.8552798,train,Arteriole lumen
43,0.819865,0.8664055,0.95136744,0.86173713,0.86173713,0.9985865,0.8664055,train,Arteriole media
43,0.8506274,0.8763311,0.91932935,0.925704,0.925704,0.9980564,0.8763311,train,Arteriole adventitia
43,0.8846407,0.9316615,0.9344324,0.9325838,0.9325838,0.99987876,0.9316615,train,Capillary lumen
43,0.8698294,0.92109966,0.90653515,0.9429232,0.9429232,0.9992787,0.92109966,train,Capillary wall
43,0.9322909,0.95900315,0.96590245,0.9598534,0.9598534,0.9994147,0.95900315,train,Venule lumen
43,0.8678352,0.9171688,0.90406,0.94488096,0.94488096,0.99704295,0.9171688,train,Venule wall
43,0.91602796,0.9184164,0.9194281,0.99631995,0.99631995,0.9994798,0.9184164,train,Immune cells
43,0.9906037,0.99508286,0.99660105,0.99374676,0.99374676,0.99935913,0.99508286,train,Nerve trunks
43,0.88172317,0.9156054,0.93670356,0.93537545,0.93537545,0.9989617,0.9156054,train,Mean
44,0.91819626,0.9369178,0.9556938,0.95806617,0.95806617,0.9999069,0.9369178,test,Arteriole lumen
44,0.9103098,0.931884,0.9526489,0.9504999,0.9504999,0.999408,0.93188405,test,Arteriole media
44,0.9016933,0.9074308,0.954674,0.94403815,0.94403815,0.9998363,0.9074308,test,Arteriole adventitia
44,0.8704181,0.8856504,0.9614382,0.8882024,0.8882024,0.9999577,0.8856504,test,Capillary lumen
44,0.84635913,0.8644871,0.944442,0.8787293,0.8787293,0.99984276,0.8644871,test,Capillary wall
44,0.92534,0.9383642,0.9508195,0.9698765,0.9698765,0.9992173,0.9383642,test,Venule lumen
44,0.88001394,0.8947688,0.90941614,0.96396,0.96396,0.99809,0.8947688,test,Venule wall
44,0.9699716,0.97991484,0.9793717,0.9871709,0.9871709,0.9949623,0.9799148,test,Immune cells
44,0.98288536,0.99080455,0.9858233,0.996907,0.996907,0.99789,0.99080455,test,Nerve trunks
44,0.91168755,0.9255803,0.9549253,0.94860566,0.94860566,0.9987901,0.9255803,test,Mean
44,0.88129085,0.9060831,0.9788609,0.89816654,0.89816654,0.9998714,0.9060831,train,Arteriole lumen
44,0.9465585,0.9656037,0.97077227,0.9738692,0.9738692,0.99891007,0.9656037,train,Arteriole media
44,0.910066,0.920573,0.91749316,0.9897144,0.9897144,0.9988195,0.920573,train,Arteriole adventitia
44,0.87632287,0.9247651,0.9280706,0.9322918,0.9322918,0.99993396,0.9247651,train,Capillary lumen
44,0.8569369,0.906619,0.9159188,0.9189819,0.9189819,0.9996455,0.906619,train,Capillary wall
44,0.8515937,0.87174106,0.91789424,0.93034965,0.93034965,0.9995546,0.87174106,train,Venule lumen
44,0.82396907,0.856575,0.8851266,0.92500746,0.92500746,0.9988894,0.8565751,train,Venule wall
44,0.9314761,0.94883204,0.9548528,0.9700159,0.9700159,0.99592483,0.94883204,train,Immune cells
44,0.9864533,0.99278194,0.9940008,0.9919768,0.9919768,0.99948853,0.99278194,train,Nerve trunks
44,0.8960742,0.92150813,0.9403322,0.9478193,0.9478193,0.9990041,0.92150813,train,Mean
45,0.91836023,0.93618774,0.9809425,0.9331881,0.9331881,0.99994725,0.93618774,test,Arteriole lumen
45,0.9073943,0.92824113,0.96366394,0.9379966,0.9379966,0.99958426,0.92824113,test,Arteriole media
45,0.91499376,0.92460656,0.9344936,0.97560185,0.97560185,0.9995492,0.92460656,test,Arteriole adventitia
45,0.86403257,0.88008845,0.95162773,0.8916313,0.8916313,0.9999408,0.88008845,test,Capillary lumen
45,0.8524271,0.8723146,0.9393967,0.88894445,0.88894445,0.99976844,0.8723146,test,Capillary wall
45,0.88169825,0.89442337,0.9089175,0.96726555,0.96726555,0.999167,0.89442337,test,Venule lumen
45,0.8284611,0.84352696,0.854411,0.9672798,0.9672798,0.99797606,0.84352696,test,Venule wall
45,0.9720485,0.981478,0.98346347,0.984429,0.984429,0.9961627,0.981478,test,Immune cells
45,0.98220205,0.9890158,0.98679066,0.99523985,0.99523985,0.99848884,0.9890158,test,Nerve trunks
45,0.90240204,0.91665363,0.94485635,0.949064,0.949064,0.9989538,0.91665363,test,Mean
45,0.9574142,0.97626334,0.98220956,0.971596,0.971596,0.9999196,0.97626334,train,Arteriole lumen
45,0.8835263,0.90656114,0.97168624,0.90829587,0.90829587,0.9992867,0.90656114,train,Arteriole media
45,0.8811239,0.89589876,0.8866447,0.9896623,0.9896623,0.998147,0.89589876,train,Arteriole adventitia
45,0.8445693,0.87320405,0.92827415,0.9018895,0.9018895,0.9999412,0.87320405,train,Capillary lumen
45,0.8464252,0.87823594,0.93419707,0.9021987,0.9021987,0.9997393,0.87823594,train,Capillary wall
45,0.86309457,0.90328234,0.9692403,0.8896153,0.8896153,0.999282,0.9032824,train,Venule lumen
45,0.7407636,0.8026483,0.83230054,0.88167465,0.88167465,0.9970818,0.8026483,train,Venule wall
45,0.89768153,0.91026795,0.9460428,0.9468847,0.9468847,0.99891984,0.91026795,train,Immune cells
45,0.98835045,0.99389666,0.9956882,0.9924183,0.9924183,0.9995886,0.99389666,train,Nerve trunks
45,0.8781054,0.90447307,0.9384759,0.93158174,0.93158174,0.9991007,0.9044732,train,Mean
46,0.9035449,0.9210145,0.9671715,0.93337494,0.93337494,0.99994767,0.9210145,test,Arteriole lumen
46,0.9023924,0.9227953,0.95528924,0.940987,0.940987,0.9993997,0.9227953,test,Arteriole media
46,0.90680075,0.91442484,0.9540602,0.949335,0.949335,0.9998227,0.91442484,test,Arteriole adventitia
46,0.8549629,0.8698076,0.9595513,0.8796454,0.8796454,0.99994785,0.8698076,test,Capillary lumen
46,0.84868973,0.866438,0.94266784,0.8875768,0.8875768,0.9997213,0.866438,test,Capillary wall
46,0.898239,0.9100629,0.9175578,0.9718213,0.9718213,0.9992404,0.9100629,test,Venule lumen
46,0.8644732,0.8792333,0.88579345,0.9659889,0.9659889,0.99784356,0.8792333,test,Venule wall
46,0.97185796,0.9818458,0.98193085,0.98588544,0.98588544,0.9963305,0.9818458,test,Immune cells
46,0.97648543,0.98584354,0.9790848,0.9972306,0.9972306,0.9973356,0.98584354,test,Nerve trunks
46,0.9030496,0.9168295,0.9492341,0.9457606,0.9457606,0.9988432,0.9168295,test,Mean
46,0.91325873,0.94552755,0.9554677,0.9480529,0.9480529,0.99955654,0.94552755,train,Arteriole lumen
46,0.9139484,0.9487556,0.96002114,0.9488267,0.9488267,0.99915636,0.9487556,train,Arteriole media
46,0.82983977,0.8606057,0.8818482,0.9369706,0.9369706,0.9961795,0.8606057,train,Arteriole adventitia
46,0.88685924,0.93158334,0.94048643,0.9311204,0.9311204,0.9999274,0.93158334,train,Capillary lumen
46,0.8771333,0.92523277,0.9081249,0.9552562,0.9552562,0.99962246,0.92523277,train,Capillary wall
46,0.8988302,0.9200685,0.91480017,0.98218906,0.98218906,0.9993955,0.9200685,train,Venule lumen
46,0.8970153,0.9333258,0.9303818,0.9565863,0.9565863,0.99886847,0.9333259,train,Venule wall
46,0.92207664,0.9418727,0.948728,0.970669,0.970669,0.9988636,0.9418727,train,Immune cells
46,0.9844309,0.9915037,0.99432725,0.9889582,0.9889582,0.9995388,0.9915037,train,Nerve trunks
46,0.9025992,0.93316394,0.93713176,0.9576255,0.9576255,0.999012,0.93316394,train,Mean
47,0.91616213,0.93649524,0.9878943,0.92584115,0.92584115,0.9999728,0.93649524,test,Arteriole lumen
47,0.9053707,0.92797744,0.94931203,0.9479631,0.9479631,0.9993731,0.92797744,test,Arteriole media
47,0.9072358,0.9142416,0.961652,0.9429704,0.9429704,0.9999198,0.9142416,test,Arteriole adventitia
47,0.8611505,0.87642354,0.9760157,0.8678912,0.8678912,0.99997735,0.87642354,test,Capillary lumen
47,0.8560302,0.87352526,0.9630321,0.8746262,0.8746262,0.9998412,0.8735252,test,Capillary wall
47,0.91434014,0.9269942,0.93810934,0.9679946,0.9679946,0.9993468,0.9269942,test,Venule lumen
47,0.866888,0.88151896,0.88668704,0.96977925,0.96977925,0.99807245,0.88151896,test,Venule wall
47,0.96670425,0.97694516,0.9775036,0.9855629,0.9855629,0.9954137,0.97694516,test,Immune cells
47,0.96279216,0.9712224,0.9656919,0.9969299,0.9969299,0.9972967,0.9712224,test,Nerve trunks
47,0.906297,0.9205937,0.95621085,0.94217324,0.94217324,0.9988015,0.9205937,test,Mean
47,0.9496862,0.9704119,0.96445346,0.98198545,0.98198545,0.99967295,0.9704119,train,Arteriole lumen
47,0.8953806,0.9141963,0.91870546,0.9740276,0.9740276,0.99921095,0.9141963,train,Arteriole media
47,0.97065836,0.98120296,0.9820691,0.98620576,0.98620576,0.9992263,0.98120296,train,Arteriole adventitia
47,0.90511775,0.93774366,0.93981516,0.94818187,0.94818187,0.9999211,0.93774366,train,Capillary lumen
47,0.8374993,0.8728933,0.8781495,0.9458498,0.9458498,0.9997217,0.8728933,train,Capillary wall
47,0.9101056,0.94747806,0.95954454,0.9419005,0.9419005,0.9992838,0.94747806,train,Venule lumen
47,0.82985127,0.8815036,0.92292106,0.89026535,0.89026535,0.9973396,0.8815036,train,Venule wall
47,0.9628469,0.9786119,0.9873203,0.97246045,0.97246045,0.9993185,0.9786119,train,Immune cells
47,0.890518,0.90545344,0.9424313,0.94768786,0.94768786,0.9974238,0.90545344,train,Nerve trunks
47,0.90574044,0.9321662,0.94393444,0.95428497,0.95428497,0.99901325,0.9321662,train,Mean
48,0.91872406,0.93735933,0.96236163,0.95307153,0.95307153,0.9999215,0.93735933,test,Arteriole lumen
48,0.910359,0.931972,0.9571254,0.946692,0.946692,0.99947894,0.931972,test,Arteriole media
48,0.94021976,0.94499195,0.9956546,0.9419675,0.9419675,0.9998983,0.94499195,test,Arteriole adventitia
48,0.84655845,0.8658814,0.96307415,0.8662911,0.8662911,0.9999658,0.8658814,test,Capillary lumen
48,0.8428659,0.8619286,0.9622578,0.8609394,0.8609394,0.9998724,0.8619286,test,Capillary wall
48,0.8879936,0.89744717,0.9179616,0.94897103,0.94897103,0.9993978,0.89744717,test,Venule lumen
48,0.80905044,0.8221823,0.8391812,0.9461368,0.9461368,0.9984258,0.8221823,test,Venule wall
48,0.96939313,0.9788358,0.9806565,0.9856138,0.9856138,0.99683094,0.9788358,test,Immune cells
48,0.9794496,0.98714304,0.9835466,0.9957377,0.9957377,0.99798536,0.98714304,test,Nerve trunks
48,0.9005127,0.91419345,0.95131326,0.9383801,0.9383801,0.9990864,0.91419345,test,Mean
48,0.8759721,0.9019862,0.90511876,0.96611714,0.96611714,0.9994857,0.9019862,train,Arteriole lumen
48,0.8524338,0.887595,0.88069344,0.9059251,0.9059251,0.99794054,0.887595,train,Arteriole media
48,0.9086012,0.9317366,0.9387531,0.96272266,0.96272266,0.99812615,0.9317366,train,Arteriole adventitia
48,0.8816404,0.9043564,0.9108099,0.9632959,0.9632959,0.999948,0.9043564,train,Capillary lumen
48,0.8553678,0.8835603,0.88193595,0.9573113,0.9573113,0.99969417,0.88356024,train,Capillary wall
48,0.88698983,0.92375773,0.92313874,0.957252,0.957252,0.99954,0.9237578,train,Venule lumen
48,0.84274524,0.8948892,0.924605,0.9025519,0.9025519,0.9987461,0.8948891,train,Venule wall
48,0.9501197,0.9707935,0.98574793,0.9595251,0.9595251,0.99807394,0.9707935,train,Immune cells
48,0.9889667,0.99415725,0.9959472,0.99266136,0.99266136,0.9996925,0.99415725,train,Nerve trunks
48,0.89364856,0.9214257,0.92741656,0.9519292,0.9519292,0.9990275,0.9214257,train,Mean
49,0.91922057,0.93777275,0.9605362,0.9543096,0.9543096,0.999908,0.93777275,test,Arteriole lumen
49,0.90676796,0.92901146,0.95390594,0.94764715,0.94764715,0.99946123,0.92901146,test,Arteriole media
49,0.94075114,0.95130324,0.9818512,0.9538651,0.9538651,0.99987066,0.95130324,test,Arteriole adventitia
49,0.8586505,0.8750084,0.9670087,0.8726004,0.8726004,0.99996793,0.8750084,test,Capillary lumen
49,0.85023904,0.8666773,0.9698682,0.86407846,0.86407846,0.9998883,0.86667734,test,Capillary wall
49,0.88957614,0.9020993,0.9099798,0.96901447,0.96901447,0.9991705,0.9020993,test,Venule lumen
49,0.805073,0.82007897,0.82715327,0.96455544,0.96455544,0.9979383,0.82007897,test,Venule wall
49,0.9709743,0.9801932,0.9830985,0.9842059,0.9842059,0.9967125,0.9801932,test,Immune cells
49,0.98587346,0.9927584,0.99305046,0.9926237,0.9926237,0.99888974,0.9927584,test,Nerve trunks
49,0.90301394,0.9172114,0.9496058,0.9447667,0.9447667,0.99908966,0.9172114,test,Mean
49,0.9450295,0.9658039,0.9659147,0.97462016,0.97462016,0.99993294,0.9658039,train,Arteriole lumen
49,0.9564022,0.97457755,0.9704536,0.9837397,0.9837397,0.99937177,0.97457755,train,Arteriole media
49,0.92547464,0.939731,0.93080866,0.99151045,0.99151045,0.99878275,0.939731,train,Arteriole adventitia
49,0.8034837,0.8430882,0.93115985,0.8540095,0.8540095,0.99991286,0.8430882,train,Capillary lumen
49,0.7695474,0.8135155,0.88845366,0.8646749,0.8646749,0.9996327,0.8135155,train,Capillary wall
49,0.9197511,0.9548655,0.95938575,0.95667833,0.95667833,0.99899894,0.9548655,train,Venule lumen
49,0.84833,0.9056891,0.9376987,0.8923977,0.8923977,0.997085,0.9056891,train,Venule wall
49,0.9243258,0.95115304,0.9531111,0.9633874,0.9633874,0.997395,0.95115304,train,Immune cells
49,0.92535245,0.93111897,0.9323296,0.9927126,0.9927126,0.99836123,0.93111897,train,Nerve trunks
49,0.89085513,0.91994923,0.94103503,0.9415257,0.9415257,0.9988304,0.91994923,train,Mean
50,0.93208295,0.9513546,0.9852604,0.94332236,0.94332236,0.99995506,0.9513546,test,Arteriole lumen
50,0.90926474,0.9314365,0.9591742,0.9448316,0.9448316,0.99962294,0.9314365,test,Arteriole media
50,0.89892495,0.9092771,0.9168406,0.9742819,0.9742819,0.99960274,0.9092771,test,Arteriole adventitia
50,0.85250986,0.8678422,0.96742314,0.8658097,0.8658097,0.9999691,0.8678422,test,Capillary lumen
50,0.84519494,0.8616955,0.96479523,0.86141133,0.86141133,0.99987316,0.8616955,test,Capillary wall
50,0.9302811,0.94242233,0.95598805,0.9680927,0.9680927,0.9994679,0.94242233,test,Venule lumen
50,0.86080784,0.87551135,0.89021087,0.961344,0.961344,0.9987102,0.87551135,test,Venule wall
50,0.97147226,0.9805057,0.9812013,0.9871515,0.9871515,0.9961603,0.9805057,test,Immune cells
50,0.9777614,0.9860649,0.98209804,0.9954684,0.9954684,0.9979108,0.9860649,test,Nerve trunks
50,0.9087,0.92290115,0.9558879,0.94463485,0.94463485,0.99903023,0.92290115,test,Mean
50,0.9631262,0.9787108,0.98243237,0.97921133,0.97921133,0.9999586,0.9787108,train,Arteriole lumen
50,0.95324373,0.9670125,0.96715444,0.98361164,0.98361164,0.9996351,0.9670125,train,Arteriole media
50,0.8736178,0.8884735,0.8928412,0.9719244,0.9719244,0.9991736,0.8884735,train,Arteriole adventitia
50,0.9148781,0.9414037,0.9585943,0.94641286,0.94641286,0.9998826,0.9414036,train,Capillary lumen
50,0.86035526,0.8973901,0.94944936,0.89883095,0.89883095,0.9998246,0.8973901,train,Capillary wall
50,0.9170519,0.952952,0.9633049,0.9488561,0.9488561,0.9989989,0.952952,train,Venule lumen
50,0.8788045,0.9302943,0.9271217,0.93776953,0.93776953,0.99810386,0.9302943,train,Venule wall
50,0.9797195,0.9883778,0.9841249,0.9937105,0.9937105,0.99947083,0.9883778,train,Immune cells
50,0.9507205,0.95900816,0.97942644,0.9708358,0.9708358,0.9989315,0.95900816,train,Nerve trunks
50,0.9212798,0.944847,0.95605004,0.9590182,0.9590182,0.99933106,0.944847,train,Mean
51,0.9166435,0.9356636,0.9592386,0.9532485,0.9532485,0.9999181,0.9356636,test,Arteriole lumen
51,0.90628177,0.92826474,0.9482201,0.9521872,0.9521872,0.9994329,0.92826474,test,Arteriole media
51,0.95125824,0.9617832,0.9841049,0.95880836,0.95880836,0.9998559,0.9617832,test,Arteriole adventitia
51,0.86499393,0.8856835,0.9575903,0.8866793,0.8866793,0.9999556,0.8856835,test,Capillary lumen
51,0.8570894,0.87804824,0.9602533,0.87670493,0.87670493,0.9998654,0.87804824,test,Capillary wall
51,0.8689846,0.88131654,0.89060766,0.97047687,0.97047687,0.99920267,0.88131654,test,Venule lumen
51,0.8169906,0.8311842,0.84182453,0.96549326,0.96549326,0.9978931,0.8311842,test,Venule wall
51,0.9665228,0.97684777,0.9740362,0.98873657,0.98873657,0.9932604,0.97684777,test,Immune cells
51,0.98549783,0.99227464,0.9904858,0.99484646,0.99484646,0.998497,0.99227464,test,Nerve trunks
51,0.9038069,0.9190074,0.9451513,0.94968677,0.94968677,0.9986534,0.9190074,test,Mean
51,0.9875253,0.99321854,0.9923654,0.9945969,0.9945969,0.99995995,0.99321854,train,Arteriole lumen
51,0.97090554,0.9795937,0.97926676,0.99067664,0.99067664,0.9995101,0.9795937,train,Arteriole media
51,0.9482672,0.95664847,0.9552785,0.9879881,0.9879881,0.999267,0.95664847,train,Arteriole adventitia
51,0.9141031,0.9452253,0.9565758,0.9488252,0.9488252,0.99992573,0.9452253,train,Capillary lumen
51,0.91044664,0.9400139,0.9620309,0.9356041,0.9356041,0.9998227,0.9400139,train,Capillary wall
51,0.8655474,0.8998424,0.9581089,0.8998611,0.8998611,0.99960244,0.8998424,train,Venule lumen
51,0.7640523,0.8144736,0.8470572,0.90097284,0.90097284,0.9988828,0.8144736,train,Venule wall
51,0.9453609,0.96596456,0.9753825,0.96382976,0.96382976,0.9959748,0.96596456,train,Immune cells
51,0.9263764,0.93975604,0.99156135,0.93367,0.93367,0.9994167,0.93975604,train,Nerve trunks
51,0.9147317,0.93719304,0.9575141,0.9506694,0.9506694,0.99915135,0.93719304,train,Mean
52,0.91496503,0.9330357,0.9541795,0.9566998,0.9566998,0.9998919,0.93303573,test,Arteriole lumen
52,0.9024142,0.92496574,0.9445446,0.95146644,0.95146644,0.9992721,0.9249658,test,Arteriole media
52,0.9429879,0.94871056,0.99571645,0.9448628,0.9448628,0.99989533,0.94871056,test,Arteriole adventitia
52,0.8628509,0.88252956,0.9619383,0.8807602,0.8807602,0.9999644,0.88252956,test,Capillary lumen
