Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
44,0.5074895,0.5507113,0.6316656,0.8602865,0.8602865,0.99514353,0.5507113,train,Venule lumen
44,0.41898564,0.46790057,0.5459483,0.8146318,0.8146318,0.9956871,0.46790057,train,Venule wall
44,0.84311897,0.8726814,0.9159343,0.9120599,0.9120599,0.9973412,0.8726814,train,Immune cells
44,0.89816004,0.90166247,0.9173097,0.98037547,0.98037547,0.9986117,0.90166247,train,Nerve trunks
44,0.7081017,0.7425651,0.7806955,0.90272343,0.90272343,0.9979357,0.7425651,train,Mean
45,0.89784694,0.9202777,0.9568063,0.93471676,0.93471676,0.9998803,0.9202777,test,Arteriole lumen
45,0.88411206,0.9106171,0.9419969,0.93295234,0.93295234,0.9992424,0.9106171,test,Arteriole media
45,0.85210174,0.862692,0.87517565,0.9672861,0.9672861,0.99905026,0.862692,test,Arteriole adventitia
45,0.8548436,0.87282836,0.9613615,0.87103736,0.87103736,0.999957,0.87282836,test,Capillary lumen
45,0.81480265,0.8346722,0.9099157,0.86477965,0.86477965,0.9998157,0.8346722,test,Capillary wall
45,0.89713514,0.9126146,0.9302783,0.9457668,0.9457668,0.99921954,0.9126146,test,Venule lumen
45,0.8171736,0.8348363,0.84496313,0.9524152,0.9524152,0.99795246,0.8348363,test,Venule wall
45,0.92248064,0.93419415,0.92583,0.99275464,0.99275464,0.991688,0.93419415,test,Immune cells
45,0.9395802,0.95347965,0.94155836,0.99780405,0.99780405,0.99532175,0.95347965,test,Nerve trunks
45,0.87556404,0.89291245,0.9208762,0.9399459,0.9399459,0.99801415,0.89291245,test,Mean
45,0.8810573,0.91827166,0.9602963,0.90876245,0.90876245,0.99889374,0.91827166,train,Arteriole lumen
45,0.84048164,0.8832442,0.9327208,0.8987933,0.8987933,0.99805295,0.8832443,train,Arteriole media
45,0.69670707,0.71431637,0.7190393,0.95355225,0.95355225,0.99646854,0.71431637,train,Arteriole adventitia
45,0.8757168,0.8946365,0.9291451,0.93219614,0.93219614,0.9999679,0.8946365,train,Capillary lumen
45,0.82123244,0.8391311,0.87227905,0.94078803,0.94078803,0.9998559,0.8391311,train,Capillary wall
45,0.8571558,0.89296454,0.9402456,0.9100935,0.9100935,0.9989931,0.89296454,train,Venule lumen
45,0.7293081,0.7675341,0.83401954,0.8727757,0.8727757,0.9974387,0.7675341,train,Venule wall
45,0.9175656,0.9469992,0.9503685,0.9579936,0.9579936,0.9948738,0.9469992,train,Immune cells
45,0.8537696,0.8617619,0.8636046,0.98954916,0.98954916,0.9980279,0.8617619,train,Nerve trunks
45,0.83033276,0.85765105,0.8890799,0.9293893,0.9293893,0.9980636,0.85765105,train,Mean
46,0.90924275,0.93033975,0.9521418,0.94913244,0.94913244,0.9998067,0.93033975,test,Arteriole lumen
46,0.88664895,0.91237116,0.9263557,0.94998753,0.94998753,0.9988898,0.91237116,test,Arteriole media
46,0.8283389,0.83926386,0.85600376,0.9613167,0.9613167,0.9990548,0.83926386,test,Arteriole adventitia
46,0.84623706,0.8650322,0.9477496,0.8594464,0.8594464,0.9999506,0.8650322,test,Capillary lumen
46,0.8454326,0.864986,0.9462063,0.86076343,0.86076343,0.99983305,0.864986,test,Capillary wall
46,0.88564456,0.89904666,0.9120404,0.9497343,0.9497343,0.9991158,0.89904666,test,Venule lumen
46,0.8283025,0.84462434,0.8541826,0.9469673,0.9469673,0.9982909,0.84462434,test,Venule wall
46,0.9685035,0.9794172,0.9819509,0.9780349,0.9780349,0.99667484,0.9794172,test,Immune cells
46,0.96892834,0.9818895,0.9718804,0.99679244,0.99679244,0.99615216,0.9818895,test,Nerve trunks
46,0.88525325,0.9018857,0.9276124,0.93913054,0.93913054,0.9986409,0.9018857,test,Mean
46,0.82001805,0.8540669,0.8909866,0.91789335,0.91789335,0.9997027,0.8540669,train,Arteriole lumen
46,0.71187705,0.7519785,0.7681054,0.9276496,0.9276496,0.9965949,0.7519785,train,Arteriole media
46,0.6292098,0.66019523,0.686654,0.9130305,0.9130305,0.9942626,0.66019523,train,Arteriole adventitia
46,0.79042673,0.80466163,0.81769794,0.9627899,0.9627899,0.99991655,0.80466163,train,Capillary lumen
46,0.7197895,0.735769,0.7359826,0.971861,0.971861,0.99955344,0.735769,train,Capillary wall
46,0.70950186,0.75221664,0.88022286,0.82101965,0.82101965,0.9991293,0.75221664,train,Venule lumen
46,0.6744611,0.72887695,0.8110577,0.82043254,0.82043254,0.99469125,0.72887695,train,Venule wall
46,0.9312788,0.9470603,0.97343844,0.9507868,0.9507868,0.99557084,0.9470603,train,Immune cells
46,0.8611608,0.8692467,0.869236,0.99021924,0.99021924,0.99856794,0.8692467,train,Nerve trunks
46,0.7608582,0.7893413,0.82593125,0.91952026,0.91952026,0.99755436,0.7893413,train,Mean
47,0.8994736,0.92193955,0.9605043,0.93322855,0.93322855,0.99991226,0.92193955,test,Arteriole lumen
47,0.8576088,0.8836762,0.89389503,0.95215297,0.95215297,0.9988016,0.8836762,test,Arteriole media
47,0.83022034,0.84147865,0.8469564,0.9752449,0.9752449,0.9978461,0.84147865,test,Arteriole adventitia
47,0.8557403,0.87365705,0.9369494,0.8835337,0.8835337,0.9999352,0.87365705,test,Capillary lumen
47,0.81964725,0.83954215,0.8945993,0.8834048,0.8834048,0.9997279,0.83954215,test,Capillary wall
47,0.8788198,0.89407396,0.90372306,0.95757324,0.95757324,0.9988605,0.89407396,test,Venule lumen
47,0.78030276,0.80061024,0.79481524,0.96629643,0.96629643,0.99661976,0.80061024,test,Venule wall
47,0.96954477,0.980844,0.97814894,0.9845638,0.9845638,0.99427426,0.980844,test,Immune cells
47,0.9742316,0.9867548,0.97669065,0.99732757,0.99732757,0.99619824,0.9867548,test,Nerve trunks
47,0.8739544,0.89139736,0.9095869,0.94814736,0.94814736,0.9980195,0.89139736,test,Mean
47,0.85253483,0.87617695,0.9708498,0.8746767,0.8746767,0.99979395,0.87617695,train,Arteriole lumen
47,0.78812724,0.81543267,0.87930787,0.9004077,0.9004077,0.9986831,0.81543267,train,Arteriole media
47,0.8050199,0.809742,0.81211656,0.9881829,0.9881829,0.99734735,0.809742,train,Arteriole adventitia
47,0.7715335,0.8029553,0.85545796,0.8980006,0.8980006,0.9998186,0.8029553,train,Capillary lumen
47,0.7642721,0.8015209,0.82351804,0.91472596,0.91472596,0.99927664,0.8015209,train,Capillary wall
47,0.6785278,0.7096742,0.7279711,0.93933517,0.93933517,0.99837065,0.7096742,train,Venule lumen
47,0.5798719,0.63101554,0.64102817,0.903219,0.903219,0.9935138,0.63101554,train,Venule wall
47,0.8526483,0.8702555,0.8977443,0.94931686,0.94931686,0.995492,0.8702555,train,Immune cells
47,0.913636,0.9457048,0.96976215,0.9387939,0.9387939,0.9984188,0.9457048,train,Nerve trunks
47,0.77846354,0.806942,0.8419729,0.92296207,0.92296207,0.9978572,0.806942,train,Mean
48,0.9133276,0.9353221,0.9569872,0.9483596,0.9483596,0.9998802,0.9353221,test,Arteriole lumen
48,0.89297867,0.9200498,0.93772143,0.9447415,0.9447415,0.99916154,0.9200498,test,Arteriole media
48,0.79769516,0.80871654,0.8204043,0.96831286,0.96831286,0.99890625,0.80871654,test,Arteriole adventitia
48,0.8337871,0.85334396,0.9227499,0.8717083,0.8717083,0.9999175,0.85334396,test,Capillary lumen
48,0.8249811,0.84488195,0.92045826,0.86314094,0.86314094,0.999797,0.84488195,test,Capillary wall
48,0.8522922,0.8665653,0.8758817,0.9564395,0.9564395,0.9985323,0.8665653,test,Venule lumen
48,0.7708273,0.7884439,0.7910602,0.9617717,0.9617717,0.9968468,0.7884439,test,Venule wall
48,0.9625521,0.9735398,0.96937585,0.98761964,0.98761964,0.99479675,0.9735398,test,Immune cells
48,0.96723545,0.98304653,0.96943796,0.9976034,0.9976034,0.9950261,0.98304653,test,Nerve trunks
48,0.8684085,0.88599,0.90711963,0.94441086,0.94441086,0.99809605,0.88599,test,Mean
48,0.7661349,0.8139016,0.8426671,0.8990275,0.8990275,0.99939823,0.8139016,train,Arteriole lumen
48,0.69510216,0.7504958,0.80498636,0.8747721,0.8747721,0.99557745,0.7504958,train,Arteriole media
48,0.6077013,0.6398469,0.71315086,0.8329801,0.8329801,0.99306774,0.6398469,train,Arteriole adventitia
48,0.78152084,0.8313464,0.83365524,0.92663115,0.92663115,0.99984044,0.8313464,train,Capillary lumen
48,0.7560265,0.80648434,0.796835,0.92865026,0.92865026,0.9994242,0.80648434,train,Capillary wall
48,0.8030045,0.8511797,0.8887603,0.8915862,0.8915862,0.9989513,0.8511797,train,Venule lumen
48,0.62353706,0.67483366,0.7700352,0.8223332,0.8223332,0.9975913,0.67483366,train,Venule wall
48,0.68052393,0.71222985,0.7541381,0.9099262,0.9099262,0.9969306,0.71222985,train,Immune cells
48,0.89440966,0.8990769,0.9341929,0.95969504,0.95969504,0.99967843,0.8990769,train,Nerve trunks
48,0.7342179,0.7754884,0.8153801,0.89395577,0.89395577,0.9978289,0.7754884,train,Mean
49,0.9056493,0.92772895,0.9561904,0.9424783,0.9424783,0.99990606,0.9277289,test,Arteriole lumen
49,0.89414215,0.9205365,0.93746394,0.9453039,0.9453039,0.99923754,0.9205365,test,Arteriole media
49,0.8260804,0.83724505,0.8448087,0.9746562,0.9746562,0.9989059,0.83724505,test,Arteriole adventitia
49,0.8542591,0.87235427,0.9377825,0.8798842,0.8798842,0.9999336,0.87235427,test,Capillary lumen
49,0.83202696,0.8518097,0.92283726,0.87353534,0.87353534,0.9997848,0.8518097,test,Capillary wall
49,0.8977225,0.91086537,0.9358148,0.943576,0.943576,0.9993576,0.91086537,test,Venule lumen
49,0.79977226,0.8156854,0.83228755,0.94507754,0.94507754,0.9981159,0.8156854,test,Venule wall
49,0.95556414,0.9668311,0.96148884,0.9888069,0.9888069,0.9939748,0.9668311,test,Immune cells
49,0.9671774,0.98279405,0.9682183,0.99885094,0.99885094,0.9948746,0.98279405,test,Nerve trunks
49,0.8813771,0.8984277,0.9218769,0.94357437,0.94357437,0.9982323,0.8984277,test,Mean
49,0.848436,0.90165657,0.93086267,0.89602304,0.89602304,0.9998199,0.90165657,train,Arteriole lumen
49,0.824218,0.86832476,0.95556307,0.8614223,0.8614223,0.9991565,0.86832476,train,Arteriole media
49,0.77288604,0.79917073,0.80513465,0.95178837,0.95178837,0.9972156,0.79917073,train,Arteriole adventitia
49,0.71775717,0.7955153,0.83473563,0.8346125,0.8346125,0.99982464,0.7955153,train,Capillary lumen
49,0.6391444,0.7269374,0.71428347,0.81814885,0.81814885,0.9991123,0.7269374,train,Capillary wall
49,0.65539074,0.690813,0.7682403,0.8687791,0.8687791,0.9980099,0.690813,train,Venule lumen
49,0.5730519,0.6222161,0.6910162,0.84811425,0.84811425,0.996664,0.6222161,train,Venule wall
49,0.6727226,0.6968452,0.71784973,0.94324166,0.94324166,0.99365044,0.6968452,train,Immune cells
49,0.7343167,0.7366872,0.7370633,0.99700135,0.99700135,0.997042,0.7366872,train,Nerve trunks
49,0.7153248,0.75979626,0.7949721,0.89101464,0.89101464,0.99783283,0.75979626,train,Mean
50,0.88448524,0.90503997,0.9549526,0.91985404,0.91985404,0.9999199,0.90503997,test,Arteriole lumen
50,0.87717885,0.90468806,0.9466127,0.91988194,0.91988194,0.99950606,0.90468806,test,Arteriole media
50,0.8780564,0.88675225,0.9199792,0.9491687,0.9491687,0.99973285,0.88675225,test,Arteriole adventitia
50,0.8278667,0.8465575,0.94693404,0.8591826,0.8591826,0.99996805,0.8465575,test,Capillary lumen
50,0.8079454,0.82715696,0.9245317,0.8588457,0.8588457,0.9998215,0.82715696,test,Capillary wall
50,0.85233855,0.86856735,0.86751443,0.9658922,0.9658922,0.998344,0.86856735,test,Venule lumen
50,0.7522813,0.77082014,0.7681194,0.9641539,0.9641539,0.996235,0.77082014,test,Venule wall
50,0.9665373,0.9781592,0.9773023,0.9811007,0.9811007,0.99389875,0.9781592,test,Immune cells
50,0.94158155,0.95455015,0.9434522,0.99796844,0.99796844,0.99589086,0.95455015,test,Nerve trunks
50,0.86536354,0.88247687,0.9165998,0.93511647,0.93511647,0.99814636,0.88247687,test,Mean
50,0.9255302,0.95448625,0.9707588,0.9444208,0.9444208,0.9998841,0.95448625,train,Arteriole lumen
50,0.7795176,0.82245576,0.9168993,0.85237503,0.85237503,0.99907875,0.82245576,train,Arteriole media
50,0.7330859,0.74978125,0.7896658,0.9263892,0.9263892,0.99825156,0.74978125,train,Arteriole adventitia
50,0.79121256,0.85005164,0.8579068,0.8816309,0.8816309,0.99988365,0.85005164,train,Capillary lumen
50,0.7035033,0.76810086,0.7426897,0.9397061,0.9397061,0.9993119,0.76810086,train,Capillary wall
50,0.6862138,0.7144993,0.7249634,0.9518387,0.9518387,0.9952822,0.7144993,train,Venule lumen
50,0.5423217,0.5815539,0.58731353,0.9332872,0.9332872,0.9945786,0.5815539,train,Venule wall
50,0.9692398,0.97558606,0.9835061,0.9842346,0.9842346,0.99803805,0.97558606,train,Immune cells
50,0.8747587,0.88003254,0.88187504,0.99263656,0.99263656,0.9984807,0.88003254,train,Nerve trunks
50,0.7783759,0.8107275,0.8283976,0.93405765,0.93405765,0.99808764,0.8107275,train,Mean
51,0.8924279,0.91435146,0.95093185,0.92994535,0.92994535,0.99987364,0.91435146,test,Arteriole lumen
51,0.89340585,0.9199996,0.93788975,0.94387627,0.94387627,0.99912035,0.9199996,test,Arteriole media
51,0.88235915,0.8902904,0.9205209,0.9448508,0.9448508,0.999472,0.8902904,test,Arteriole adventitia
51,0.8464648,0.86563873,0.968991,0.8556107,0.8556107,0.9999782,0.86563873,test,Capillary lumen
51,0.83574045,0.8550114,0.96742946,0.8443826,0.8443826,0.9999113,0.8550114,test,Capillary wall
51,0.8705386,0.88753754,0.8980288,0.95561624,0.95561624,0.99900734,0.88753754,test,Venule lumen
51,0.79879814,0.8164444,0.8268058,0.95496684,0.95496684,0.99812394,0.8164444,test,Venule wall
51,0.9442535,0.9554951,0.9497279,0.98887897,0.98887897,0.9935818,0.9554951,test,Immune cells
51,0.9206623,0.93635666,0.9229292,0.9974794,0.9974794,0.995057,0.9363567,test,Nerve trunks
51,0.8760723,0.89345837,0.92702824,0.9350674,0.9350674,0.9982361,0.89345837,test,Mean
51,0.7777652,0.8251115,0.8579179,0.90778196,0.90778196,0.9996431,0.8251115,train,Arteriole lumen
51,0.79623127,0.84918225,0.9002594,0.88363755,0.88363755,0.9967904,0.84918225,train,Arteriole media
51,0.73300344,0.7624731,0.79897517,0.90431356,0.90431356,0.9984809,0.7624731,train,Arteriole adventitia
51,0.83057517,0.86851454,0.8658928,0.9345131,0.9345131,0.9998197,0.86851454,train,Capillary lumen
51,0.8257997,0.86568844,0.87491447,0.9226321,0.9226321,0.99955446,0.86568844,train,Capillary wall
51,0.81649196,0.8529111,0.86195326,0.92343605,0.92343605,0.9985069,0.8529111,train,Venule lumen
51,0.66389424,0.7129966,0.70803154,0.9000634,0.9000634,0.9966326,0.7129966,train,Venule wall
51,0.9164865,0.9373681,0.94856286,0.95794237,0.95794237,0.99843776,0.9373681,train,Immune cells
51,0.9617436,0.9720677,0.97375023,0.987289,0.987289,0.9977188,0.9720677,train,Nerve trunks
51,0.8135545,0.8495904,0.86558414,0.92462325,0.92462325,0.99839824,0.8495904,train,Mean
52,0.8972353,0.92060107,0.95902956,0.9309361,0.9309361,0.9999235,0.92060107,test,Arteriole lumen
52,0.88985854,0.9169322,0.94504714,0.9353781,0.9353781,0.99937713,0.9169322,test,Arteriole media
52,0.85905766,0.86901,0.89697576,0.9531544,0.9531544,0.99961054,0.86901,test,Arteriole adventitia
52,0.8393709,0.8586234,0.9442818,0.8721828,0.8721828,0.9999567,0.8586234,test,Capillary lumen
52,0.81040263,0.8319423,0.9141389,0.87401134,0.87401134,0.9997913,0.8319423,test,Capillary wall
52,0.85418814,0.870384,0.8908328,0.9422912,0.9422912,0.9990837,0.870384,test,Venule lumen
52,0.8149088,0.8316498,0.84235454,0.9526987,0.9526987,0.99766284,0.8316498,test,Venule wall
52,0.9543148,0.9653147,0.96625787,0.9806236,0.9806236,0.9955623,0.9653147,test,Immune cells
52,0.9754907,0.98720574,0.9816282,0.9934964,0.9934964,0.9970838,0.98720574,test,Nerve trunks
52,0.8772031,0.8946292,0.9267274,0.93719697,0.93719697,0.9986725,0.8946292,test,Mean
52,0.8987888,0.93127424,0.95057046,0.9394975,0.9394975,0.99963593,0.93127424,train,Arteriole lumen
52,0.81775975,0.85750365,0.8738631,0.92747885,0.92747885,0.9980165,0.85750365,train,Arteriole media
52,0.743261,0.77358305,0.81380725,0.9066653,0.9066653,0.9963214,0.77358305,train,Arteriole adventitia
52,0.7684652,0.79915375,0.8192846,0.93399394,0.93399394,0.99990356,0.79915375,train,Capillary lumen
52,0.6912737,0.7239128,0.7292527,0.93455637,0.93455637,0.9995675,0.7239128,train,Capillary wall
52,0.81021315,0.8537015,0.9293835,0.8704612,0.8704612,0.9988084,0.8537015,train,Venule lumen
52,0.7011342,0.7653737,0.8560116,0.80528677,0.80528677,0.99672985,0.7653737,train,Venule wall
52,0.92478824,0.9315357,0.9408337,0.98261255,0.98261255,0.9945606,0.9315357,train,Immune cells
52,0.9098845,0.9340588,0.98478353,0.9223567,0.9223567,0.9995396,0.9340588,train,Nerve trunks
52,0.8072854,0.8411219,0.87753224,0.91365653,0.91365653,0.9981204,0.8411219,train,Mean
53,0.9013282,0.9240473,0.95006645,0.9443725,0.9443725,0.9998795,0.9240473,test,Arteriole lumen
53,0.88635564,0.91391563,0.94199896,0.93221194,0.93221194,0.9994089,0.91391563,test,Arteriole media
53,0.8482558,0.85876715,0.87359434,0.9656012,0.9656012,0.99905664,0.85876715,test,Arteriole adventitia
53,0.8511815,0.8704065,0.97205526,0.8596393,0.8596393,0.99997747,0.8704065,test,Capillary lumen
53,0.8420478,0.86091757,0.9645415,0.856073,0.856073,0.9998711,0.86091757,test,Capillary wall
53,0.86881906,0.8848738,0.88904333,0.959692,0.959692,0.998932,0.8848738,test,Venule lumen
53,0.7882728,0.8062395,0.8061462,0.95965743,0.95965743,0.9971111,0.8062395,test,Venule wall
53,0.94592917,0.9567595,0.951647,0.9897226,0.9897226,0.9945253,0.9567595,test,Immune cells
53,0.94464016,0.956381,0.94881153,0.995512,0.995512,0.99680346,0.956381,test,Nerve trunks
53,0.8752034,0.89247864,0.92198944,0.94027585,0.94027585,0.99839616,0.89247864,test,Mean
53,0.9159856,0.9478824,0.93711984,0.9627242,0.9627242,0.9995682,0.9478824,train,Arteriole lumen
53,0.9208369,0.9530219,0.9480214,0.9648181,0.9648181,0.9980995,0.9530218,train,Arteriole media
53,0.7864327,0.82348144,0.85873187,0.89104617,0.89104617,0.9981678,0.82348144,train,Arteriole adventitia
53,0.8452577,0.8940376,0.9242953,0.8966892,0.8966892,0.99992126,0.8940376,train,Capillary lumen
53,0.8122201,0.86032605,0.84680164,0.94037604,0.94037604,0.99957526,0.86032605,train,Capillary wall
53,0.74364424,0.79990953,0.7903527,0.93535066,0.93535066,0.9986274,0.79990953,train,Venule lumen
53,0.72184646,0.7840628,0.7664777,0.91809773,0.91809773,0.9966552,0.7840628,train,Venule wall
53,0.77688813,0.8028424,0.7939003,0.979648,0.979648,0.99716663,0.80284244,train,Immune cells
53,0.9767623,0.98513854,0.9887463,0.98717344,0.98717344,0.99919397,0.9851385,train,Nerve trunks
53,0.83331937,0.8723003,0.8727163,0.9417693,0.9417693,0.99855286,0.8723003,train,Mean
54,0.9106715,0.93106985,0.947721,0.95602906,0.95602906,0.9997853,0.93106985,test,Arteriole lumen
54,0.8891511,0.91508204,0.9240804,0.9537772,0.9537772,0.99901366,0.91508204,test,Arteriole media
54,0.827451,0.838067,0.84621143,0.97286636,0.97286636,0.99892056,0.838067,test,Arteriole adventitia
54,0.8508316,0.8691372,0.93687856,0.8738396,0.8738396,0.9999324,0.8691372,test,Capillary lumen
54,0.8184867,0.84141946,0.9015323,0.879044,0.879044,0.99973375,0.84141946,test,Capillary wall
54,0.9082956,0.92176485,0.95779514,0.9477439,0.9477439,0.99953055,0.92176485,test,Venule lumen
54,0.83624554,0.85260344,0.8690145,0.9419724,0.9419724,0.9984145,0.85260344,test,Venule wall
54,0.9616264,0.97268236,0.9675243,0.9886885,0.9886885,0.9943282,0.97268236,test,Immune cells
54,0.9670778,0.9829601,0.96941113,0.99746203,0.99746203,0.9950028,0.9829601,test,Nerve trunks
54,0.88553745,0.90275407,0.92446315,0.9457137,0.9457137,0.9982958,0.90275407,test,Mean
54,0.95313007,0.96407783,0.96374524,0.9882018,0.9882018,0.9999415,0.9640778,train,Arteriole lumen
54,0.84045243,0.85206056,0.85396016,0.9832863,0.9832863,0.9996114,0.85206056,train,Arteriole media
54,0.8407862,0.84771955,0.8503268,0.98588216,0.98588216,0.99905646,0.84771955,train,Arteriole adventitia
54,0.827453,0.85534394,0.8996426,0.89785516,0.89785516,0.9999348,0.85534394,train,Capillary lumen
54,0.6638352,0.6966964,0.71923715,0.91126096,0.91126096,0.9994124,0.6966964,train,Capillary wall
54,0.8161337,0.8592726,0.8753352,0.93106425,0.93106425,0.99859476,0.8592726,train,Venule lumen
54,0.7425662,0.8078057,0.8115127,0.89775634,0.89775634,0.9959077,0.8078057,train,Venule wall
54,0.7335936,0.7756321,0.84669715,0.8717041,0.8717041,0.98094577,0.7756321,train,Immune cells
54,0.8624176,0.88455546,0.92132473,0.93282235,0.93282235,0.99548835,0.88455546,train,Nerve trunks
54,0.80892974,0.8381293,0.8601979,0.93331486,0.93331486,0.99654365,0.8381293,train,Mean
55,0.890216,0.9115604,0.9526217,0.9298449,0.9298449,0.99989957,0.9115604,test,Arteriole lumen
55,0.8875598,0.915539,0.9385269,0.93669975,0.93669975,0.9992822,0.915539,test,Arteriole media
55,0.84275174,0.8529693,0.8785167,0.95491374,0.95491374,0.99958193,0.8529693,test,Arteriole adventitia
55,0.83972037,0.85723424,0.9266181,0.8743823,0.8743823,0.999932,0.85723424,test,Capillary lumen
55,0.82514536,0.84504724,0.92612433,0.85786825,0.85786825,0.99980116,0.8450473,test,Capillary wall
