Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
72,0.95183885,0.95446235,0.95568144,0.9608818,0.9608818,0.9999168,0.95446235,test,Immune cells
72,0.96817577,0.96970534,0.96853966,0.99958444,0.99958444,0.99944365,0.96970534,test,Nerve trunks
72,0.7887484,0.81177,0.8425648,0.8976157,0.8976157,0.9985373,0.81177,test,Mean
72,0.9451162,0.9687805,0.9678336,0.9733451,0.9733451,0.99977267,0.9687805,train,Arteriole lumen
72,0.8628169,0.8976926,0.9188872,0.9349885,0.9349885,0.998765,0.8976926,train,Arteriole media
72,0.6924757,0.7138666,0.70651567,0.9626758,0.9626758,0.99604315,0.7138666,train,Arteriole adventitia
72,0.6751456,0.6959282,0.70903426,0.94620395,0.94620395,0.9998941,0.6959282,train,Capillary lumen
72,0.76669717,0.7898871,0.7952719,0.95233876,0.95233876,0.9993109,0.7898871,train,Capillary wall
72,0.9339719,0.95978945,0.9781555,0.95195305,0.95195305,0.99970806,0.95978945,train,Venule lumen
72,0.85438454,0.9084852,0.9201151,0.91837424,0.91837424,0.99890673,0.9084852,train,Venule wall
72,0.93248737,0.9541466,0.9514612,0.9733621,0.9733621,0.9972125,0.9541466,train,Immune cells
72,0.89897096,0.90275836,0.9316188,0.9671972,0.9671972,0.9987879,0.90275836,train,Nerve trunks
72,0.84022963,0.8657039,0.8754326,0.9533821,0.9533821,0.9987113,0.8657039,train,Mean
73,0.7089423,0.7444632,0.7557229,0.93926716,0.93926716,0.9996251,0.7444632,test,Arteriole lumen
73,0.67136633,0.71373355,0.73093766,0.9253668,0.9253668,0.9978704,0.71373355,test,Arteriole media
73,0.75930256,0.76238835,0.8095069,0.94609076,0.94609076,0.99962956,0.76238835,test,Arteriole adventitia
73,0.63544524,0.6739409,0.7432576,0.71083033,0.71083033,0.99976516,0.6739409,test,Capillary lumen
73,0.5387275,0.60595703,0.60085547,0.73726773,0.73726773,0.99875253,0.60595703,test,Capillary wall
73,0.83222175,0.8421846,0.86854196,0.9611787,0.9611787,0.9957458,0.8421846,test,Venule lumen
73,0.7676034,0.7830541,0.8014891,0.96054316,0.96054316,0.9951632,0.7830541,test,Venule wall
73,0.7755151,0.7867652,0.777764,0.992679,0.992679,0.9977914,0.7867652,test,Immune cells
73,0.98190695,0.9836174,0.9821321,0.9997369,0.9997369,0.99931043,0.9836174,test,Nerve trunks
73,0.74122566,0.7662338,0.7855786,0.9081067,0.9081067,0.99818367,0.7662338,test,Mean
73,0.8635713,0.87133044,0.8759771,0.98588884,0.98588884,0.99951786,0.87133044,train,Arteriole lumen
73,0.7111443,0.7213148,0.7260484,0.9821429,0.9821429,0.99822533,0.7213148,train,Arteriole media
73,0.7938131,0.80068004,0.79518473,0.9962291,0.9962291,0.99869436,0.80068004,train,Arteriole adventitia
73,0.6204194,0.66953576,0.7813387,0.71361214,0.71361214,0.99978316,0.66953576,train,Capillary lumen
73,0.5630259,0.61543834,0.72765815,0.69966716,0.69966716,0.9993407,0.61543834,train,Capillary wall
73,0.7375596,0.7868884,0.95021594,0.78159773,0.78159773,0.9995181,0.7868885,train,Venule lumen
73,0.643171,0.721901,0.8554927,0.7411254,0.7411254,0.99830085,0.721901,train,Venule wall
73,0.7317647,0.73913294,0.74936014,0.9805287,0.9805287,0.99786925,0.73913294,train,Immune cells
73,0.8740386,0.8878472,0.89813226,0.97395635,0.97395635,0.9991433,0.8878472,train,Nerve trunks
73,0.72650087,0.75711876,0.81771207,0.87274987,0.87274987,0.99893254,0.75711876,train,Mean
74,0.7340749,0.7667845,0.8213432,0.89068735,0.89068735,0.999758,0.76678455,test,Arteriole lumen
74,0.700714,0.7371792,0.79513633,0.89299995,0.89299995,0.99876326,0.7371792,test,Arteriole media
74,0.7282088,0.73150176,0.77449477,0.94720507,0.94720507,0.99923086,0.73150176,test,Arteriole adventitia
74,0.66681755,0.7043259,0.92258704,0.73146427,0.73146427,0.9998971,0.7043259,test,Capillary lumen
74,0.5955714,0.6572752,0.83009195,0.73753923,0.73753923,0.9993199,0.6572752,test,Capillary wall
74,0.75766087,0.76707155,0.78669274,0.9680995,0.9680995,0.9966487,0.76707155,test,Venule lumen
74,0.72151554,0.7366859,0.7546104,0.9608797,0.9608797,0.99618787,0.7366859,test,Venule wall
74,0.8405814,0.8469331,0.8471121,0.98979604,0.98979604,0.9996306,0.8469331,test,Immune cells
74,0.97852945,0.97976214,0.979029,0.99943817,0.99943817,0.9996468,0.97976214,test,Nerve trunks
74,0.7470749,0.7697243,0.8345664,0.9020121,0.9020121,0.99878705,0.7697243,test,Mean
74,0.72670996,0.7442498,0.7519337,0.9714259,0.9714259,0.9996825,0.7442498,train,Arteriole lumen
74,0.7244897,0.74267316,0.7406758,0.87886333,0.87886333,0.997813,0.74267316,train,Arteriole media
74,0.51919395,0.5278943,0.5267914,0.9855138,0.9855138,0.9971306,0.5278943,train,Arteriole adventitia
74,0.80794483,0.8257389,0.8684305,0.93735254,0.93735254,0.9997413,0.8257389,train,Capillary lumen
74,0.79269505,0.81230855,0.8646556,0.9197847,0.9197847,0.9996283,0.81230855,train,Capillary wall
74,0.86243546,0.9111935,0.9460232,0.9074604,0.9074604,0.9989219,0.9111935,train,Venule lumen
74,0.747437,0.8322392,0.8543788,0.86668336,0.86668336,0.9952117,0.8322392,train,Venule wall
74,0.93647486,0.94994783,0.9534546,0.9747563,0.9747563,0.9980285,0.94994783,train,Immune cells
74,0.8937311,0.89646894,0.8949064,0.9987107,0.9987107,0.9997215,0.89646894,train,Nerve trunks
74,0.77901244,0.80474603,0.8223612,0.9378391,0.9378391,0.99843097,0.80474603,train,Mean
75,0.70525455,0.7323035,0.8250854,0.86964357,0.86964357,0.9997395,0.73230344,test,Arteriole lumen
75,0.6324005,0.6699377,0.7478548,0.8594835,0.8594835,0.99814415,0.6699377,test,Arteriole media
75,0.7089042,0.7140962,0.73097193,0.9530369,0.9530369,0.9991648,0.7140962,test,Arteriole adventitia
75,0.66343176,0.70390904,0.7928387,0.72626185,0.72626185,0.9998615,0.70390904,test,Capillary lumen
75,0.5983925,0.6572143,0.70648336,0.742914,0.742914,0.9993017,0.6572143,test,Capillary wall
75,0.70296884,0.71408165,0.7271518,0.9726351,0.9726351,0.995927,0.71408165,test,Venule lumen
75,0.69100106,0.70654774,0.72316617,0.9603795,0.9603795,0.99652725,0.70654774,test,Venule wall
75,0.95325494,0.9572625,0.96162546,0.9563101,0.9563101,0.9999611,0.9572625,test,Immune cells
75,0.9851484,0.98651665,0.985506,0.99959457,0.99959457,0.99951243,0.98651665,test,Nerve trunks
75,0.7378619,0.76020765,0.80007595,0.89336216,0.89336216,0.99868214,0.76020765,test,Mean
75,0.94489694,0.96172684,0.9574902,0.98550546,0.98550546,0.9998432,0.96172684,train,Arteriole lumen
75,0.85045695,0.8779191,0.885632,0.9591073,0.9591073,0.9991549,0.8779191,train,Arteriole media
75,0.6530058,0.6833912,0.6769124,0.9525604,0.9525604,0.99616945,0.6833912,train,Arteriole adventitia
75,0.663676,0.7123625,0.7644722,0.8831266,0.8831266,0.9998637,0.7123626,train,Capillary lumen
75,0.6469452,0.7036725,0.7626263,0.86475337,0.86475337,0.999243,0.7036725,train,Capillary wall
75,0.74098074,0.7620624,0.77456725,0.9629378,0.9629378,0.99728847,0.7620624,train,Venule lumen
75,0.68900985,0.7235903,0.74213433,0.9239353,0.9239353,0.9949805,0.7235903,train,Venule wall
75,0.8795425,0.888908,0.8915561,0.98691076,0.98691076,0.99866754,0.888908,train,Immune cells
75,0.8874366,0.9081347,0.93336415,0.95296663,0.95296663,0.99777764,0.9081347,train,Nerve trunks
75,0.7728834,0.8024186,0.82097274,0.94131154,0.94131154,0.9981098,0.8024186,train,Mean
76,0.6484977,0.68274194,0.7200991,0.91051614,0.91051614,0.99963975,0.68274194,test,Arteriole lumen
76,0.64095235,0.68219185,0.70929027,0.91763616,0.91763616,0.99655724,0.68219185,test,Arteriole media
76,0.66661346,0.67198074,0.6954938,0.9528879,0.9528879,0.99861956,0.67198074,test,Arteriole adventitia
76,0.5167495,0.5502676,0.80394346,0.5439298,0.5439298,0.99989825,0.5502676,test,Capillary lumen
76,0.4828744,0.52611744,0.7082616,0.56787,0.56787,0.9994117,0.52611744,test,Capillary wall
76,0.7124941,0.72418654,0.7473452,0.9625963,0.9625963,0.99613476,0.72418654,test,Venule lumen
76,0.7107935,0.7271386,0.73475015,0.96831167,0.96831167,0.9946228,0.7271386,test,Venule wall
76,0.84985614,0.85888517,0.85695726,0.9891073,0.9891073,0.9996528,0.85888517,test,Immune cells
76,0.8404665,0.8416822,0.8409429,0.99947226,0.99947226,0.99956685,0.8416822,test,Nerve trunks
76,0.6743664,0.6961324,0.75745374,0.8680364,0.8680364,0.9982337,0.6961324,test,Mean
76,0.8656421,0.88043964,0.9818765,0.88125455,0.88125455,0.99983597,0.88043964,train,Arteriole lumen
76,0.85211724,0.8845211,0.96243083,0.8831418,0.8831418,0.9989978,0.8845211,train,Arteriole media
76,0.7322372,0.7585454,0.76639915,0.9462569,0.9462569,0.99835324,0.7585454,train,Arteriole adventitia
76,0.75458837,0.79093045,0.782897,0.96111715,0.96111715,0.99987507,0.79093045,train,Capillary lumen
76,0.69482046,0.73877275,0.78089404,0.88851094,0.88851094,0.99944305,0.73877275,train,Capillary wall
76,0.92454684,0.95260155,0.95464015,0.96531755,0.96531755,0.99913144,0.95260155,train,Venule lumen
76,0.8186867,0.8744503,0.8679871,0.9345029,0.9345029,0.9960514,0.8744503,train,Venule wall
76,0.75202227,0.7729151,0.7762368,0.9659759,0.9659759,0.99845606,0.7729151,train,Immune cells
76,0.8846605,0.89087594,0.897652,0.9869252,0.9869252,0.9999647,0.89087594,train,Nerve trunks
76,0.8088135,0.838228,0.863446,0.9347781,0.9347781,0.99890095,0.838228,train,Mean
77,0.72093475,0.7526778,0.7779219,0.92813134,0.92813134,0.9997127,0.7526778,test,Arteriole lumen
77,0.55943245,0.5953534,0.61317486,0.8991946,0.8991946,0.99168724,0.5953534,test,Arteriole media
77,0.6182586,0.6229441,0.6624638,0.9518253,0.9518253,0.9970356,0.6229441,test,Arteriole adventitia
77,0.66732156,0.708442,0.7436357,0.7484037,0.7484037,0.9996884,0.708442,test,Capillary lumen
77,0.5803427,0.6482017,0.63459873,0.76890624,0.76890624,0.9986448,0.6482017,test,Capillary wall
77,0.8587631,0.8691878,0.8961701,0.96043766,0.96043766,0.9976246,0.8691878,test,Venule lumen
77,0.8407124,0.8555162,0.8767839,0.9568025,0.9568025,0.9971632,0.8555162,test,Venule wall
77,0.95978427,0.9663724,0.9901974,0.96435213,0.96435213,0.99991846,0.9663724,test,Immune cells
77,0.750528,0.75224394,0.7507747,0.999697,0.999697,0.9981849,0.75224394,test,Nerve trunks
77,0.72845304,0.75232667,0.7717468,0.90863895,0.90863895,0.99774003,0.75232667,test,Mean
77,0.8563194,0.8726552,0.8893909,0.96561915,0.96561915,0.99973506,0.8726553,train,Arteriole lumen
77,0.73276895,0.75712484,0.7528539,0.97712886,0.97712886,0.9985262,0.75712484,train,Arteriole media
77,0.49625656,0.5107374,0.5030053,0.98841727,0.98841727,0.99745804,0.5107374,train,Arteriole adventitia
77,0.64392686,0.6804524,0.7957627,0.79567516,0.79567516,0.99985754,0.6804524,train,Capillary lumen
77,0.53494304,0.5786761,0.5793216,0.8149265,0.8149265,0.9990643,0.5786761,train,Capillary wall
77,0.652038,0.6692644,0.670905,0.97884405,0.97884405,0.9990556,0.6692644,train,Venule lumen
77,0.481425,0.51676303,0.61494195,0.84904313,0.84904313,0.9981773,0.51676303,train,Venule wall
77,0.6892131,0.71235096,0.717566,0.9675125,0.9675125,0.98678803,0.71235096,train,Immune cells
77,0.42532006,0.42944023,0.4320683,0.99225515,0.99225515,0.9971234,0.42944023,train,Nerve trunks
77,0.61246794,0.6363849,0.6617573,0.92549133,0.92549133,0.99730945,0.6363849,train,Mean
78,0.7163364,0.7453848,0.8228474,0.8828409,0.8828409,0.9997669,0.7453848,test,Arteriole lumen
78,0.6016971,0.62820053,0.6725702,0.9020653,0.9020653,0.976456,0.62820053,test,Arteriole media
78,0.60822314,0.61364603,0.63767236,0.9521476,0.9521476,0.99783313,0.61364603,test,Arteriole adventitia
78,0.6641217,0.70031714,0.92345035,0.72460884,0.72460884,0.9999073,0.70031714,test,Capillary lumen
78,0.58100224,0.6418199,0.8252331,0.724015,0.724015,0.99936205,0.6418199,test,Capillary wall
78,0.6982705,0.7139021,0.727638,0.96497935,0.96497935,0.9958184,0.7139021,test,Venule lumen
78,0.5512222,0.5700024,0.57868826,0.96336645,0.96336645,0.99403477,0.5700024,test,Venule wall
78,0.791343,0.79478705,0.8252353,0.9612727,0.9612727,0.9998257,0.79478705,test,Immune cells
78,0.995278,0.99644566,0.9960152,0.999191,0.999191,0.9997186,0.99644566,test,Nerve trunks
78,0.6897216,0.71161175,0.7788167,0.8971653,0.8971653,0.9958581,0.71161175,test,Mean
78,0.8487165,0.85589457,0.8934503,0.95456105,0.95456105,0.9999567,0.85589457,train,Arteriole lumen
78,0.48410723,0.49319366,0.53306174,0.94770503,0.94770503,0.99949014,0.49319366,train,Arteriole media
78,0.66712266,0.6701736,0.6692575,0.99586505,0.99586505,0.9980686,0.6701736,train,Arteriole adventitia
78,0.64350826,0.7110611,0.77940106,0.84627676,0.84627676,0.99982274,0.7110611,train,Capillary lumen
78,0.6373675,0.70651495,0.7911631,0.8156944,0.8156944,0.99933004,0.70651495,train,Capillary wall
78,0.7562533,0.79902923,0.82331544,0.9255378,0.9255378,0.9996081,0.79902923,train,Venule lumen
78,0.6874246,0.73632884,0.7520852,0.88772935,0.88772935,0.99882054,0.73632884,train,Venule wall
78,0.89214337,0.91739404,0.91974103,0.9662102,0.9662102,0.99640596,0.91739404,train,Immune cells
78,0.81475145,0.8210168,0.8245522,0.9810738,0.9810738,0.99909997,0.8210168,train,Nerve trunks
78,0.7145994,0.74562293,0.7762253,0.924517,0.924517,0.99895585,0.74562293,train,Mean
79,0.70993716,0.7393198,0.81489944,0.8819564,0.8819564,0.99974525,0.7393198,test,Arteriole lumen
79,0.6325084,0.6736519,0.7299228,0.86838764,0.86838764,0.99815047,0.6736519,test,Arteriole media
79,0.73637843,0.7391756,0.7816776,0.94936156,0.94936156,0.9978707,0.7391756,test,Arteriole adventitia
79,0.6751962,0.7161373,0.7561321,0.7444901,0.7444901,0.99981016,0.7161373,test,Capillary lumen
79,0.60735583,0.6722077,0.6701125,0.7674363,0.7674363,0.99888074,0.6722077,test,Capillary wall
79,0.57142246,0.58580804,0.61605906,0.95059705,0.95059705,0.998516,0.58580804,test,Venule lumen
79,0.6006025,0.61837816,0.6382246,0.95584106,0.95584106,0.99585676,0.61837816,test,Venule wall
79,0.83987844,0.84915006,0.86296535,0.97278935,0.97278935,0.998863,0.84915006,test,Immune cells
79,0.9732852,0.9745688,0.9737719,0.9994513,0.9994513,0.99954027,0.9745688,test,Nerve trunks
79,0.70517385,0.7298219,0.7604184,0.89892346,0.89892346,0.99858147,0.7298219,test,Mean
79,0.8771212,0.88412654,0.8860668,0.99041176,0.99041176,0.9999478,0.88412654,train,Arteriole lumen
79,0.8034179,0.821362,0.84704316,0.9480833,0.9480833,0.999111,0.821362,train,Arteriole media
79,0.77799845,0.80496585,0.83386576,0.92659634,0.92659634,0.98779255,0.80496585,train,Arteriole adventitia
79,0.85783577,0.88889545,0.946327,0.9028024,0.9028024,0.99992114,0.8888954,train,Capillary lumen
79,0.8202341,0.8615646,0.9037597,0.90228796,0.90228796,0.9996582,0.8615646,train,Capillary wall
79,0.8797457,0.91579485,0.91163003,0.93965054,0.93965054,0.9993458,0.91579485,train,Venule lumen
79,0.79009885,0.8224491,0.8236654,0.8769382,0.8769382,0.9975196,0.8224491,train,Venule wall
79,0.91986763,0.9441759,0.9476477,0.9672039,0.9672039,0.9946321,0.9441759,train,Immune cells
79,0.8827622,0.88881004,0.89223087,0.9897116,0.9897116,0.99864143,0.88881004,train,Nerve trunks
79,0.8454535,0.87023824,0.8880263,0.93818736,0.93818736,0.9973966,0.87023824,train,Mean
80,0.74254274,0.7731652,0.80207103,0.93250394,0.93250394,0.99975705,0.7731652,test,Arteriole lumen
80,0.71975946,0.75707006,0.8064351,0.9007311,0.9007311,0.9980416,0.75707006,test,Arteriole media
80,0.7675746,0.77125823,0.81454986,0.9490653,0.9490653,0.99917245,0.77125823,test,Arteriole adventitia
80,0.63903,0.67077845,0.89800835,0.69823873,0.69823873,0.999882,0.67077845,test,Capillary lumen
80,0.5712227,0.62401795,0.8161408,0.70594984,0.70594984,0.999323,0.62401795,test,Capillary wall
80,0.59535146,0.6064788,0.6279865,0.96346396,0.96346396,0.996848,0.6064788,test,Venule lumen
80,0.56504273,0.5803991,0.6014912,0.95709085,0.95709085,0.9957549,0.58039916,test,Venule wall
80,0.8112719,0.8171541,0.8414893,0.96684253,0.96684253,0.999023,0.8171541,test,Immune cells
80,0.9533151,0.9547311,0.9537605,0.9994964,0.9994964,0.99923134,0.9547311,test,Nerve trunks
80,0.70723456,0.7283392,0.79577035,0.8970425,0.8970425,0.9985593,0.7283392,test,Mean
80,0.8678947,0.8785243,0.87891567,0.98797274,0.98797274,0.9997028,0.8785243,train,Arteriole lumen
80,0.8473147,0.8667488,0.86006534,0.9844184,0.9844184,0.9982735,0.8667488,train,Arteriole media
80,0.62872404,0.63756967,0.6345729,0.98738617,0.98738617,0.99694395,0.63756967,train,Arteriole adventitia
80,0.82838887,0.8614398,0.8909317,0.93285155,0.93285155,0.99994123,0.8614398,train,Capillary lumen
80,0.80536735,0.8341626,0.8684611,0.92534643,0.92534643,0.999578,0.8341626,train,Capillary wall
80,0.7378961,0.80285037,0.86062014,0.8706922,0.8706922,0.9987819,0.80285037,train,Venule lumen
80,0.56286585,0.6614386,0.7271438,0.748047,0.748047,0.99612534,0.6614386,train,Venule wall
80,0.58316934,0.58631796,0.5903075,0.99262947,0.99262947,0.99668795,0.58631796,train,Immune cells
80,0.7593125,0.767138,0.77165085,0.98700833,0.98700833,0.996889,0.767138,train,Nerve trunks
80,0.7356593,0.76624334,0.7869632,0.93515027,0.93515027,0.9981026,0.76624334,train,Mean
81,0.74065924,0.77099824,0.8089286,0.9237281,0.9237281,0.9997264,0.77099824,test,Arteriole lumen
81,0.71461034,0.7505355,0.79429996,0.907765,0.907765,0.997936,0.7505355,test,Arteriole media
81,0.6359646,0.6409032,0.6483817,0.9575732,0.9575732,0.99865985,0.6409032,test,Arteriole adventitia
81,0.6256062,0.65387046,0.9233266,0.66366684,0.66366684,0.9999351,0.6538704,test,Capillary lumen
81,0.5747173,0.6216396,0.87162685,0.65772146,0.65772146,0.99960667,0.6216396,test,Capillary wall
81,0.5698322,0.5879981,0.61025226,0.95415545,0.95415545,0.9946168,0.5879981,test,Venule lumen
81,0.56182736,0.5804207,0.59975535,0.9522345,0.9522345,0.9957851,0.5804207,test,Venule wall
81,0.88278306,0.8828633,0.915192,0.9324223,0.9324223,0.99972403,0.8828633,test,Immune cells
81,0.98916304,0.990547,0.989507,0.99961746,0.99961746,0.99952114,0.990547,test,Nerve trunks
81,0.6994626,0.7199752,0.79569674,0.8832094,0.8832094,0.9983901,0.7199752,test,Mean
81,0.89126563,0.9135606,0.93246746,0.9566008,0.9566008,0.99967164,0.9135606,train,Arteriole lumen
81,0.71696955,0.74747866,0.77143884,0.9390327,0.9390327,0.9972125,0.74747866,train,Arteriole media
81,0.8300526,0.85539734,0.8738602,0.94669574,0.94669574,0.9982362,0.85539734,train,Arteriole adventitia
81,0.79348457,0.8189539,0.8273477,0.9221744,0.9221744,0.99976444,0.8189539,train,Capillary lumen
81,0.7696128,0.7981333,0.7941748,0.9344156,0.9344156,0.9992999,0.7981333,train,Capillary wall
81,0.806275,0.8354827,0.9547988,0.8473996,0.8473996,0.99967146,0.8354827,train,Venule lumen
81,0.7432815,0.78745824,0.9055559,0.8179594,0.8179594,0.9987767,0.78745824,train,Venule wall
81,0.76682234,0.79817307,0.8137846,0.94051343,0.94051343,0.99015296,0.79817307,train,Immune cells
81,0.94908136,0.9536465,0.95753527,0.9914776,0.9914776,0.9997176,0.9536465,train,Nerve trunks
81,0.8074273,0.83425385,0.87010705,0.9218077,0.9218077,0.9980559,0.83425385,train,Mean
82,0.7141954,0.7466427,0.7962836,0.9090177,0.9090177,0.99959135,0.7466427,test,Arteriole lumen
82,0.6450977,0.68497914,0.732322,0.8913125,0.8913125,0.99826014,0.68497914,test,Arteriole media
82,0.50607073,0.50958836,0.51936615,0.94801295,0.94801295,0.9991275,0.50958836,test,Arteriole adventitia
82,0.65400386,0.6884788,0.7435354,0.7047138,0.7047138,0.99983615,0.6884788,test,Capillary lumen
82,0.5925013,0.6477963,0.66336554,0.7261858,0.7261858,0.99925566,0.6477963,test,Capillary wall
82,0.71201444,0.72374237,0.7562784,0.95245796,0.95245796,0.99682105,0.72374237,test,Venule lumen
82,0.58800864,0.60340047,0.632582,0.9492688,0.9492688,0.99728036,0.60340047,test,Venule wall
82,0.7745333,0.77460206,0.83819026,0.9324245,0.9324245,0.99971807,0.77460206,test,Immune cells
82,0.8924835,0.8940478,0.8928405,0.99959326,0.99959326,0.99903095,0.8940478,test,Nerve trunks
82,0.67543435,0.6970309,0.7305293,0.8903319,0.8903319,0.99876904,0.6970309,test,Mean
82,0.9197683,0.94243085,0.958056,0.95276517,0.95276517,0.9998201,0.94243085,train,Arteriole lumen
82,0.9212402,0.94357103,0.9631435,0.953373,0.953373,0.9990479,0.94357103,train,Arteriole media
82,0.7357781,0.75779223,0.7714006,0.94843364,0.94843364,0.99811184,0.75779223,train,Arteriole adventitia
82,0.7516626,0.79078865,0.8135495,0.9278693,0.9278693,0.9996152,0.79078865,train,Capillary lumen
82,0.7202528,0.7592578,0.78019387,0.92592466,0.92592466,0.99928886,0.7592578,train,Capillary wall
82,0.8710284,0.90606046,0.9722043,0.8942862,0.8942862,0.9988412,0.90606046,train,Venule lumen
82,0.53553545,0.5831235,0.6399709,0.8540516,0.8540516,0.99825,0.58312356,train,Venule wall
